Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-13 20:10:11,140.12,87.75,20.07,52.64,41.69,38.12
2025-07-13 20:10:12,139.77,87.75,20.07,52.64,41.69,38.12
2025-07-13 20:10:13,140.0,87.62,20.07,52.63,41.65,38.12
2025-07-13 20:10:14,139.88,87.62,20.07,52.63,41.68,38.15
2025-07-13 20:10:15,140.08,87.62,20.07,52.63,41.67,38.12
2025-07-13 20:10:16,140.15,87.62,20.07,52.64,41.66,38.08
2025-07-13 20:10:17,140.0,87.62,20.07,52.64,41.67,38.06
2025-07-13 20:10:18,140.13,87.62,20.07,52.64,41.66,38.07
2025-07-13 20:10:19,140.24,87.62,20.07,52.64,41.63,38.08
2025-07-13 20:10:20,139.96,87.62,20.07,52.64,41.67,38.06
2025-07-13 20:10:21,140.13,87.62,20.07,52.65,41.67,38.12
2025-07-13 20:10:22,140.22,87.62,20.07,52.66,41.67,38.12
2025-07-13 20:10:23,140.0,87.62,20.06,52.66,41.64,38.1
2025-07-13 20:10:24,140.1,87.62,20.06,52.66,41.67,38.12
2025-07-13 20:10:25,139.96,87.62,20.06,52.66,41.69,38.16
2025-07-13 20:10:26,140.05,87.62,20.05,52.67,41.71,38.16
2025-07-13 20:10:27,140.41,87.62,20.05,52.68,41.72,38.19
2025-07-13 20:10:28,140.0,87.62,20.05,52.67,41.73,38.17
2025-07-13 20:10:29,140.14,87.62,20.05,52.68,41.71,38.14
2025-07-13 20:10:30,140.09,87.75,20.05,52.69,41.71,38.16
2025-07-13 20:10:31,140.32,87.62,20.06,52.68,41.72,38.19
2025-07-13 20:10:32,139.92,87.62,20.05,52.67,41.73,38.14
2025-07-13 20:10:33,140.68,87.62,20.06,52.67,41.72,38.17
2025-07-13 20:10:34,140.0,87.62,20.06,52.68,41.71,38.18
2025-07-13 20:10:35,140.15,87.62,20.06,52.68,41.73,38.18
2025-07-13 20:10:36,140.09,87.62,20.07,52.68,41.76,38.19
2025-07-13 20:10:37,140.0,87.62,20.07,52.68,41.7,38.16
2025-07-13 20:10:38,140.55,87.62,20.07,52.7,41.72,38.14
2025-07-13 20:10:39,139.94,87.62,20.07,52.7,41.66,38.16
2025-07-13 20:10:40,140.06,87.62,20.07,52.7,41.7,38.17
2025-07-13 20:10:41,139.91,87.62,20.07,52.7,41.72,38.12
2025-07-13 20:10:42,140.0,87.62,20.07,52.7,41.64,38.13
2025-07-13 20:10:43,140.3,87.75,20.07,52.7,41.65,38.12
2025-07-13 20:10:44,140.06,87.62,20.07,52.7,41.69,38.09
2025-07-13 20:10:45,140.31,87.75,20.07,52.71,41.67,38.11
2025-07-13 20:10:46,140.0,87.75,20.07,52.72,41.64,38.11
2025-07-13 20:10:47,140.0,87.75,20.07,52.71,41.65,38.12
2025-07-13 20:10:48,140.12,87.75,20.07,52.71,41.66,38.1
2025-07-13 20:10:49,140.35,87.75,20.07,52.72,41.69,38.11
2025-07-13 20:10:50,140.34,87.75,20.07,52.73,41.71,38.12
2025-07-13 20:10:51,140.09,87.75,20.07,52.73,41.72,38.07
2025-07-13 20:10:52,140.22,87.75,20.07,52.73,41.69,38.08
2025-07-13 20:10:53,140.0,87.75,20.07,52.73,41.66,38.07
2025-07-13 20:10:54,140.2,87.75,20.07,52.73,41.61,38.03
2025-07-13 20:10:55,140.0,87.75,20.07,52.73,41.62,38.02
2025-07-13 20:10:56,139.86,87.75,20.07,52.74,41.66,38.05
2025-07-13 20:10:57,139.9,87.75,20.07,52.74,41.62,38.06
2025-07-13 20:10:58,139.86,87.75,20.07,52.76,41.58,38.06
2025-07-13 20:10:59,140.0,87.75,20.07,52.76,41.57,38.04
2025-07-13 20:11:00,140.23,87.88,20.07,52.76,41.58,38.01
2025-07-13 20:11:01,140.29,87.88,20.07,52.76,41.57,38.04
2025-07-13 20:11:02,140.16,87.88,20.07,52.75,41.58,38.02
2025-07-13 20:11:03,140.09,87.88,20.08,52.76,41.63,38.04
2025-07-13 20:11:04,140.03,87.88,20.08,52.76,41.62,38.07
2025-07-13 20:11:05,140.0,87.88,20.08,52.74,41.67,38.06
2025-07-13 20:11:06,140.47,88.0,20.08,52.75,41.63,38.06
2025-07-13 20:11:07,140.1,88.0,20.07,52.74,41.65,38.1
2025-07-13 20:11:08,140.15,87.88,20.07,52.76,41.7,38.09
2025-07-13 20:11:09,140.0,87.88,20.07,52.76,41.71,38.12
2025-07-13 20:11:10,140.18,87.88,20.07,52.76,41.72,38.14
2025-07-13 20:11:11,140.05,87.88,20.07,52.76,41.73,38.12
2025-07-13 20:11:12,140.42,87.88,20.07,52.76,41.75,38.14
2025-07-13 20:11:13,140.37,87.88,20.07,52.76,41.73,38.15
2025-07-13 20:11:14,140.0,87.88,20.07,52.77,41.75,38.12
2025-07-13 20:11:15,140.59,87.88,20.07,52.77,41.75,38.14
2025-07-13 20:11:16,140.53,88.5,20.06,52.76,41.75,38.17
2025-07-13 20:11:17,140.26,88.38,20.06,52.76,41.72,38.2
2025-07-13 20:11:18,139.9,88.25,20.06,52.77,41.75,38.15
2025-07-13 20:11:19,140.0,88.25,20.06,52.77,41.71,38.14
2025-07-13 20:11:20,140.09,88.12,20.06,52.77,41.75,38.16
2025-07-13 20:11:21,140.04,88.0,20.07,52.79,41.71,38.12
2025-07-13 20:11:22,140.07,88.0,20.06,52.79,41.71,38.13
2025-07-13 20:11:23,140.0,88.0,20.07,52.79,41.7,38.15
2025-07-13 20:11:24,140.11,88.0,20.07,52.78,41.7,38.2
2025-07-13 20:11:25,140.0,88.0,20.07,52.78,41.7,38.14
2025-07-13 20:11:26,140.2,88.0,20.07,52.78,41.76,38.17
2025-07-13 20:11:27,140.0,87.88,20.07,52.81,41.71,38.18
2025-07-13 20:11:28,139.7,87.88,20.07,52.83,41.69,38.2
2025-07-13 20:11:33,140.0,87.88,20.07,52.83,41.75,38.19
2025-07-13 20:11:34,140.04,88.0,20.07,52.83,41.76,38.25
2025-07-13 20:11:35,139.88,88.0,20.07,52.83,41.68,38.22
2025-07-13 20:11:36,140.0,88.0,20.08,52.83,41.73,38.22
2025-07-13 20:11:37,139.87,88.0,20.07,52.83,41.7,38.14
2025-07-13 20:11:38,139.98,88.0,20.08,52.83,41.67,38.12
2025-07-13 20:11:39,140.03,88.0,20.08,52.82,41.65,38.12
2025-07-13 20:11:40,140.0,88.0,20.08,52.82,41.67,38.12
2025-07-13 20:11:41,139.98,88.0,20.08,52.81,41.65,38.12
2025-07-13 20:11:42,139.78,88.0,20.08,52.79,41.68,38.09
2025-07-13 20:11:43,140.07,88.0,20.08,52.79,41.69,38.09
2025-07-13 20:11:44,140.01,88.12,20.08,52.82,41.72,38.07
2025-07-13 20:11:45,140.0,88.12,20.08,52.82,41.63,38.1
2025-07-13 20:11:46,139.91,88.12,20.08,52.82,41.69,38.09
2025-07-13 20:11:47,140.23,88.12,20.08,52.82,41.66,38.14
2025-07-13 20:11:48,139.93,88.0,20.08,52.82,41.65,38.11
2025-07-13 20:11:49,140.11,88.0,20.08,52.82,41.7,38.1
2025-07-13 20:11:50,139.97,88.0,20.08,52.83,41.68,38.12
2025-07-13 20:11:51,140.05,88.0,20.08,52.82,41.72,38.14
2025-07-13 20:11:52,140.15,88.0,20.08,52.81,41.73,38.17
2025-07-13 20:11:53,140.11,88.0,20.07,52.82,41.75,38.18
2025-07-13 20:11:54,140.0,88.0,20.07,52.82,41.78,38.19
2025-07-13 20:11:55,140.13,88.0,20.07,52.83,41.76,38.2
2025-07-13 20:11:56,140.13,88.0,20.07,52.83,41.74,38.24
2025-07-13 20:11:57,140.0,88.0,20.07,52.84,41.77,38.25
2025-07-13 20:11:58,140.2,88.0,20.07,52.85,41.78,38.19
2025-07-13 20:11:59,140.21,88.0,20.07,52.86,41.76,38.21
2025-07-13 20:12:00,139.92,88.12,20.07,52.86,41.72,38.21
2025-07-13 20:12:01,140.0,88.12,20.08,52.86,41.71,38.18
2025-07-13 20:12:02,140.36,88.0,20.08,52.86,41.72,38.23
2025-07-13 20:12:03,140.0,88.0,20.08,52.86,41.72,38.22
2025-07-13 20:12:04,140.01,88.12,20.08,52.85,41.74,38.19
2025-07-13 20:12:05,140.04,88.12,20.08,52.85,41.75,38.25
2025-07-13 20:12:06,140.08,88.0,20.08,52.85,41.77,38.21
2025-07-13 20:12:07,140.62,88.0,20.08,52.86,41.75,38.25
2025-07-13 20:12:08,140.0,88.0,20.08,52.87,41.75,38.27
2025-07-13 20:12:09,140.05,88.0,20.08,52.87,41.75,38.25
2025-07-13 20:12:10,140.33,87.88,20.08,52.87,41.74,38.22
2025-07-13 20:12:11,140.07,87.88,20.08,52.88,41.75,38.23
2025-07-13 20:12:12,140.0,87.88,20.08,52.88,41.75,38.24
2025-07-13 20:12:13,140.04,88.0,20.08,52.88,41.75,38.24
2025-07-13 20:12:14,140.55,87.88,20.08,52.87,41.78,38.25
2025-07-13 20:12:15,140.0,88.0,20.08,52.86,41.77,38.29
2025-07-13 20:12:16,140.51,88.0,20.09,52.87,41.85,38.26
2025-07-13 20:12:17,139.94,88.0,20.09,52.88,41.8,38.32
2025-07-13 20:12:18,140.01,88.0,20.09,52.89,41.88,38.33
2025-07-13 20:12:19,140.28,88.12,20.09,52.89,41.91,38.34
2025-07-13 20:12:20,140.0,88.0,20.09,52.89,41.94,38.37
2025-07-13 20:12:21,140.71,88.0,20.09,52.89,41.84,38.39
2025-07-13 20:12:22,140.07,88.0,20.09,52.89,41.81,38.34
2025-07-13 20:12:23,140.04,88.0,20.09,52.88,41.8,38.31
2025-07-13 20:12:24,140.0,88.0,20.09,52.88,41.84,38.34
2025-07-13 20:12:25,139.9,88.0,20.09,52.88,41.83,38.31
2025-07-13 20:12:26,140.12,88.0,20.09,52.89,41.78,38.32
2025-07-13 20:12:27,140.15,88.0,20.09,52.88,41.81,38.31
2025-07-13 20:12:28,140.0,88.38,20.09,52.86,41.76,38.23
2025-07-13 20:12:29,140.36,88.38,20.09,52.86,41.75,38.28
2025-07-13 20:12:30,140.17,88.25,20.09,52.87,41.77,38.25
2025-07-13 20:12:31,140.1,88.25,20.09,52.88,41.78,38.24
2025-07-13 20:12:32,140.0,88.12,20.09,52.89,41.77,38.2
2025-07-13 20:12:33,140.16,88.12,20.09,52.89,41.78,38.23
2025-07-13 20:12:34,139.94,88.0,20.09,52.89,41.8,38.26
2025-07-13 20:12:35,140.1,88.0,20.09,52.89,41.8,38.27
2025-07-13 20:12:36,140.0,88.0,20.09,52.9,41.83,38.32
2025-07-13 20:12:37,140.28,88.0,20.09,52.89,41.82,38.3
2025-07-13 20:12:38,139.88,88.0,20.09,52.89,41.77,38.32
2025-07-13 20:12:39,140.0,88.0,20.09,52.89,41.8,38.28
2025-07-13 20:12:40,140.09,87.88,20.1,52.89,41.78,38.31
2025-07-13 20:12:41,139.87,87.88,20.1,52.89,41.84,38.32
2025-07-13 20:12:42,139.89,87.88,20.1,52.9,41.83,38.3
2025-07-13 20:12:43,140.0,88.0,20.1,52.9,41.83,38.32
2025-07-13 20:12:44,140.04,88.0,20.1,52.89,41.84,38.32
2025-07-13 20:12:45,140.23,88.0,20.1,52.9,41.85,38.35
2025-07-13 20:12:46,139.97,88.0,20.1,52.9,41.91,38.35
2025-07-13 20:12:47,139.99,88.0,20.09,52.92,41.87,38.35
2025-07-13 20:12:48,140.0,88.0,20.09,52.92,41.83,38.41
2025-07-13 20:12:49,140.05,88.12,20.09,52.93,41.89,38.37
2025-07-13 20:12:50,140.06,88.0,20.08,52.93,41.85,38.36
2025-07-13 20:12:51,140.03,88.0,20.08,52.93,41.86,38.41
2025-07-13 20:12:52,140.21,88.0,20.08,52.93,41.86,38.4
2025-07-13 20:12:53,140.0,88.0,20.08,52.93,41.87,38.38
2025-07-13 20:12:54,140.38,88.0,20.08,52.93,41.94,38.39
2025-07-13 20:12:55,140.22,88.0,20.08,52.95,41.93,38.38
2025-07-13 20:12:56,140.01,88.0,20.08,52.94,41.87,38.42
2025-07-13 20:12:57,140.0,88.0,20.08,52.93,41.86,38.42
2025-07-13 20:12:58,140.33,88.0,20.08,52.94,41.87,38.34
2025-07-13 20:12:59,140.03,88.0,20.07,52.94,41.91,38.37
2025-07-13 20:13:00,140.12,88.0,20.07,52.94,41.91,38.42
2025-07-13 20:13:01,140.0,88.0,20.07,52.95,41.99,38.43
2025-07-13 20:13:02,140.0,88.0,20.07,52.97,41.97,38.45
2025-07-13 20:13:03,140.31,88.0,20.07,52.97,41.96,38.47
2025-07-13 20:13:04,140.05,88.0,20.07,52.97,41.98,38.45
2025-07-13 20:13:05,141.0,88.0,20.07,52.95,41.96,38.51
2025-07-13 20:13:06,140.0,88.0,20.07,52.95,41.98,38.47
2025-07-13 20:13:07,139.94,88.0,20.07,52.95,41.92,38.44
2025-07-13 20:13:08,140.39,88.0,20.07,52.95,41.91,38.43
2025-07-13 20:13:09,140.37,88.0,20.07,52.95,41.91,38.41
2025-07-13 20:13:10,140.0,88.0,20.08,52.95,41.89,38.41
2025-07-13 20:13:11,140.41,88.0,20.08,52.95,41.87,38.39
2025-07-13 20:13:12,140.18,88.0,20.08,52.94,41.84,38.39
2025-07-13 20:13:13,140.43,88.0,20.08,52.94,41.9,38.37
2025-07-13 20:13:14,140.0,88.0,20.08,52.94,41.91,38.36
2025-07-13 20:13:15,139.95,88.0,20.08,52.95,41.91,38.37
2025-07-13 20:13:16,140.6,88.0,20.08,52.95,41.89,38.37
2025-07-13 20:13:17,140.28,88.0,20.08,52.95,41.94,38.39
2025-07-13 20:13:18,140.0,88.0,20.08,52.95,41.97,38.38
2025-07-13 20:13:19,140.13,88.0,20.08,52.95,42.0,38.41
2025-07-13 20:13:20,140.06,88.0,20.07,52.95,41.95,38.43
2025-07-13 20:13:21,139.81,88.0,20.07,52.95,41.98,38.42
2025-07-13 20:13:22,140.0,88.0,20.07,52.95,41.95,38.38
2025-07-13 20:13:27,140.07,88.0,20.07,52.97,41.88,38.35
2025-07-13 20:13:28,140.11,88.38,20.07,52.96,41.88,38.32
2025-07-13 20:13:29,139.99,88.25,20.07,52.97,41.86,38.32
2025-07-13 20:13:30,140.0,88.25,20.07,52.99,41.87,38.38
2025-07-13 20:13:31,140.31,88.25,20.07,53.0,41.91,38.39
2025-07-13 20:13:32,140.64,88.12,20.07,53.0,41.93,38.39
2025-07-13 20:13:33,140.23,88.12,20.07,53.0,41.89,38.44
2025-07-13 20:13:34,140.0,88.12,20.07,53.0,41.9,38.42
2025-07-13 20:13:35,139.86,88.12,20.07,52.99,41.88,38.39
2025-07-13 20:13:36,139.95,88.0,20.07,52.99,41.86,38.35
2025-07-13 20:13:37,140.14,88.0,20.07,53.0,41.89,38.36
2025-07-13 20:13:38,140.1,88.0,20.07,53.0,41.89,38.42
2025-07-13 20:13:39,140.0,88.0,20.07,53.01,41.89,38.39
2025-07-13 20:13:40,140.22,88.0,20.07,53.01,41.96,38.39
2025-07-13 20:13:41,140.07,88.12,20.07,53.0,41.95,38.4
2025-07-13 20:13:42,139.97,88.12,20.07,53.0,41.9,38.4
2025-07-13 20:13:43,140.0,88.12,20.07,53.01,41.94,38.41
2025-07-13 20:13:44,139.96,88.12,20.06,53.01,41.95,38.41
2025-07-13 20:13:45,140.18,88.12,20.06,53.01,41.87,38.37
2025-07-13 20:13:46,140.18,88.12,20.06,53.0,41.86,38.36
2025-07-13 20:13:47,140.01,88.12,20.07,53.01,41.81,38.41
2025-07-13 20:13:48,140.0,88.12,20.07,53.01,41.81,38.37
2025-07-13 20:13:49,140.36,88.12,20.07,53.01,41.8,38.35
2025-07-13 20:13:50,140.5,88.0,20.07,53.01,41.83,38.35
2025-07-13 20:13:51,140.14,88.0,20.07,53.01,41.82,38.3
2025-07-13 20:13:52,140.0,88.0,20.07,53.01,41.84,38.27
2025-07-13 20:13:53,140.11,88.0,20.07,53.01,41.76,38.29
2025-07-13 20:13:54,140.0,88.0,20.07,53.02,41.77,38.32
2025-07-13 20:13:55,140.26,88.0,20.07,53.01,41.82,38.31
2025-07-13 20:13:56,139.98,88.0,20.07,53.01,41.81,38.32
2025-07-13 20:13:57,140.16,88.0,20.07,53.01,41.78,38.28
2025-07-13 20:13:58,140.0,88.0,20.07,53.01,41.79,38.27
2025-07-13 20:13:59,139.99,88.0,20.07,53.01,41.77,38.23
2025-07-13 20:14:00,139.88,88.12,20.07,53.01,41.81,38.24
2025-07-13 20:14:01,140.05,88.12,20.07,53.02,41.81,38.25
2025-07-13 20:14:02,140.0,88.12,20.07,53.02,41.78,38.25
2025-07-13 20:14:03,139.94,88.12,20.07,53.03,41.76,38.27
2025-07-13 20:14:04,140.44,88.12,20.07,53.03,41.84,38.31
2025-07-13 20:14:05,140.14,88.12,20.07,53.04,41.88,38.33
2025-07-13 20:14:06,140.0,88.25,20.07,53.04,41.8,38.3
2025-07-13 20:14:07,140.03,88.25,20.08,53.04,41.79,38.3
2025-07-13 20:14:08,141.17,88.25,20.08,53.04,41.81,38.31
2025-07-13 20:14:09,139.99,88.38,20.08,53.04,41.81,38.31
2025-07-13 20:14:10,140.05,88.25,20.08,53.05,41.85,38.28
2025-07-13 20:14:11,140.0,88.25,20.09,53.05,41.77,38.31
2025-07-13 20:14:12,140.0,88.12,20.09,53.04,41.81,38.32
2025-07-13 20:14:13,140.46,88.12,20.09,53.06,41.79,38.31
2025-07-13 20:14:14,140.17,88.12,20.09,53.07,41.83,38.32
2025-07-13 20:14:15,140.72,88.12,20.1,53.07,41.83,38.33
2025-07-13 20:14:16,140.0,88.12,20.1,53.07,41.79,38.35
2025-07-13 20:14:17,140.09,88.12,20.1,53.07,41.83,38.35
2025-07-13 20:14:18,140.08,88.12,20.1,53.07,41.89,38.41
2025-07-13 20:14:19,140.17,88.12,20.1,53.07,41.87,38.37
2025-07-13 20:14:20,140.0,88.12,20.1,53.06,41.84,38.4
2025-07-13 20:14:21,140.19,88.12,20.1,53.05,41.84,38.39
2025-07-13 20:14:22,140.0,88.12,20.1,53.05,41.87,38.38
2025-07-13 20:14:23,139.89,88.12,20.1,53.04,41.85,38.39
2025-07-13 20:14:24,140.1,88.12,20.1,53.03,41.77,38.35
2025-07-13 20:14:25,140.08,88.12,20.1,53.02,41.81,38.32
2025-07-13 20:14:26,140.0,88.12,20.1,53.03,41.81,38.34
2025-07-13 20:14:27,140.11,88.38,20.1,53.04,41.87,38.38
2025-07-13 20:14:28,140.42,88.5,20.1,53.05,41.88,38.35
2025-07-13 20:14:29,140.0,88.5,20.1,53.06,41.87,38.38
2025-07-13 20:14:30,140.18,88.5,20.1,53.06,41.9,38.39
2025-07-13 20:14:31,140.12,88.38,20.1,53.06,41.88,38.35
2025-07-13 20:14:32,139.96,88.38,20.1,53.06,41.87,38.34
2025-07-13 20:14:33,140.19,88.25,20.09,53.06,41.87,38.34
2025-07-13 20:14:34,140.0,88.38,20.1,53.05,41.87,38.34
2025-07-13 20:14:35,140.45,88.38,20.1,53.04,41.95,38.36
2025-07-13 20:14:36,140.04,88.5,20.1,53.04,41.93,38.34
2025-07-13 20:14:37,140.71,88.62,20.1,53.03,41.9,38.36
2025-07-13 20:14:38,140.09,88.75,20.1,53.05,41.9,38.39
2025-07-13 20:14:39,140.0,88.62,20.1,53.05,41.91,38.41
2025-07-13 20:14:40,139.99,88.5,20.1,53.05,41.95,38.42
2025-07-13 20:14:41,140.07,88.5,20.1,53.05,41.97,38.47
2025-07-13 20:14:42,140.23,88.38,20.1,53.05,41.95,38.5
2025-07-13 20:14:43,140.31,88.38,20.1,53.04,41.98,38.47
2025-07-13 20:14:44,140.0,88.38,20.1,53.04,41.97,38.46
2025-07-13 20:14:45,140.17,88.38,20.11,53.05,41.98,38.49
2025-07-13 20:14:46,140.1,88.25,20.11,53.05,41.93,38.47
2025-07-13 20:14:47,140.32,88.25,20.11,53.06,41.94,38.49
2025-07-13 20:14:48,140.17,88.25,20.11,53.04,41.93,38.47
2025-07-13 20:14:49,140.0,88.25,20.11,53.04,41.92,38.43
2025-07-13 20:14:50,140.26,88.25,20.11,53.04,41.91,38.42
2025-07-13 20:14:51,140.18,88.25,20.1,53.03,41.88,38.42
2025-07-13 20:14:52,140.04,88.38,20.1,53.05,41.9,38.32
2025-07-13 20:14:53,140.0,88.38,20.1,53.06,41.88,38.35
2025-07-13 20:14:54,140.57,88.38,20.1,53.06,41.84,38.34
2025-07-13 20:14:55,140.08,88.25,20.1,53.06,41.83,38.34
2025-07-13 20:14:56,139.95,88.25,20.1,53.07,41.87,38.34
2025-07-13 20:14:57,140.0,88.25,20.1,53.06,41.8,38.31
2025-07-13 20:14:58,140.22,88.38,20.09,53.05,41.87,38.29
2025-07-13 20:14:59,140.66,88.5,20.1,53.06,41.82,38.31
2025-07-13 20:15:00,139.85,88.5,20.09,53.06,41.84,38.32
2025-07-13 20:15:01,140.2,88.5,20.1,53.06,41.83,38.28
2025-07-13 20:15:02,140.0,88.5,20.1,53.07,41.85,38.29
2025-07-13 20:15:03,140.26,88.5,20.09,53.07,41.82,38.28
2025-07-13 20:15:04,140.29,88.62,20.1,53.09,41.84,38.3
2025-07-13 20:15:05,140.04,88.62,20.1,53.09,41.85,38.3
2025-07-13 20:15:06,139.78,88.62,20.1,53.07,41.83,38.3
2025-07-13 20:15:07,140.0,88.62,20.1,53.07,41.82,38.28
2025-07-13 20:15:08,140.18,88.62,20.1,53.07,41.76,38.31
2025-07-13 20:15:09,140.18,88.5,20.1,53.09,41.77,38.23
2025-07-13 20:15:10,140.05,88.5,20.1,53.1,41.77,38.25
2025-07-13 20:15:11,140.08,88.5,20.1,53.11,41.76,38.25
2025-07-13 20:15:12,140.0,88.62,20.1,53.12,41.78,38.18
2025-07-13 20:15:13,141.0,88.62,20.1,53.11,41.79,38.2
2025-07-13 20:15:14,140.12,88.62,20.1,53.11,41.77,38.17
2025-07-13 20:15:15,140.04,88.62,20.11,53.12,41.73,38.17
2025-07-13 20:15:16,140.16,88.62,20.11,53.13,41.76,38.21
2025-07-13 20:15:21,140.0,88.62,20.11,53.13,41.82,38.17
2025-07-13 20:15:22,140.0,88.5,20.11,53.14,41.78,38.16
2025-07-13 20:15:23,140.12,88.38,20.11,53.14,41.8,38.18
2025-07-13 20:15:24,140.49,88.38,20.11,53.13,41.79,38.19
2025-07-13 20:15:25,139.95,88.38,20.11,53.13,41.81,38.23
2025-07-13 20:15:26,140.0,88.38,20.11,53.14,41.83,38.19
2025-07-13 20:15:27,140.03,88.38,20.11,53.14,41.88,38.23
2025-07-13 20:15:28,140.13,88.5,20.11,53.14,41.88,38.24
2025-07-13 20:15:29,140.0,88.5,20.11,53.15,41.83,38.23
2025-07-13 20:15:30,140.0,88.5,20.11,53.16,41.81,38.19
2025-07-13 20:15:31,140.47,88.5,20.1,53.16,41.78,38.18
2025-07-13 20:15:32,140.24,88.5,20.09,53.16,41.78,38.14
2025-07-13 20:15:33,140.0,88.5,20.07,53.14,41.8,38.12
2025-07-13 20:15:34,140.18,88.5,20.07,53.12,41.71,38.04
2025-07-13 20:15:35,140.21,88.5,20.06,53.12,41.67,37.98
2025-07-13 20:15:36,140.23,88.62,20.05,53.13,41.64,38.01
2025-07-13 20:15:37,139.75,88.5,20.06,53.14,41.64,37.99
2025-07-13 20:15:38,140.01,88.5,20.07,53.14,41.62,37.92
2025-07-13 20:15:39,140.49,88.5,20.07,53.14,41.56,37.87
2025-07-13 20:15:40,139.82,88.5,20.07,53.14,41.54,37.85
2025-07-13 20:15:41,140.28,88.5,20.08,53.14,41.58,37.79
2025-07-13 20:15:42,140.0,88.5,20.08,53.14,41.54,37.8
2025-07-13 20:15:43,139.88,88.5,20.09,53.13,41.56,37.79
2025-07-13 20:15:44,140.22,88.5,20.09,53.14,41.56,37.82
2025-07-13 20:15:45,140.6,88.5,20.09,53.15,41.62,37.81
2025-07-13 20:15:46,139.79,88.5,20.08,53.15,41.52,37.8
2025-07-13 20:15:47,140.01,88.5,20.07,53.14,41.57,37.81
2025-07-13 20:15:48,139.87,88.5,20.07,53.15,41.57,37.81
2025-07-13 20:15:49,140.05,88.5,20.07,53.15,41.57,37.81
2025-07-13 20:15:50,140.4,88.5,20.08,53.15,41.56,37.86
2025-07-13 20:15:51,140.07,88.5,20.09,53.15,41.55,37.86
2025-07-13 20:15:52,140.0,88.62,20.09,53.14,41.6,37.87
2025-07-13 20:15:53,140.1,88.62,20.08,53.12,41.64,37.89
2025-07-13 20:15:54,140.09,88.62,20.08,53.13,41.67,37.92
2025-07-13 20:15:55,139.94,88.62,20.08,53.14,41.66,37.95
2025-07-13 20:15:56,140.0,88.62,20.09,53.14,41.69,37.95
2025-07-13 20:15:57,140.04,88.62,20.09,53.14,41.69,37.97
2025-07-13 20:15:58,139.99,88.62,20.09,53.16,41.59,37.98
2025-07-13 20:15:59,140.07,88.62,20.09,53.15,41.67,37.93
2025-07-13 20:16:00,140.21,88.62,20.09,53.16,41.62,37.95
2025-07-13 20:16:01,140.0,88.62,20.09,53.16,41.6,37.92
2025-07-13 20:16:02,140.5,88.62,20.09,53.15,41.57,37.9
2025-07-13 20:16:03,140.13,88.5,20.1,53.15,41.57,37.93
2025-07-13 20:16:04,140.0,88.5,20.1,53.15,41.62,37.94
2025-07-13 20:16:05,140.35,88.5,20.1,53.15,41.64,37.94
2025-07-13 20:16:06,140.12,88.5,20.1,53.16,41.64,37.94
2025-07-13 20:16:07,140.23,88.5,20.1,53.17,41.58,37.95
2025-07-13 20:16:08,140.0,88.5,20.1,53.17,41.6,37.92
2025-07-13 20:16:09,139.99,88.5,20.1,53.15,41.57,37.93
2025-07-13 20:16:10,140.8,88.5,20.1,53.15,41.57,37.9
2025-07-13 20:16:11,140.08,88.62,20.1,53.15,41.57,37.93
2025-07-13 20:16:12,140.0,88.62,20.1,53.15,41.54,37.93
2025-07-13 20:16:13,140.14,88.62,20.1,53.15,41.53,37.98
2025-07-13 20:16:14,140.24,88.62,20.1,53.15,41.58,37.91
2025-07-13 20:16:15,140.41,88.75,20.11,53.17,41.56,37.93
2025-07-13 20:16:16,140.15,88.75,20.11,53.17,41.63,37.92
2025-07-13 20:16:17,140.14,88.75,20.11,53.16,41.58,37.93
2025-07-13 20:16:18,139.99,88.75,20.11,53.16,41.53,37.98
2025-07-13 20:16:19,140.46,88.75,20.11,53.16,41.59,37.93
2025-07-13 20:16:20,139.76,88.75,20.12,53.16,41.6,37.96
2025-07-13 20:16:21,140.04,88.75,20.12,53.16,41.61,37.94
2025-07-13 20:16:22,140.0,88.75,20.12,53.16,41.64,37.99
2025-07-13 20:16:23,140.06,88.62,20.12,53.16,41.63,37.97
2025-07-13 20:16:24,140.06,88.62,20.12,53.18,41.66,37.99
2025-07-13 20:16:25,140.04,88.62,20.12,53.18,41.68,38.01
2025-07-13 20:16:26,140.0,88.62,20.12,53.18,41.66,38.02
2025-07-13 20:16:27,139.99,88.62,20.12,53.18,41.64,37.98
2025-07-13 20:16:28,139.99,88.62,20.12,53.18,41.64,38.04
2025-07-13 20:16:29,140.0,88.62,20.12,53.17,41.69,38.05
2025-07-13 20:16:30,140.4,88.62,20.12,53.18,41.62,38.02
2025-07-13 20:16:31,140.13,88.62,20.12,53.18,41.71,38.02
2025-07-13 20:16:32,140.2,88.62,20.12,53.18,41.7,38.02
2025-07-13 20:16:33,139.79,88.5,20.12,53.17,41.65,38.02
2025-07-13 20:16:34,140.0,88.5,20.12,53.16,41.66,38.05
2025-07-13 20:16:35,140.24,88.62,20.13,53.16,41.71,38.04
2025-07-13 20:16:36,140.08,88.5,20.13,53.16,41.63,38.04
2025-07-13 20:16:37,139.94,88.5,20.13,53.16,41.69,38.07
2025-07-13 20:16:38,139.92,88.5,20.13,53.16,41.69,38.1
2025-07-13 20:16:39,140.17,88.5,20.13,53.17,41.75,38.11
