Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-06 01:03:40,110.03,68.25,19.73,31.48,35.14,36.3
2025-06-06 01:03:41,110.14,68.25,19.73,31.48,35.17,36.27
2025-06-06 01:03:42,109.86,68.25,19.75,31.49,35.16,36.27
2025-06-06 01:03:43,110.06,68.25,19.79,31.48,35.17,36.29
2025-06-06 01:03:44,110.16,68.25,19.86,31.48,35.15,36.2
2025-06-06 01:03:45,110.1,68.25,19.88,31.48,35.18,36.25
2025-06-06 01:03:46,110.0,68.25,19.94,31.48,35.12,36.21
2025-06-06 01:03:47,110.21,68.25,19.96,31.49,35.14,36.28
2025-06-06 01:03:48,110.0,68.25,19.99,31.49,35.11,36.25
2025-06-06 01:03:49,110.03,68.25,20.0,31.5,35.13,36.27
2025-06-06 01:03:52,120.1,71.88,19.97,31.5,35.07,36.25
2025-06-06 01:03:53,120.01,72.0,19.94,31.49,35.09,36.27
2025-06-06 01:03:54,120.15,72.0,19.95,31.5,35.09,36.27
2025-06-06 01:03:55,120.28,72.12,19.96,31.49,35.08,36.25
2025-06-06 01:03:56,120.1,72.25,19.92,31.49,35.12,36.26
2025-06-06 01:03:57,119.9,72.25,19.87,31.49,35.09,36.25
2025-06-06 01:03:58,120.38,72.25,19.91,31.49,35.03,36.32
2025-06-06 01:03:59,120.19,72.25,19.94,31.5,35.07,36.25
2025-06-06 01:04:00,120.0,72.38,19.93,31.51,35.13,36.29
2025-06-06 01:04:01,120.1,72.38,19.9,31.52,35.06,36.28
2025-06-06 01:04:02,120.14,72.38,19.93,31.53,35.08,36.27
2025-06-06 01:04:03,119.96,72.38,19.98,31.53,35.04,36.31
2025-06-06 01:04:04,120.26,72.38,20.0,31.53,35.13,36.21
2025-06-06 01:04:05,120.09,72.38,19.99,31.52,35.12,36.29
2025-06-06 01:04:06,120.09,72.38,20.02,31.52,35.15,36.27
2025-06-06 01:04:07,120.19,72.38,20.01,31.53,35.14,36.26
2025-06-06 01:04:08,119.81,72.38,20.0,31.55,35.18,36.27
2025-06-06 01:04:09,120.03,72.38,19.93,31.56,35.18,36.3
2025-06-06 01:04:10,120.0,72.38,19.93,31.57,35.18,36.29
2025-06-06 01:04:11,120.18,72.38,19.95,31.57,35.19,36.27
2025-06-06 01:04:12,120.08,72.5,19.94,31.57,35.13,36.3
2025-06-06 01:04:13,118.9,72.5,19.87,31.57,35.2,36.26
2025-06-06 01:04:14,120.02,72.62,19.89,31.58,35.16,36.32
2025-06-06 01:04:15,120.26,72.75,19.88,31.59,35.13,36.28
2025-06-06 01:04:16,120.25,72.75,19.88,31.6,35.15,36.34
2025-06-06 01:04:17,120.35,72.75,19.88,31.61,35.16,36.29
2025-06-06 01:04:18,120.15,72.75,19.89,31.61,35.09,36.3
2025-06-06 01:04:19,120.31,72.88,19.9,31.62,35.12,36.32
2025-06-06 01:04:20,120.0,72.88,19.92,31.63,35.1,36.33
2025-06-06 01:04:21,120.4,72.88,19.87,31.63,35.08,36.34
2025-06-06 01:04:22,120.22,72.88,19.81,31.64,35.13,36.36
2025-06-06 01:04:23,120.28,73.0,19.83,31.65,35.14,36.37
2025-06-06 01:04:24,120.18,73.12,19.86,31.66,35.18,36.42
2025-06-06 01:04:25,120.15,73.12,19.83,31.66,35.13,36.38
2025-06-06 01:04:26,120.19,73.12,19.8,31.67,35.14,36.39
2025-06-06 01:04:27,119.67,73.0,19.8,31.67,35.17,36.37
2025-06-06 01:04:28,120.23,73.0,19.82,31.68,35.21,36.33
2025-06-06 01:04:29,119.93,73.0,19.78,31.68,35.21,36.36
2025-06-06 01:04:30,119.69,73.0,19.73,31.68,35.14,36.4
2025-06-06 01:04:31,120.0,72.88,19.74,31.68,35.14,36.37
2025-06-06 01:04:32,120.1,72.88,19.76,31.68,35.15,36.38
2025-06-06 01:04:33,119.85,72.88,19.8,31.69,35.14,36.37
2025-06-06 01:04:34,120.24,72.88,19.86,31.7,35.18,36.39
2025-06-06 01:04:35,120.36,73.0,19.9,31.7,35.18,36.41
2025-06-06 01:04:36,120.09,73.0,19.96,31.7,35.25,36.37
2025-06-06 01:04:37,119.83,73.0,20.03,31.7,35.18,36.37
2025-06-06 01:04:38,120.18,73.0,20.09,31.7,35.22,36.4
2025-06-06 01:04:39,120.0,73.0,20.15,31.71,35.19,36.36
2025-06-06 01:04:40,120.13,73.0,20.16,31.71,35.25,36.38
2025-06-06 01:04:41,119.85,73.12,20.12,31.72,35.29,36.39
2025-06-06 01:04:42,120.0,73.12,20.05,31.72,35.24,36.45
2025-06-06 01:04:43,120.18,73.12,20.03,31.73,35.22,36.38
2025-06-06 01:04:44,120.29,73.12,20.07,31.74,35.35,36.42
2025-06-06 01:04:45,120.04,73.12,20.02,31.76,35.25,36.47
2025-06-06 01:04:46,120.12,73.12,20.0,31.76,35.29,36.38
2025-06-06 01:04:47,120.14,73.12,20.0,31.76,35.27,36.36
2025-06-06 01:04:48,120.22,73.12,20.04,31.77,35.24,36.41
2025-06-06 01:04:49,120.1,73.12,20.03,31.77,35.22,36.38
2025-06-06 01:04:50,119.95,73.12,20.0,31.77,35.23,36.43
2025-06-06 01:04:51,120.38,73.0,19.95,31.77,35.23,36.44
2025-06-06 01:04:52,119.93,73.0,19.97,31.78,35.24,36.4
2025-06-06 01:04:53,120.0,73.12,19.98,31.79,35.27,36.42
2025-06-06 01:04:54,120.15,73.0,19.95,31.8,35.24,36.46
2025-06-06 01:04:55,119.72,73.12,19.88,31.8,35.26,36.41
2025-06-06 01:04:56,120.25,73.12,19.78,31.8,35.25,36.37
2025-06-06 01:04:57,120.38,73.12,19.71,31.79,35.25,36.44
2025-06-06 01:04:58,119.97,73.12,19.63,31.79,35.28,36.41
2025-06-06 01:04:59,120.12,73.12,19.59,31.8,35.31,36.42
2025-06-06 01:05:00,120.19,73.12,19.55,31.8,35.25,36.46
2025-06-06 01:05:01,120.34,73.12,19.51,31.81,35.31,36.38
2025-06-06 01:05:02,120.15,73.25,19.51,31.81,35.25,36.46
2025-06-06 01:05:03,119.95,73.25,19.5,31.83,35.21,36.43
2025-06-06 01:05:04,120.0,73.25,19.45,31.83,35.25,36.45
2025-06-06 01:05:05,120.15,73.25,19.45,31.83,35.27,36.43
2025-06-06 01:05:06,120.01,73.25,19.51,31.83,35.28,36.45
2025-06-06 01:05:07,120.19,73.12,19.61,31.84,35.23,36.46
2025-06-06 01:05:08,120.23,73.25,19.75,31.84,35.3,36.47
2025-06-06 01:05:09,120.19,73.25,19.82,31.83,35.34,36.41
2025-06-06 01:05:10,119.93,73.25,19.76,31.84,35.34,36.49
2025-06-06 01:05:11,120.2,73.12,19.69,31.83,35.27,36.47
2025-06-06 01:05:12,120.18,73.12,19.69,31.83,35.35,36.49
2025-06-06 01:05:13,120.15,73.25,19.66,31.83,35.3,36.48
2025-06-06 01:05:14,120.19,73.25,19.59,31.83,35.32,36.47
2025-06-06 01:05:15,120.0,73.25,19.53,31.83,35.32,36.46
2025-06-06 01:05:16,120.06,73.12,19.51,31.83,35.28,36.41
2025-06-06 01:05:17,119.95,73.12,19.59,31.83,35.25,36.49
2025-06-06 01:05:18,120.3,73.12,19.7,31.84,35.26,36.46
2025-06-06 01:05:19,120.28,73.25,19.8,31.86,35.3,36.49
2025-06-06 01:05:20,120.25,73.25,19.87,31.86,35.32,36.46
2025-06-06 01:05:21,120.1,73.25,19.93,31.86,35.26,36.47
2025-06-06 01:05:22,120.36,73.25,19.92,31.86,35.26,36.47
2025-06-06 01:05:23,119.93,73.25,19.87,31.86,35.29,36.48
2025-06-06 01:05:24,120.06,73.25,19.87,31.86,35.31,36.52
2025-06-06 01:05:25,119.8,73.25,19.88,31.86,35.29,36.45
2025-06-06 01:05:26,120.0,73.25,19.87,31.86,35.29,36.46
2025-06-06 01:05:27,120.11,73.25,19.83,31.86,35.24,36.41
2025-06-06 01:05:28,120.23,73.38,19.84,31.86,35.3,36.44
2025-06-06 01:05:29,120.41,73.38,19.76,31.87,35.35,36.5
2025-06-06 01:05:30,120.14,73.25,19.73,31.87,35.3,36.45
2025-06-06 01:05:31,120.02,73.25,19.77,31.87,35.31,36.47
2025-06-06 01:05:32,119.92,73.25,19.8,31.87,35.29,36.48
2025-06-06 01:05:33,121.03,73.25,19.84,31.87,35.26,36.45
2025-06-06 01:05:34,119.93,73.25,19.87,31.88,35.35,36.49
2025-06-06 01:05:35,119.96,73.38,19.92,31.88,35.28,36.43
2025-06-06 01:05:36,120.12,73.38,19.93,31.88,35.24,36.5
2025-06-06 01:05:37,120.0,73.38,19.93,31.87,35.31,36.48
2025-06-06 01:05:38,119.97,73.5,19.9,31.87,35.25,36.43
2025-06-06 01:05:39,120.03,73.5,19.8,31.88,35.27,36.47
2025-06-06 01:05:40,120.02,73.5,19.74,31.88,35.35,36.44
2025-06-06 01:05:41,119.78,73.5,19.67,31.88,35.25,36.47
2025-06-06 01:05:42,120.28,73.5,19.66,31.87,35.26,36.44
2025-06-06 01:05:43,119.77,73.5,19.71,31.88,35.29,36.43
2025-06-06 01:05:44,120.12,73.5,19.79,31.89,35.28,36.46
2025-06-06 01:05:45,119.97,73.5,19.84,31.89,35.26,36.48
2025-06-06 01:05:46,119.9,73.5,19.87,31.89,35.25,36.51
2025-06-06 01:05:47,120.19,73.62,19.87,31.9,35.25,36.48
2025-06-06 01:05:48,120.0,73.62,19.87,31.91,35.24,36.48
2025-06-06 01:05:49,120.6,73.62,19.8,31.92,35.25,36.51
2025-06-06 01:05:50,119.93,73.62,19.83,31.92,35.2,36.48
2025-06-06 01:05:51,120.42,73.62,19.91,31.93,35.21,36.5
2025-06-06 01:05:52,119.76,73.62,19.97,31.92,35.29,36.47
2025-06-06 01:05:53,119.89,73.62,20.04,31.91,35.33,36.47
2025-06-06 01:05:54,120.53,73.62,20.07,31.91,35.33,36.51
2025-06-06 01:05:55,120.17,73.5,20.03,31.9,35.36,36.5
2025-06-06 01:05:56,120.67,73.5,20.04,31.9,35.38,36.48
2025-06-06 01:05:57,120.01,73.5,20.04,31.91,35.42,36.47
2025-06-06 01:05:58,120.12,73.5,20.06,31.92,35.43,36.48
2025-06-06 01:05:59,120.0,73.38,20.01,31.94,35.38,36.47
2025-06-06 01:06:00,120.05,73.38,19.89,31.94,35.42,36.45
2025-06-06 01:06:01,120.04,73.38,19.86,31.94,35.42,36.47
2025-06-06 01:06:02,120.0,73.38,19.9,31.95,35.38,36.46
2025-06-06 01:06:03,120.08,73.5,19.87,31.96,35.39,36.48
2025-06-06 01:06:04,120.14,73.38,19.84,31.95,35.38,36.46
2025-06-06 01:06:05,119.92,73.38,19.82,31.95,35.33,36.47
2025-06-06 01:06:06,120.08,73.38,19.92,31.94,35.34,36.52
2025-06-06 01:06:07,120.23,73.5,19.98,31.94,35.31,36.47
2025-06-06 01:06:08,119.86,73.5,19.96,31.94,35.32,36.48
2025-06-06 01:06:09,120.36,73.5,20.02,31.95,35.33,36.49
2025-06-06 01:06:10,120.0,73.5,20.07,31.95,35.29,36.49
2025-06-06 01:06:11,120.39,73.5,20.11,31.95,35.35,36.46
2025-06-06 01:06:12,119.83,73.5,20.09,31.94,35.29,36.49
2025-06-06 01:06:13,119.98,73.5,20.04,31.94,35.27,36.48
2025-06-06 01:06:14,120.16,73.5,20.03,31.94,35.27,36.5
2025-06-06 01:06:15,120.9,73.62,20.07,31.95,35.32,36.48
2025-06-06 01:06:16,120.55,73.62,20.07,31.95,35.31,36.5
2025-06-06 01:06:17,120.37,73.62,19.98,31.96,35.26,36.51
2025-06-06 01:06:18,120.1,73.62,19.95,31.96,35.3,36.48
2025-06-06 01:06:19,120.15,73.62,19.93,31.96,35.28,36.49
2025-06-06 01:06:20,120.0,73.62,19.97,31.96,35.28,36.48
2025-06-06 01:06:21,119.96,73.62,20.02,31.95,35.27,36.48
2025-06-06 01:06:22,119.67,73.62,20.01,31.95,35.27,36.5
2025-06-06 01:06:23,119.83,73.62,19.97,31.95,35.29,36.44
2025-06-06 01:06:24,120.26,73.62,19.93,31.96,35.32,36.53
2025-06-06 01:06:25,120.16,73.62,19.94,31.96,35.24,36.52
2025-06-06 01:06:26,120.27,73.62,20.0,31.96,35.3,36.48
2025-06-06 01:06:27,120.09,73.62,19.98,31.96,35.29,36.52
2025-06-06 01:06:28,120.16,73.62,20.0,31.96,35.3,36.52
2025-06-06 01:06:29,120.07,73.5,20.05,31.96,35.29,36.52
2025-06-06 01:06:30,120.21,73.5,20.04,31.96,35.33,36.48
2025-06-06 01:06:31,120.0,73.5,20.03,31.96,35.34,36.53
2025-06-06 01:06:32,120.36,73.5,20.0,31.96,35.35,36.54
2025-06-06 01:06:33,120.18,73.5,19.91,31.96,35.35,36.54
2025-06-06 01:06:34,120.11,73.62,19.85,31.97,35.33,36.58
2025-06-06 01:06:35,119.84,73.62,19.87,31.98,35.35,36.59
2025-06-06 01:06:36,119.86,73.62,19.89,31.98,35.38,36.54
2025-06-06 01:06:37,119.75,73.62,19.92,31.99,35.41,36.55
2025-06-06 01:06:38,119.9,73.62,19.97,31.98,35.4,36.53
2025-06-06 01:06:39,120.0,73.62,20.04,31.98,35.42,36.53
2025-06-06 01:06:40,120.05,73.62,20.05,31.97,35.44,36.58
2025-06-06 01:06:41,119.84,73.62,20.07,31.97,35.38,36.55
2025-06-06 01:06:42,119.95,73.62,20.06,31.97,35.47,36.54
2025-06-06 01:06:43,120.0,73.62,20.0,31.97,35.47,36.55
2025-06-06 01:06:44,120.51,73.62,19.87,31.97,35.41,36.53
2025-06-06 01:06:45,120.27,73.62,19.84,31.98,35.34,36.51
2025-06-06 01:06:46,120.14,73.62,19.81,31.98,35.39,36.52
2025-06-06 01:06:47,120.16,73.62,19.71,31.99,35.42,36.51
2025-06-06 01:06:48,119.89,73.62,19.71,31.99,35.43,36.54
2025-06-06 01:06:49,120.22,73.62,19.75,32.0,35.35,36.52
2025-06-06 01:06:50,120.05,73.62,19.74,31.99,35.39,36.52
2025-06-06 01:06:51,120.3,73.62,19.76,32.0,35.43,36.5
2025-06-06 01:06:52,120.22,73.62,19.76,32.0,35.4,36.52
2025-06-06 01:06:53,120.0,73.62,19.8,32.0,35.4,36.49
2025-06-06 01:06:54,120.22,73.62,19.87,32.0,35.42,36.56
2025-06-06 01:06:55,120.1,73.62,19.96,32.0,35.41,36.53
2025-06-06 01:06:56,120.1,73.62,20.05,32.0,35.35,36.57
2025-06-06 01:06:57,120.0,73.62,20.07,32.01,35.4,36.53
2025-06-06 01:06:58,120.29,73.62,20.11,32.01,35.38,36.53
2025-06-06 01:06:59,119.98,73.62,20.14,32.01,35.38,36.59
2025-06-06 01:07:00,119.97,73.62,20.1,32.01,35.34,36.55
2025-06-06 01:07:01,120.4,73.62,20.07,32.0,35.34,36.55
2025-06-06 01:07:02,119.83,73.62,20.06,31.99,35.35,36.6
2025-06-06 01:07:03,120.28,73.62,20.0,31.99,35.39,36.58
2025-06-06 01:07:04,120.16,73.62,19.93,32.0,35.38,36.56
2025-06-06 01:07:05,120.0,73.62,19.86,32.01,35.33,36.52
2025-06-06 01:07:06,120.4,73.62,19.81,32.01,35.33,36.56
2025-06-06 01:07:07,120.25,73.62,19.87,32.01,35.4,36.52
2025-06-06 01:07:08,120.22,73.62,19.93,32.02,35.36,36.52
2025-06-06 01:07:09,120.16,73.62,19.98,32.02,35.38,36.52
2025-06-06 01:07:10,120.35,73.62,20.01,32.03,35.38,36.52
2025-06-06 01:07:11,120.43,73.62,20.06,32.03,35.39,36.53
2025-06-06 01:07:12,119.99,73.62,20.11,32.03,35.35,36.52
2025-06-06 01:07:13,120.27,73.62,20.14,32.02,35.37,36.55
2025-06-06 01:07:14,120.2,73.62,20.14,32.02,35.39,36.52
2025-06-06 01:07:15,120.39,74.88,20.12,32.02,35.35,36.52
2025-06-06 01:07:16,119.99,74.62,20.08,32.03,35.38,36.49
2025-06-06 01:07:17,120.16,74.5,20.04,32.03,35.43,36.55
2025-06-06 01:07:18,120.03,74.25,20.05,32.04,35.38,36.55
2025-06-06 01:07:19,120.0,74.12,20.07,32.05,35.39,36.56
2025-06-06 01:07:20,120.25,74.0,20.1,32.05,35.44,36.5
2025-06-06 01:07:21,120.37,73.88,20.09,32.05,35.44,36.53
2025-06-06 01:07:22,120.22,73.75,20.04,32.06,35.44,36.53
2025-06-06 01:07:23,120.39,73.75,19.97,32.06,35.42,36.51
2025-06-06 01:07:24,119.76,73.62,19.93,32.06,35.46,36.54
2025-06-06 01:07:25,120.29,73.62,19.89,32.06,35.48,36.55
2025-06-06 01:07:26,119.97,73.62,19.83,32.06,35.44,36.56
2025-06-06 01:07:27,120.0,73.62,19.84,32.06,35.44,36.54
2025-06-06 01:07:28,120.19,73.62,19.88,32.06,35.39,36.54
2025-06-06 01:07:29,119.98,73.62,19.92,32.06,35.41,36.55
2025-06-06 01:07:30,120.27,73.62,19.94,32.06,35.38,36.55
2025-06-06 01:07:31,119.93,73.62,19.97,32.06,35.41,36.58
2025-06-06 01:07:32,120.2,73.62,20.0,32.06,35.44,36.56
2025-06-06 01:07:33,120.41,73.62,20.03,32.06,35.46,36.59
2025-06-06 01:07:34,119.99,73.62,20.0,32.06,35.44,36.59
2025-06-06 01:07:35,120.47,73.62,19.93,32.06,35.42,36.61
2025-06-06 01:07:36,120.1,73.62,19.95,32.06,35.42,36.6
2025-06-06 01:07:37,120.0,73.62,19.95,32.06,35.43,36.59
2025-06-06 01:07:38,120.45,73.62,19.92,32.06,35.47,36.56
2025-06-06 01:07:39,120.03,73.62,19.88,32.06,35.43,36.64
2025-06-06 01:07:40,120.04,73.62,19.89,32.06,35.45,36.64
2025-06-06 01:07:41,120.02,73.62,19.88,32.05,35.49,36.63
2025-06-06 01:07:42,120.11,73.62,19.86,32.05,35.45,36.52
2025-06-06 01:07:43,119.98,73.62,19.79,32.06,35.47,36.56
2025-06-06 01:07:44,119.74,73.62,19.69,32.05,35.48,36.53
2025-06-06 01:07:45,119.9,73.62,19.62,32.05,35.49,36.6
2025-06-06 01:07:46,120.22,73.62,19.59,32.04,35.47,36.6
2025-06-06 01:07:47,120.29,73.62,19.63,32.04,35.46,36.55
2025-06-06 01:07:48,120.0,73.62,19.73,32.04,35.42,36.56
2025-06-06 01:07:49,119.89,73.62,19.8,32.04,35.48,36.6
2025-06-06 01:07:50,119.96,73.62,19.8,32.04,35.45,36.54
2025-06-06 01:07:51,119.99,73.62,19.77,32.05,35.44,36.54
2025-06-06 01:07:52,119.88,73.62,19.8,32.06,35.45,36.55
2025-06-06 01:07:53,120.03,73.62,19.84,32.06,35.41,36.56
2025-06-06 01:07:54,120.18,73.62,19.87,32.06,35.45,36.57
2025-06-06 01:07:55,120.13,73.62,19.87,32.06,35.44,36.59
2025-06-06 01:07:56,119.82,73.62,19.84,32.06,35.44,36.59
2025-06-06 01:07:57,120.32,73.62,19.78,32.06,35.45,36.58
2025-06-06 01:07:58,120.32,73.62,19.84,32.07,35.42,36.62
2025-06-06 01:07:59,119.99,73.62,19.88,32.07,35.45,36.58
2025-06-06 01:08:00,120.23,73.62,19.9,32.07,35.47,36.56
2025-06-06 01:08:01,119.96,73.62,19.87,32.07,35.42,36.57
2025-06-06 01:08:02,120.39,73.62,19.88,32.07,35.5,36.57
2025-06-06 01:08:03,119.93,73.62,19.93,32.07,35.41,36.59
2025-06-06 01:08:04,120.2,73.62,19.97,32.06,35.46,36.58
2025-06-06 01:08:05,120.22,73.62,19.96,32.06,35.41,36.6
2025-06-06 01:08:06,120.51,73.62,19.93,32.06,35.4,36.59
2025-06-06 01:08:07,120.09,73.62,19.87,32.06,35.39,36.6
2025-06-06 01:08:08,119.79,73.62,19.84,32.06,35.42,36.57
2025-06-06 01:08:09,120.13,73.62,19.81,32.06,35.37,36.57
2025-06-06 01:08:10,120.0,73.62,19.8,32.06,35.39,36.62
2025-06-06 01:08:11,120.17,73.62,19.71,32.06,35.43,36.64
2025-06-06 01:08:12,120.25,73.62,19.62,32.07,35.48,36.59
2025-06-06 01:08:13,120.08,73.62,19.53,32.06,35.44,36.6
2025-06-06 01:08:14,119.98,73.62,19.49,32.06,35.47,36.61
2025-06-06 01:08:15,120.25,73.62,19.49,32.06,35.49,36.62
2025-06-06 01:08:16,120.06,73.62,19.5,32.06,35.46,36.58
2025-06-06 01:08:17,119.97,73.62,19.56,32.05,35.46,36.56
2025-06-06 01:08:18,120.23,73.62,19.59,32.05,35.47,36.64
2025-06-06 01:08:19,120.2,73.62,19.64,32.04,35.45,36.65
2025-06-06 01:08:20,120.0,73.62,19.69,32.03,35.45,36.57
2025-06-06 01:08:21,119.94,73.62,19.71,32.03,35.44,36.56
2025-06-06 01:08:22,120.0,73.62,19.71,32.03,35.44,36.68
2025-06-06 01:08:23,120.31,73.62,19.75,32.03,35.44,36.6
2025-06-06 01:08:24,119.99,73.62,19.77,32.03,35.35,36.64
2025-06-06 01:08:25,120.02,73.62,19.73,32.03,35.42,36.57
2025-06-06 01:08:26,119.99,73.62,19.79,32.02,35.41,36.55
2025-06-06 01:08:27,120.02,73.62,19.87,32.03,35.35,36.66
2025-06-06 01:08:28,120.02,73.62,19.93,32.02,35.42,36.67
2025-06-06 01:08:29,120.24,73.62,19.9,32.03,35.43,36.59
2025-06-06 01:08:30,119.89,73.62,19.87,32.02,35.44,36.63
2025-06-06 01:08:31,120.0,73.62,19.84,32.02,35.48,36.58
2025-06-06 01:08:32,120.17,73.62,19.8,32.03,35.48,36.59
2025-06-06 01:08:33,120.02,73.62,19.82,32.03,35.49,36.62
2025-06-06 01:08:34,120.02,73.62,19.86,32.03,35.48,36.63
2025-06-06 01:08:35,120.25,73.62,19.88,32.04,35.49,36.63
2025-06-06 01:08:36,120.31,73.62,19.84,32.04,35.48,36.64
2025-06-06 01:08:37,120.28,73.62,19.9,32.05,35.42,36.58
2025-06-06 01:08:38,120.18,73.62,19.92,32.05,35.45,36.59
2025-06-06 01:08:39,120.17,73.62,19.93,32.05,35.48,36.58
2025-06-06 01:08:40,120.46,73.62,20.0,32.05,35.44,36.61
2025-06-06 01:08:41,120.12,73.62,20.0,32.05,35.41,36.64
2025-06-06 01:08:42,120.0,73.62,19.98,32.06,35.46,36.64
2025-06-06 01:08:43,120.07,73.62,19.98,32.06,35.47,36.61
2025-06-06 01:08:44,120.15,73.62,19.98,32.06,35.47,36.65
2025-06-06 01:08:45,120.14,73.62,19.96,32.06,35.39,36.62
2025-06-06 01:08:46,119.98,73.62,19.96,32.05,35.4,36.64
2025-06-06 01:08:47,119.87,73.62,19.94,32.06,35.38,36.65
2025-06-06 01:08:48,119.98,73.62,19.96,32.06,35.4,36.62
2025-06-06 01:08:49,120.54,73.62,19.98,32.06,35.45,36.6
2025-06-06 01:08:50,119.91,73.62,20.0,32.06,35.49,36.64
2025-06-06 01:08:51,120.09,73.62,19.92,32.05,35.48,36.59
2025-06-06 01:08:54,129.97,78.62,19.84,32.05,35.5,36.62
2025-06-06 01:08:55,130.2,78.88,19.8,32.05,35.48,36.63
2025-06-06 01:08:56,130.2,79.0,19.78,32.05,35.48,36.59
2025-06-06 01:08:57,130.01,79.0,19.79,32.06,35.49,36.63
2025-06-06 01:08:58,130.0,79.0,19.8,32.05,35.55,36.61
2025-06-06 01:08:59,130.21,79.0,19.8,32.05,35.52,36.65
2025-06-06 01:09:00,130.01,79.12,19.83,32.05,35.57,36.59
2025-06-06 01:09:01,130.22,79.12,19.88,32.06,35.58,36.59
2025-06-06 01:09:02,130.31,79.12,19.9,32.06,35.53,36.57
2025-06-06 01:09:03,130.0,79.25,19.88,32.06,35.5,36.6
2025-06-06 01:09:04,130.2,79.38,19.87,32.06,35.5,36.58
2025-06-06 01:09:05,129.76,79.38,19.8,32.06,35.5,36.62
2025-06-06 01:09:06,130.05,79.5,19.7,32.06,35.48,36.6
2025-06-06 01:09:07,130.27,79.38,19.66,32.07,35.46,36.67
2025-06-06 01:09:08,129.98,79.38,19.63,32.07,35.43,36.62
2025-06-06 01:09:09,129.88,79.38,19.58,32.07,35.45,36.64
2025-06-06 01:09:10,130.06,79.38,19.56,32.08,35.45,36.56
2025-06-06 01:09:11,130.16,79.38,19.65,32.09,35.39,36.68
2025-06-06 01:09:12,130.17,79.38,19.67,32.1,35.41,36.65
2025-06-06 01:09:13,129.98,79.5,19.7,32.12,35.39,36.6
2025-06-06 01:09:14,130.0,79.5,19.77,32.13,35.46,36.66
2025-06-06 01:09:15,130.61,79.5,19.82,32.15,35.44,36.66
2025-06-06 01:09:16,129.96,79.5,19.88,32.15,35.43,36.64
2025-06-06 01:09:17,130.05,79.38,19.87,32.16,35.45,36.66
2025-06-06 01:09:18,130.16,79.5,19.8,32.16,35.44,36.69
2025-06-06 01:09:19,130.14,79.5,19.86,32.16,35.5,36.67
2025-06-06 01:09:20,130.1,79.5,19.91,32.17,35.48,36.7
2025-06-06 01:09:21,129.87,79.5,19.92,32.18,35.45,36.69
2025-06-06 01:09:22,130.18,79.5,19.93,32.19,35.42,36.65
2025-06-06 01:09:23,130.23,79.5,19.97,32.19,35.42,36.71
2025-06-06 01:09:24,130.27,79.5,20.0,32.19,35.47,36.63
2025-06-06 01:09:25,130.0,79.5,20.04,32.2,35.44,36.69
2025-06-06 01:09:26,130.23,79.5,20.07,32.2,35.47,36.74
2025-06-06 01:09:27,130.12,79.5,20.07,32.21,35.44,36.68
2025-06-06 01:09:28,130.03,79.5,20.01,32.22,35.49,36.7
2025-06-06 01:09:29,129.95,79.5,20.0,32.23,35.46,36.72
2025-06-06 01:09:30,130.08,79.5,19.95,32.23,35.46,36.72
2025-06-06 01:09:31,130.1,79.5,19.86,32.25,35.47,36.75
2025-06-06 01:09:32,130.0,79.5,19.85,32.25,35.49,36.76
2025-06-06 01:09:33,130.06,79.5,19.9,32.24,35.48,36.73
2025-06-06 01:09:34,130.4,79.5,19.92,32.25,35.48,36.78
2025-06-06 01:09:35,130.15,79.5,19.86,32.25,35.49,36.77
2025-06-06 01:09:36,130.0,79.5,19.82,32.26,35.49,36.75
2025-06-06 01:09:38,130.0,79.5,19.78,32.26,35.58,36.77
2025-06-06 01:09:39,130.18,79.5,19.75,32.27,35.54,36.73
2025-06-06 01:09:40,130.05,79.5,19.76,32.28,35.6,36.74
2025-06-06 01:09:41,130.02,79.5,19.79,32.3,35.55,36.74
2025-06-06 01:09:42,130.15,79.5,19.82,32.3,35.55,36.7
2025-06-06 01:09:43,130.29,79.5,19.82,32.31,35.48,36.72
2025-06-06 01:09:44,130.08,79.5,19.87,32.31,35.48,36.79
2025-06-06 01:09:45,130.16,79.5,19.86,32.32,35.53,36.75
2025-06-06 01:09:46,130.23,79.5,19.84,32.32,35.51,36.79
2025-06-06 01:09:47,130.04,79.5,19.81,32.32,35.5,36.73
2025-06-06 01:09:48,130.0,79.62,19.75,32.32,35.52,36.77
2025-06-06 01:09:49,129.88,79.5,19.73,32.32,35.49,36.77
2025-06-06 01:09:50,130.13,79.5,19.78,32.32,35.5,36.82
2025-06-06 01:09:51,130.07,79.5,19.73,32.33,35.54,36.83
2025-06-06 01:09:52,130.23,79.62,19.66,32.34,35.48,36.79
2025-06-06 01:09:53,129.91,79.62,19.59,32.35,35.48,36.83
2025-06-06 01:09:54,130.07,79.62,19.51,32.36,35.5,36.78
2025-06-06 01:09:55,130.11,79.62,19.45,32.36,35.53,36.8
2025-06-06 01:09:56,130.04,79.62,19.42,32.36,35.52,36.84
2025-06-06 01:09:57,129.86,79.62,19.39,32.36,35.56,36.83
2025-06-06 01:09:58,130.02,79.62,19.36,32.36,35.56,36.84
2025-06-06 01:09:59,130.0,79.62,19.35,32.36,35.53,36.81
2025-06-06 01:10:00,129.99,79.62,19.37,32.36,35.54,36.82
2025-06-06 01:10:01,130.04,79.62,19.38,32.37,35.53,36.85
