Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-13 16:15:28,90.04,61.12,19.88,42.69,37.91,34.96
2025-07-13 16:15:29,89.78,61.12,19.89,42.69,37.97,34.99
2025-07-13 16:15:30,90.0,61.12,19.89,42.7,37.88,34.95
2025-07-13 16:15:31,90.13,61.12,19.9,42.7,37.92,34.99
2025-07-13 16:15:32,89.88,61.12,19.9,42.69,37.87,34.96
2025-07-13 16:15:33,90.11,61.12,19.9,42.7,37.85,34.96
2025-07-13 16:15:34,89.92,61.12,19.91,42.7,37.87,34.93
2025-07-13 16:15:35,90.16,61.12,19.91,42.7,37.88,34.92
2025-07-13 16:15:36,90.0,61.12,19.92,42.7,37.85,34.9
2025-07-13 16:15:37,90.09,61.12,19.92,42.69,37.91,34.91
2025-07-13 16:15:38,90.07,61.12,19.92,42.69,37.88,34.92
2025-07-13 16:15:39,90.12,61.12,19.92,42.69,37.88,34.88
2025-07-13 16:15:40,90.0,61.12,19.92,42.69,37.88,34.91
2025-07-13 16:15:41,90.03,61.0,19.92,42.7,37.85,34.88
2025-07-13 16:15:42,90.43,61.0,19.92,42.71,37.85,34.9
2025-07-13 16:15:43,90.21,61.0,19.92,42.72,37.88,34.88
2025-07-13 16:15:44,90.0,61.12,19.92,42.72,37.85,34.9
2025-07-13 16:15:45,90.12,61.12,19.92,42.72,37.88,34.89
2025-07-13 16:15:46,90.08,61.12,19.92,42.72,37.85,34.88
2025-07-13 16:15:47,90.0,61.12,19.91,42.72,37.86,34.88
2025-07-13 16:15:48,90.0,61.12,19.91,42.72,37.84,34.87
2025-07-13 16:15:49,90.21,61.12,19.91,42.72,37.9,34.88
2025-07-13 16:15:50,90.36,61.12,19.92,42.72,37.9,34.86
2025-07-13 16:15:51,90.0,61.12,19.92,42.72,37.95,34.87
2025-07-13 16:15:52,90.0,61.12,19.92,42.71,37.92,34.88
2025-07-13 16:15:53,89.97,61.12,19.92,42.72,37.92,34.88
2025-07-13 16:15:54,90.15,61.12,19.93,42.73,37.9,34.88
2025-07-13 16:15:55,89.92,61.12,19.93,42.72,37.9,34.89
2025-07-13 16:15:56,90.0,61.12,19.93,42.73,37.86,34.86
2025-07-13 16:15:57,90.05,61.12,19.93,42.72,37.9,34.86
2025-07-13 16:15:58,90.13,61.12,19.93,42.72,37.83,34.86
2025-07-13 16:15:59,90.02,61.12,19.93,42.72,37.86,34.84
2025-07-13 16:16:00,90.0,61.12,19.93,42.73,37.85,34.79
2025-07-13 16:16:01,90.16,61.12,19.93,42.73,37.81,34.8
2025-07-13 16:16:02,90.05,61.12,19.93,42.74,37.8,34.75
2025-07-13 16:16:03,90.32,61.12,19.93,42.74,37.77,34.76
2025-07-13 16:16:04,90.2,61.12,19.92,42.74,37.74,34.75
2025-07-13 16:16:05,90.0,61.12,19.91,42.74,37.78,34.72
2025-07-13 16:16:06,90.29,61.12,19.9,42.74,37.74,34.72
2025-07-13 16:16:07,89.9,61.12,19.89,42.73,37.77,34.7
2025-07-13 16:16:08,90.1,61.12,19.89,42.73,37.75,34.72
2025-07-13 16:16:09,90.0,61.12,19.89,42.72,37.71,34.72
2025-07-13 16:16:10,90.17,61.12,19.88,42.72,37.77,34.74
2025-07-13 16:16:11,90.0,61.12,19.88,42.72,37.77,34.72
2025-07-13 16:16:12,90.04,61.12,19.88,42.72,37.73,34.68
2025-07-13 16:16:13,90.08,61.12,19.89,42.72,37.75,34.72
2025-07-13 16:16:14,90.0,61.12,19.89,42.72,37.79,34.71
2025-07-13 16:16:15,90.1,61.12,19.89,42.71,37.74,34.72
2025-07-13 16:16:16,90.16,61.12,19.9,42.71,37.74,34.72
2025-07-13 16:16:17,89.73,61.12,19.9,42.71,37.7,34.72
2025-07-13 16:16:18,90.0,61.12,19.9,42.71,37.68,34.69
2025-07-13 16:16:19,90.5,61.12,19.9,42.71,37.69,34.68
2025-07-13 16:16:20,90.22,61.12,19.9,42.71,37.71,34.72
2025-07-13 16:16:21,90.04,61.12,19.9,42.72,37.69,34.71
2025-07-13 16:16:22,90.16,61.12,19.9,42.72,37.7,34.71
2025-07-13 16:16:23,90.36,61.12,19.9,42.72,37.7,34.7
2025-07-13 16:16:24,90.0,61.12,19.9,42.72,37.72,34.71
2025-07-13 16:16:25,90.17,61.12,19.9,42.72,37.72,34.69
2025-07-13 16:16:26,90.14,61.12,19.91,42.72,37.74,34.71
2025-07-13 16:16:29,100.0,63.75,19.91,42.72,37.73,34.71
2025-07-13 16:16:30,100.19,63.88,19.91,42.72,37.75,34.72
2025-07-13 16:16:31,99.9,64.0,19.91,42.72,37.73,34.71
2025-07-13 16:16:32,100.0,64.0,19.92,42.72,37.73,34.69
2025-07-13 16:16:33,100.0,64.0,19.92,42.72,37.77,34.73
2025-07-13 16:16:34,99.79,64.0,19.92,42.73,37.75,34.73
2025-07-13 16:16:35,100.03,64.0,19.92,42.74,37.74,34.72
2025-07-13 16:16:36,100.38,64.0,19.93,42.75,37.76,34.75
2025-07-13 16:16:37,100.0,64.0,19.93,42.76,37.74,34.75
2025-07-13 16:16:38,100.42,64.0,19.93,42.76,37.69,34.75
2025-07-13 16:16:39,99.94,64.0,19.93,42.77,37.71,34.75
2025-07-13 16:16:40,100.07,64.0,19.93,42.78,37.74,34.71
2025-07-13 16:16:41,100.35,64.12,19.93,42.8,37.73,34.71
2025-07-13 16:16:42,100.0,64.0,19.93,42.81,37.76,34.7
2025-07-13 16:16:43,100.0,64.0,19.93,42.81,37.8,34.67
2025-07-13 16:16:44,100.3,64.0,19.93,42.82,37.76,34.69
2025-07-13 16:16:45,100.3,64.0,19.93,42.83,37.69,34.66
2025-07-13 16:16:46,100.07,64.0,19.93,42.83,37.7,34.62
2025-07-13 16:16:47,100.0,64.0,19.93,42.85,37.75,34.62
2025-07-13 16:16:48,99.91,64.0,19.93,42.86,37.7,34.6
2025-07-13 16:16:49,100.27,64.0,19.93,42.87,37.71,34.64
2025-07-13 16:16:50,100.37,64.0,19.93,42.89,37.67,34.61
2025-07-13 16:16:51,100.0,64.0,19.93,42.9,37.7,34.61
2025-07-13 16:16:52,100.24,64.0,19.93,42.91,37.74,34.61
2025-07-13 16:16:53,100.26,64.12,19.93,42.91,37.73,34.62
2025-07-13 16:16:54,100.22,64.12,19.93,42.92,37.75,34.61
2025-07-13 16:16:55,100.0,64.12,19.93,42.93,37.71,34.6
2025-07-13 16:16:56,100.0,64.12,19.93,42.94,37.74,34.61
2025-07-13 16:16:57,100.12,64.12,19.93,42.95,37.76,34.62
2025-07-13 16:16:58,100.15,64.12,19.93,42.95,37.74,34.62
2025-07-13 16:16:59,100.11,64.12,19.93,42.96,37.77,34.64
2025-07-13 16:17:00,100.3,64.12,19.93,42.97,37.77,34.62
2025-07-13 16:17:01,100.0,64.12,19.93,42.98,37.68,34.62
2025-07-13 16:17:02,99.96,64.12,19.93,42.99,37.72,34.61
2025-07-13 16:17:03,100.15,64.12,19.93,43.0,37.74,34.63
2025-07-13 16:17:04,100.12,64.25,19.93,43.01,37.69,34.64
2025-07-13 16:17:05,99.97,64.12,19.93,43.01,37.69,34.61
2025-07-13 16:17:06,100.0,64.12,19.93,43.02,37.74,34.64
2025-07-13 16:17:07,100.2,64.12,19.93,43.02,37.76,34.61
2025-07-13 16:17:08,100.3,64.12,19.93,43.03,37.77,34.65
2025-07-13 16:17:09,99.94,64.12,19.93,43.04,37.81,34.64
2025-07-13 16:17:10,100.0,64.25,19.93,43.05,37.8,34.67
2025-07-13 16:17:11,100.22,64.25,19.93,43.05,37.81,34.65
2025-07-13 16:17:12,100.07,64.25,19.93,43.06,37.81,34.65
2025-07-13 16:17:13,100.4,64.25,19.93,43.05,37.82,34.67
2025-07-13 16:17:14,100.0,64.25,19.93,43.06,37.79,34.65
2025-07-13 16:17:15,99.9,64.25,19.93,43.06,37.76,34.63
2025-07-13 16:17:16,100.55,64.25,19.93,43.06,37.8,34.65
2025-07-13 16:17:17,100.13,64.25,19.93,43.07,37.82,34.66
2025-07-13 16:17:18,100.0,64.38,19.93,43.08,37.84,34.65
2025-07-13 16:17:19,100.07,64.38,19.93,43.09,37.79,34.68
2025-07-13 16:17:20,100.07,64.38,19.93,43.1,37.84,34.69
2025-07-13 16:17:21,100.05,64.38,19.93,43.12,37.85,34.7
2025-07-13 16:17:22,100.0,64.38,19.93,43.13,37.83,34.7
2025-07-13 16:17:23,100.11,64.38,19.93,43.14,37.88,34.71
2025-07-13 16:17:24,99.86,64.38,19.92,43.14,37.85,34.76
2025-07-13 16:17:25,99.8,64.38,19.91,43.15,37.86,34.79
2025-07-13 16:17:26,100.04,64.38,19.9,43.16,37.9,34.77
2025-07-13 16:17:27,100.0,64.38,19.91,43.17,37.89,34.79
2025-07-13 16:17:28,100.24,64.38,19.91,43.18,37.9,34.82
2025-07-13 16:17:29,99.92,64.38,19.92,43.19,37.87,34.84
2025-07-13 16:17:30,100.01,64.38,19.92,43.2,37.87,34.86
2025-07-13 16:17:31,100.0,64.5,19.92,43.21,37.89,34.88
2025-07-13 16:17:32,99.95,64.5,19.93,43.21,37.93,34.88
2025-07-13 16:17:33,100.26,64.5,19.93,43.21,37.92,34.91
2025-07-13 16:17:34,100.42,64.5,19.93,43.21,37.95,34.94
2025-07-13 16:17:35,100.0,64.5,19.93,43.21,37.97,34.92
2025-07-13 16:17:36,100.13,64.5,19.93,43.22,38.0,34.88
2025-07-13 16:17:37,100.2,64.5,19.93,43.22,37.93,34.93
2025-07-13 16:17:38,100.06,64.5,19.93,43.24,37.94,34.93
2025-07-13 16:17:39,100.0,64.5,19.93,43.25,37.97,34.91
2025-07-13 16:17:40,100.28,64.5,19.93,43.26,37.99,34.92
2025-07-13 16:17:41,100.03,64.5,19.93,43.27,38.0,34.93
2025-07-13 16:17:42,100.0,64.5,19.93,43.26,37.99,34.91
2025-07-13 16:17:43,100.01,64.5,19.93,43.27,37.98,34.97
2025-07-13 16:17:44,100.07,64.5,19.93,43.27,37.93,34.92
2025-07-13 16:17:45,100.18,64.5,19.93,43.29,38.01,34.96
2025-07-13 16:17:46,100.0,64.5,19.93,43.29,37.98,34.9
2025-07-13 16:17:47,99.99,64.5,19.93,43.3,38.01,34.92
2025-07-13 16:17:48,99.97,64.62,19.93,43.31,38.0,34.93
2025-07-13 16:17:49,100.21,64.62,19.93,43.31,38.01,34.95
2025-07-13 16:17:50,100.0,64.62,19.93,43.31,37.95,34.96
2025-07-13 16:17:51,100.13,64.62,19.93,43.32,38.01,34.94
2025-07-13 16:17:52,100.07,64.62,19.93,43.33,37.98,34.94
2025-07-13 16:17:53,100.19,64.62,19.93,43.35,37.99,34.93
2025-07-13 16:17:54,100.0,64.62,19.92,43.36,38.02,34.93
2025-07-13 16:17:55,100.05,64.62,19.92,43.36,38.02,34.94
2025-07-13 16:17:56,99.92,64.62,19.91,43.37,38.01,34.93
2025-07-13 16:17:57,100.09,64.62,19.9,43.37,37.99,34.92
2025-07-13 16:17:58,100.2,64.62,19.91,43.37,37.98,34.92
2025-07-13 16:17:59,100.16,64.62,19.91,43.37,37.98,34.9
2025-07-13 16:18:00,100.0,64.62,19.92,43.37,38.02,34.89
2025-07-13 16:18:01,100.03,64.62,19.92,43.38,38.05,34.91
2025-07-13 16:18:02,100.08,64.62,19.93,43.39,38.03,34.93
2025-07-13 16:18:03,100.39,64.75,19.93,43.39,38.04,34.94
2025-07-13 16:18:04,100.29,64.75,19.93,43.4,38.07,35.02
2025-07-13 16:18:05,100.0,64.75,19.93,43.41,38.13,35.08
2025-07-13 16:18:06,100.12,64.75,19.93,43.41,38.12,35.11
2025-07-13 16:18:07,100.09,64.75,19.93,43.43,38.09,35.08
2025-07-13 16:18:08,100.43,64.75,19.93,43.44,38.07,35.05
2025-07-13 16:18:09,100.0,64.75,19.93,43.45,38.02,35.03
2025-07-13 16:18:10,99.97,64.88,19.94,43.45,38.08,35.02
2025-07-13 16:18:11,100.21,64.88,19.94,43.46,38.05,35.0
2025-07-13 16:18:12,100.1,64.88,19.94,43.47,38.01,34.98
2025-07-13 16:18:13,100.0,64.88,19.94,43.47,38.04,34.94
2025-07-13 16:18:14,100.07,64.88,19.95,43.47,38.03,34.97
2025-07-13 16:18:15,100.27,64.88,19.95,43.48,38.04,34.93
2025-07-13 16:18:16,100.14,64.88,19.95,43.49,38.06,34.95
2025-07-13 16:18:17,100.0,64.88,19.95,43.5,38.09,35.0
2025-07-13 16:18:18,100.25,64.88,19.94,43.5,38.03,34.95
2025-07-13 16:18:20,100.03,65.0,19.94,43.51,38.06,34.94
2025-07-13 16:18:21,100.02,64.88,19.93,43.53,38.05,34.99
2025-07-13 16:18:22,100.0,64.88,19.93,43.53,38.04,34.99
2025-07-13 16:18:23,100.27,64.88,19.93,43.54,38.03,34.99
2025-07-13 16:18:24,100.23,64.88,19.93,43.54,38.09,35.01
2025-07-13 16:18:25,99.94,65.0,19.92,43.54,38.08,35.0
2025-07-13 16:18:26,100.0,65.0,19.92,43.55,38.04,35.02
2025-07-13 16:18:27,100.01,65.0,19.93,43.54,38.11,35.04
2025-07-13 16:18:28,100.14,65.0,19.93,43.56,38.06,35.01
2025-07-13 16:18:29,100.1,65.0,19.93,43.57,38.05,35.02
2025-07-13 16:18:30,100.0,65.0,19.93,43.57,38.06,35.0
2025-07-13 16:18:31,100.43,65.0,19.93,43.58,38.09,34.98
2025-07-13 16:18:32,99.96,65.25,19.93,43.58,38.08,34.96
2025-07-13 16:18:33,100.25,65.12,19.93,43.59,38.11,35.0
2025-07-13 16:18:34,100.0,65.12,19.93,43.59,38.12,34.99
2025-07-13 16:18:35,100.28,65.25,19.93,43.59,38.08,35.0
2025-07-13 16:18:36,100.32,65.12,19.93,43.59,38.06,34.97
2025-07-13 16:18:37,100.17,65.12,19.93,43.61,38.06,34.98
2025-07-13 16:18:38,100.41,65.12,19.93,43.61,38.1,35.02
2025-07-13 16:18:39,100.0,65.0,19.93,43.62,38.08,35.02
2025-07-13 16:18:40,100.13,65.0,19.94,43.63,38.11,35.04
2025-07-13 16:18:41,100.13,65.0,19.94,43.63,38.09,35.06
2025-07-13 16:18:42,100.12,65.25,19.94,43.63,38.1,35.01
2025-07-13 16:18:43,100.0,65.25,19.94,43.63,38.08,35.02
2025-07-13 16:18:44,100.01,65.25,19.94,43.63,38.1,34.98
2025-07-13 16:18:45,99.93,65.12,19.94,43.64,38.1,35.04
2025-07-13 16:18:46,100.07,65.12,19.94,43.64,38.12,35.04
2025-07-13 16:18:47,100.0,65.0,19.94,43.65,38.13,35.03
2025-07-13 16:18:48,100.32,65.0,19.95,43.65,38.13,35.03
2025-07-13 16:18:49,100.28,65.0,19.94,43.65,38.12,35.02
2025-07-13 16:18:50,99.84,65.0,19.95,43.67,38.16,35.03
2025-07-13 16:18:51,100.26,65.0,19.95,43.67,38.13,35.04
2025-07-13 16:18:52,100.0,65.0,19.95,43.67,38.12,35.02
2025-07-13 16:18:53,100.09,65.0,19.95,43.67,38.11,35.0
2025-07-13 16:18:54,99.96,65.0,19.95,43.68,38.06,35.0
2025-07-13 16:18:55,100.03,65.0,19.95,43.68,38.11,34.99
2025-07-13 16:18:56,100.08,65.0,19.95,43.69,38.03,34.99
2025-07-13 16:18:57,100.0,65.0,19.95,43.69,38.06,34.98
2025-07-13 16:18:58,99.96,65.0,19.95,43.69,38.06,34.98
2025-07-13 16:18:59,99.92,65.0,19.94,43.69,38.06,34.97
2025-07-13 16:19:00,100.12,65.0,19.94,43.69,38.1,34.98
2025-07-13 16:19:01,100.0,65.0,19.94,43.69,38.05,34.99
2025-07-13 16:19:02,100.37,65.0,19.94,43.69,38.06,34.98
2025-07-13 16:19:03,100.16,65.0,19.93,43.7,38.07,35.01
2025-07-13 16:19:04,100.0,65.12,19.93,43.71,38.04,34.98
2025-07-13 16:19:05,100.09,65.12,19.93,43.72,38.02,34.99
2025-07-13 16:19:06,100.16,65.0,19.93,43.72,38.06,34.99
2025-07-13 16:19:07,100.04,65.12,19.93,43.74,38.02,34.94
2025-07-13 16:19:08,100.0,65.12,19.93,43.75,38.03,34.94
2025-07-13 16:19:09,99.93,65.12,19.93,43.75,37.99,34.93
2025-07-13 16:19:10,100.27,65.25,19.93,43.76,38.02,34.96
2025-07-13 16:19:11,100.13,65.25,19.93,43.75,38.01,34.96
2025-07-13 16:19:12,100.0,65.25,19.93,43.75,38.02,34.99
2025-07-13 16:19:13,100.26,65.25,19.93,43.75,37.95,35.02
2025-07-13 16:19:14,100.36,65.12,19.93,43.74,38.06,35.02
2025-07-13 16:19:15,100.25,65.25,19.93,43.75,38.09,35.01
2025-07-13 16:19:16,100.01,65.25,19.93,43.76,38.07,34.99
2025-07-13 16:19:17,100.69,65.25,19.93,43.77,38.05,34.98
2025-07-13 16:19:18,100.0,65.25,19.93,43.78,38.06,34.98
2025-07-13 16:19:19,99.96,65.25,19.93,43.78,38.05,34.99
2025-07-13 16:19:20,100.17,65.25,19.93,43.78,38.06,34.99
2025-07-13 16:19:21,100.26,65.25,19.93,43.79,38.07,34.98
2025-07-13 16:19:22,100.0,65.25,19.93,43.8,38.06,34.96
2025-07-13 16:19:23,100.86,65.25,19.93,43.8,38.03,34.98
2025-07-13 16:19:24,100.11,65.25,19.93,43.8,38.05,34.94
2025-07-13 16:19:25,100.0,65.25,19.93,43.8,38.04,34.92
2025-07-13 16:19:26,100.06,65.25,19.93,43.81,38.02,34.93
2025-07-13 16:19:27,100.0,65.25,19.93,43.81,38.04,34.91
2025-07-13 16:19:28,100.32,65.25,19.94,43.81,38.06,34.92
2025-07-13 16:19:29,99.99,65.38,19.94,43.81,38.04,34.91
2025-07-13 16:19:30,99.85,65.38,19.94,43.81,37.98,34.88
2025-07-13 16:19:31,100.0,65.5,19.94,43.82,38.0,34.87
2025-07-13 16:19:32,100.11,65.38,19.94,43.82,38.02,34.9
2025-07-13 16:19:33,100.12,65.38,19.95,43.83,38.06,34.88
2025-07-13 16:19:34,100.03,65.5,19.95,43.83,38.04,34.87
2025-07-13 16:19:35,100.33,65.5,19.95,43.83,38.01,34.87
2025-07-13 16:19:36,100.0,65.5,19.95,43.84,38.02,34.88
2025-07-13 16:19:37,99.77,65.38,19.96,43.84,38.02,34.85
2025-07-13 16:19:38,100.06,65.38,19.95,43.85,38.01,34.86
2025-07-13 16:19:39,99.95,65.38,19.95,43.85,38.03,34.87
2025-07-13 16:19:40,100.0,65.25,19.96,43.86,37.98,34.88
2025-07-13 16:19:41,100.2,65.25,19.96,43.87,38.01,34.85
2025-07-13 16:19:42,100.1,65.25,19.96,43.87,38.02,34.84
2025-07-13 16:19:43,100.28,65.25,19.96,43.87,38.0,34.83
2025-07-13 16:19:44,100.0,65.25,19.96,43.87,37.99,34.84
2025-07-13 16:19:45,100.35,65.38,19.96,43.88,37.96,34.82
2025-07-13 16:19:46,100.3,65.25,19.96,43.89,38.01,34.79
2025-07-13 16:19:47,100.11,65.25,19.96,43.89,37.94,34.75
2025-07-13 16:19:48,99.98,65.25,19.96,43.89,37.98,34.75
2025-07-13 16:19:49,100.0,65.25,19.96,43.89,37.94,34.78
2025-07-13 16:19:50,99.98,65.25,19.96,43.89,37.98,34.8
2025-07-13 16:19:51,100.29,65.38,19.96,43.9,37.99,34.8
2025-07-13 16:19:52,100.0,65.25,19.96,43.9,37.97,34.78
2025-07-13 16:19:53,100.12,65.25,19.96,43.9,37.98,34.78
2025-07-13 16:19:54,100.0,65.25,19.96,43.91,37.94,34.76
2025-07-13 16:19:55,100.07,65.38,19.96,43.92,37.98,34.75
2025-07-13 16:19:56,100.15,65.38,19.96,43.93,37.96,34.75
2025-07-13 16:19:57,100.13,65.38,19.96,43.93,37.99,34.76
2025-07-13 16:19:58,100.0,65.38,19.96,43.92,38.02,34.8
2025-07-13 16:19:59,100.1,65.38,19.96,43.93,38.01,34.81
2025-07-13 16:20:00,100.08,65.38,19.96,43.93,37.97,34.8
2025-07-13 16:20:01,100.2,65.38,19.96,43.94,37.91,34.85
2025-07-13 16:20:02,100.0,65.38,19.96,43.95,38.02,34.82
2025-07-13 16:20:03,87.82,65.38,19.96,43.94,38.01,34.81
2025-07-13 16:20:04,100.06,65.38,19.96,43.94,38.0,34.81
2025-07-13 16:20:05,100.13,65.38,19.96,43.95,38.01,34.83
2025-07-13 16:20:06,100.24,65.38,19.96,43.95,38.01,34.83
2025-07-13 16:20:07,100.0,65.38,19.96,43.95,38.04,34.85
2025-07-13 16:20:08,99.85,65.38,19.96,43.95,38.03,34.88
2025-07-13 16:20:09,99.97,65.38,19.96,43.95,37.99,34.87
2025-07-13 16:20:10,100.0,65.38,19.96,43.95,37.98,34.87
2025-07-13 16:20:11,99.99,65.38,19.96,43.95,38.0,34.86
2025-07-13 16:20:12,100.07,65.38,19.96,43.95,38.0,34.85
2025-07-13 16:20:13,100.09,65.38,19.96,43.95,38.01,34.87
2025-07-13 16:20:14,100.0,65.38,19.96,43.96,38.04,34.84
2025-07-13 16:20:15,100.0,65.38,19.96,43.96,38.02,34.82
2025-07-13 16:20:16,100.02,65.38,19.96,43.96,37.99,34.84
2025-07-13 16:20:17,100.0,65.38,19.96,43.97,38.05,34.85
2025-07-13 16:20:18,99.91,65.38,19.96,43.97,38.02,34.87
2025-07-13 16:20:19,100.0,65.38,19.96,43.96,38.06,34.87
2025-07-13 16:20:20,100.01,65.5,19.96,43.97,38.06,34.91
2025-07-13 16:20:21,100.05,65.5,19.96,43.97,38.04,34.92
2025-07-13 16:20:22,100.32,65.38,19.96,43.97,38.02,34.94
2025-07-13 16:20:23,100.0,65.5,19.96,43.96,38.05,34.91
2025-07-13 16:20:24,99.77,65.5,19.96,43.97,38.05,34.9
2025-07-13 16:20:25,100.08,65.5,19.96,43.99,38.01,34.91
2025-07-13 16:20:26,100.04,65.5,19.96,43.99,38.03,34.92
2025-07-13 16:20:27,100.0,65.5,19.96,43.99,38.03,34.88
2025-07-13 16:20:28,100.09,65.5,19.96,43.99,38.01,34.91
2025-07-13 16:20:29,99.95,65.5,19.96,43.99,38.0,34.91
2025-07-13 16:20:30,100.0,65.5,19.96,44.0,38.03,34.91
2025-07-13 16:20:31,100.05,65.5,19.95,44.0,38.04,34.9
2025-07-13 16:20:32,100.31,65.5,19.95,44.0,38.1,34.93
2025-07-13 16:20:33,100.02,65.5,19.95,44.01,38.06,34.92
2025-07-13 16:20:34,100.0,65.62,19.95,44.01,38.01,34.93
2025-07-13 16:20:35,100.1,65.5,19.95,44.0,38.06,34.95
2025-07-13 16:20:36,100.09,65.5,19.94,44.0,38.08,34.93
2025-07-13 16:20:37,99.79,65.5,19.94,44.0,38.07,34.98
2025-07-13 16:20:38,100.01,65.5,19.93,44.01,38.12,35.0
2025-07-13 16:20:43,100.12,65.5,19.93,44.0,38.09,35.0
2025-07-13 16:20:44,100.13,65.5,19.93,44.02,38.11,35.02
2025-07-13 16:20:45,100.1,65.5,19.93,44.03,38.1,35.0
2025-07-13 16:20:46,100.25,65.5,19.93,44.03,38.12,35.02
2025-07-13 16:20:47,100.0,65.5,19.93,44.03,38.12,35.02
2025-07-13 16:20:48,100.5,65.5,19.93,44.03,38.12,35.02
2025-07-13 16:20:49,100.0,65.5,19.93,44.03,38.19,35.02
2025-07-13 16:20:50,100.32,65.5,19.92,44.03,38.18,35.04
2025-07-13 16:20:51,100.1,65.5,19.92,44.03,38.13,35.04
2025-07-13 16:20:52,100.0,65.5,19.92,44.03,38.16,35.03
2025-07-13 16:20:53,100.22,65.5,19.93,44.04,38.19,35.04
2025-07-13 16:20:54,99.94,65.5,19.93,44.04,38.14,35.06
2025-07-13 16:20:55,100.04,65.5,19.93,44.04,38.18,35.06
2025-07-13 16:20:56,100.05,65.5,19.93,44.05,38.13,35.06
2025-07-13 16:20:57,100.08,65.5,19.93,44.06,38.19,35.02
2025-07-13 16:20:58,100.0,65.62,19.93,44.06,38.11,35.03
2025-07-13 16:20:59,100.1,65.5,19.93,44.06,38.12,35.06
2025-07-13 16:21:00,99.74,65.5,19.94,44.05,38.12,35.04
2025-07-13 16:21:01,100.09,65.5,19.94,44.06,38.13,35.03
2025-07-13 16:21:02,100.0,65.5,19.94,44.06,38.11,35.04
2025-07-13 16:21:03,100.09,65.5,19.94,44.05,38.11,35.01
2025-07-13 16:21:04,100.02,65.5,19.94,44.04,38.11,35.0
2025-07-13 16:21:05,100.32,65.5,19.95,44.05,38.11,34.98
2025-07-13 16:21:06,100.1,65.5,19.95,44.06,38.15,34.98
2025-07-13 16:21:07,100.0,65.5,19.95,44.07,38.12,35.0
2025-07-13 16:21:08,100.12,65.5,19.95,44.07,38.13,35.0
2025-07-13 16:21:09,99.96,65.5,19.95,44.08,38.13,34.99
2025-07-13 16:21:10,100.23,65.5,19.95,44.09,38.16,35.01
2025-07-13 16:21:11,100.0,65.5,19.95,44.09,38.11,35.0
2025-07-13 16:21:12,100.22,65.5,19.95,44.09,38.13,35.01
2025-07-13 16:21:13,100.19,65.5,19.95,44.09,38.21,34.98
2025-07-13 16:21:14,100.21,65.5,19.94,44.09,38.19,35.0
2025-07-13 16:21:15,100.0,65.5,19.94,44.09,38.16,35.04
2025-07-13 16:21:16,100.13,65.5,19.94,44.09,38.19,35.06
2025-07-13 16:21:17,99.98,65.5,19.94,44.09,38.17,35.09
2025-07-13 16:21:18,100.31,65.5,19.94,44.09,38.17,35.06
2025-07-13 16:21:19,100.0,65.62,19.94,44.09,38.16,35.05
2025-07-13 16:21:20,100.07,65.62,19.94,44.09,38.18,35.06
2025-07-13 16:21:21,100.34,65.62,19.94,44.09,38.19,35.08
2025-07-13 16:21:22,100.14,65.62,19.94,44.09,38.19,35.06
2025-07-13 16:21:23,100.0,65.62,19.94,44.09,38.17,35.08
2025-07-13 16:21:24,100.15,65.62,19.94,44.09,38.21,35.12
2025-07-13 16:21:25,100.12,65.62,19.94,44.1,38.19,35.11
2025-07-13 16:21:26,100.1,65.5,19.94,44.1,38.18,35.08
2025-07-13 16:21:27,100.0,65.62,19.94,44.1,38.18,35.05
2025-07-13 16:21:28,100.08,65.5,19.94,44.09,38.21,35.08
2025-07-13 16:21:29,100.16,65.62,19.94,44.09,38.2,35.07
2025-07-13 16:21:30,100.16,65.75,19.94,44.09,38.21,35.05
2025-07-13 16:21:31,100.0,65.75,19.94,44.09,38.23,35.07
2025-07-13 16:21:32,100.1,65.62,19.94,44.1,38.19,35.08
2025-07-13 16:21:33,100.16,65.62,19.94,44.1,38.19,35.06
2025-07-13 16:21:34,100.12,65.62,19.94,44.1,38.22,35.06
2025-07-13 16:21:35,100.0,0.0,19.94,44.11,38.2,35.08
2025-07-13 16:21:36,100.0,65.62,19.94,44.11,38.19,35.09
2025-07-13 16:21:37,100.09,65.62,19.94,44.1,38.22,35.09
2025-07-13 16:21:38,100.04,65.62,19.94,44.11,38.21,35.1
2025-07-13 16:21:39,100.06,65.62,19.94,44.1,38.19,35.07
2025-07-13 16:21:40,100.0,65.62,19.94,44.11,38.24,35.11
2025-07-13 16:21:41,99.82,65.62,19.94,44.12,38.22,35.08
2025-07-13 16:21:42,100.06,65.62,19.94,44.12,38.23,35.12
2025-07-13 16:21:43,100.3,65.62,19.94,44.12,38.19,35.12
2025-07-13 16:21:44,100.0,65.62,19.94,44.12,38.21,35.14
2025-07-13 16:21:45,100.1,65.62,19.94,44.13,38.27,35.1
2025-07-13 16:21:46,99.95,65.62,19.94,44.14,38.25,35.12
2025-07-13 16:21:47,99.93,65.62,19.93,44.14,38.26,35.13
2025-07-13 16:21:48,100.0,65.5,19.93,44.13,38.27,35.1
2025-07-13 16:21:49,99.94,65.62,19.93,44.12,38.23,35.13
2025-07-13 16:21:50,100.1,65.62,19.93,44.12,38.24,35.08
2025-07-13 16:21:51,99.91,65.62,19.93,44.12,38.19,35.1
