Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-15 18:47:40,150.4,79.75,18.8,37.49,46.66,47.06
2025-06-15 18:47:41,150.0,79.75,18.8,37.49,46.63,47.09
2025-06-15 18:47:42,150.13,79.75,18.8,37.5,46.63,47.08
2025-06-15 18:47:43,150.94,79.75,18.8,37.5,46.66,47.1
2025-06-15 18:47:44,149.49,79.75,18.8,37.49,46.65,47.11
2025-06-15 18:47:45,150.27,79.75,18.8,37.51,46.69,47.06
2025-06-15 18:47:46,149.98,79.75,18.81,37.49,46.63,47.18
2025-06-15 18:47:47,150.41,79.75,18.81,37.47,46.66,47.14
2025-06-15 18:47:50,160.0,82.75,18.81,37.43,46.75,47.08
2025-06-15 18:47:51,160.01,82.75,18.82,37.44,46.73,47.06
2025-06-15 18:47:52,160.66,82.75,18.83,37.45,46.73,47.08
2025-06-15 18:47:53,160.13,82.75,18.83,37.45,46.67,47.08
2025-06-15 18:47:54,159.94,82.88,18.83,37.46,46.65,47.12
2025-06-15 18:47:55,160.1,82.88,18.82,37.48,46.67,47.1
2025-06-15 18:47:56,160.0,82.88,18.83,37.48,46.7,47.13
2025-06-15 18:47:57,160.0,83.0,18.83,37.48,46.72,47.14
2025-06-15 18:47:58,160.46,83.0,18.84,37.48,46.68,47.08
2025-06-15 18:47:59,160.07,83.0,18.84,37.47,46.71,47.12
2025-06-15 18:48:00,159.99,83.0,18.84,37.46,46.75,47.11
2025-06-15 18:48:01,160.11,83.12,18.84,37.46,46.69,47.16
2025-06-15 18:48:02,159.98,83.12,18.85,37.48,46.68,47.16
2025-06-15 18:48:03,160.83,83.12,18.85,37.48,46.75,47.14
2025-06-15 18:48:04,160.13,83.12,18.85,37.49,46.73,47.14
2025-06-15 18:48:05,159.99,83.12,18.84,37.51,46.72,47.18
2025-06-15 18:48:06,160.0,83.12,18.84,37.52,46.71,47.19
2025-06-15 18:48:07,160.0,83.12,18.84,37.52,46.76,47.18
2025-06-15 18:48:08,159.96,83.12,18.84,37.51,46.73,47.18
2025-06-15 18:48:09,160.22,83.25,18.83,37.49,46.71,47.18
2025-06-15 18:48:10,161.04,83.25,18.83,37.49,46.73,47.16
2025-06-15 18:48:11,160.09,83.25,18.83,37.48,46.73,47.17
2025-06-15 18:48:12,160.02,83.25,18.83,37.48,46.74,47.18
2025-06-15 18:48:13,160.57,83.25,18.83,37.46,46.72,47.22
2025-06-15 18:48:14,160.61,83.25,18.84,37.46,46.76,47.13
2025-06-15 18:48:15,160.47,83.25,18.84,37.46,46.76,47.2
2025-06-15 18:48:16,159.76,83.25,18.84,37.46,46.78,47.21
2025-06-15 18:48:17,160.21,83.25,18.83,37.48,46.81,47.24
2025-06-15 18:48:18,159.99,83.25,18.83,37.52,46.78,47.22
2025-06-15 18:48:19,160.0,83.25,18.83,37.53,46.8,47.27
2025-06-15 18:48:20,159.91,83.25,18.83,37.52,46.81,47.3
2025-06-15 18:48:21,160.35,83.38,18.82,37.52,46.77,47.27
2025-06-15 18:48:22,159.95,83.25,18.82,37.52,46.83,47.3
2025-06-15 18:48:23,160.0,83.25,18.81,37.52,46.81,47.32
2025-06-15 18:48:24,159.96,83.38,18.81,37.52,46.89,47.33
2025-06-15 18:48:25,160.47,83.38,18.8,37.52,46.86,47.32
2025-06-15 18:48:26,160.31,83.25,18.8,37.5,46.81,47.31
2025-06-15 18:48:27,160.56,83.38,18.8,37.48,46.86,47.33
2025-06-15 18:48:28,159.99,83.38,18.79,37.46,46.85,47.32
2025-06-15 18:48:29,159.58,83.25,18.79,37.47,46.85,47.37
2025-06-15 18:48:30,160.04,83.25,18.8,37.48,46.83,47.4
2025-06-15 18:48:31,160.8,83.62,18.8,37.47,46.84,47.39
2025-06-15 18:48:32,160.3,83.5,18.8,37.46,46.91,47.4
2025-06-15 18:48:33,160.0,83.5,18.81,37.46,46.92,47.37
2025-06-15 18:48:34,159.99,83.75,18.81,37.45,46.9,47.41
2025-06-15 18:48:35,160.01,83.75,18.8,37.48,46.83,47.37
2025-06-15 18:48:36,160.37,83.62,18.8,37.52,46.83,47.35
2025-06-15 18:48:37,160.35,83.62,18.81,37.53,46.86,47.39
2025-06-15 18:48:38,160.01,83.62,18.81,37.53,46.91,47.45
2025-06-15 18:48:39,160.46,83.62,18.81,37.54,46.92,47.41
2025-06-15 18:48:40,160.04,83.62,18.8,37.53,46.95,47.46
2025-06-15 18:48:41,160.0,83.62,18.8,37.52,46.91,47.45
2025-06-15 18:48:42,160.01,83.62,18.8,37.52,46.96,47.43
2025-06-15 18:48:43,160.23,83.62,18.79,37.52,46.93,47.47
2025-06-15 18:48:44,160.04,83.5,18.79,37.53,46.97,47.48
2025-06-15 18:48:45,160.0,83.5,18.79,37.58,46.93,47.45
2025-06-15 18:48:46,159.99,83.5,18.79,37.59,46.97,47.47
2025-06-15 18:48:47,160.03,83.5,18.79,37.6,47.03,47.49
2025-06-15 18:48:48,159.88,83.5,18.79,37.6,46.99,47.49
2025-06-15 18:48:49,160.11,83.5,18.8,37.6,46.93,47.49
2025-06-15 18:48:50,160.01,83.5,18.8,37.6,46.96,47.48
2025-06-15 18:48:51,159.9,83.5,18.8,37.64,46.95,47.53
2025-06-15 18:48:52,160.42,83.5,18.81,37.64,46.94,47.51
2025-06-15 18:48:53,160.19,83.5,18.81,37.61,46.99,47.55
2025-06-15 18:48:54,160.01,83.62,18.83,37.59,46.99,47.55
2025-06-15 18:48:55,160.0,83.62,18.84,37.6,47.02,47.53
2025-06-15 18:48:56,159.96,83.62,18.85,37.58,46.97,47.56
2025-06-15 18:48:57,160.08,83.62,18.86,37.6,47.06,47.53
2025-06-15 18:48:58,160.3,83.62,18.86,37.59,47.03,47.53
2025-06-15 18:48:59,159.87,83.62,18.85,37.59,47.06,47.55
2025-06-15 18:49:00,159.99,83.62,18.86,37.58,47.08,47.59
2025-06-15 18:49:01,159.97,84.25,18.86,37.57,47.05,47.6
2025-06-15 18:49:02,159.91,84.12,18.87,37.59,46.98,47.61
2025-06-15 18:49:03,159.91,84.0,18.87,37.6,47.01,47.59
2025-06-15 18:49:04,160.57,84.0,18.88,37.61,47.07,47.59
2025-06-15 18:49:05,160.28,83.88,18.88,37.6,47.13,47.59
2025-06-15 18:49:06,160.0,83.75,18.89,37.6,47.07,47.63
2025-06-15 18:49:07,160.41,83.75,18.92,37.6,47.08,47.63
2025-06-15 18:49:08,159.94,83.75,18.96,37.61,47.11,47.62
2025-06-15 18:49:09,160.64,83.75,18.97,37.64,47.02,47.6
2025-06-15 18:49:10,160.39,83.75,18.97,37.64,47.08,47.59
2025-06-15 18:49:11,160.0,83.75,18.95,37.62,47.11,47.59
2025-06-15 18:49:12,159.98,83.75,18.93,37.61,47.11,47.64
2025-06-15 18:49:13,160.29,83.75,18.92,37.57,47.16,47.63
2025-06-15 18:49:14,160.13,83.75,18.91,37.57,47.13,47.65
2025-06-15 18:49:15,160.53,83.75,18.9,37.58,47.14,47.65
2025-06-15 18:49:16,160.0,83.75,18.89,37.6,47.11,47.65
2025-06-15 18:49:17,160.74,83.62,18.9,37.63,47.12,47.67
2025-06-15 18:49:18,160.01,83.75,18.89,37.64,47.13,47.66
2025-06-15 18:49:19,160.21,83.62,18.89,37.65,47.15,47.65
2025-06-15 18:49:20,160.62,83.62,18.89,37.64,47.09,47.7
2025-06-15 18:49:21,160.0,83.75,18.89,37.63,47.16,47.67
2025-06-15 18:49:22,159.99,83.62,18.89,37.64,47.13,47.68
2025-06-15 18:49:23,160.55,83.75,18.88,37.66,47.18,47.72
2025-06-15 18:49:24,160.38,83.75,18.86,37.67,47.16,47.74
2025-06-15 18:49:25,160.08,83.88,18.86,37.68,47.18,47.73
2025-06-15 18:49:26,160.0,83.88,18.86,37.67,47.21,47.7
2025-06-15 18:49:27,160.05,83.88,18.87,37.66,47.19,47.7
2025-06-15 18:49:28,160.38,83.75,18.88,37.63,47.21,47.71
2025-06-15 18:49:29,161.51,83.75,18.88,37.62,47.19,47.75
2025-06-15 18:49:30,160.0,83.75,18.88,37.63,47.2,47.72
2025-06-15 18:49:31,160.1,83.88,18.88,37.67,47.15,47.73
2025-06-15 18:49:32,159.99,83.75,18.88,37.68,47.24,47.76
2025-06-15 18:49:33,160.25,83.88,18.89,37.69,47.24,47.76
2025-06-15 18:49:34,160.09,84.0,18.91,37.69,47.22,47.77
2025-06-15 18:49:35,159.87,84.0,18.92,37.69,47.22,47.75
2025-06-15 18:49:36,160.0,83.88,18.93,37.71,47.29,47.78
2025-06-15 18:49:37,160.42,83.88,18.93,37.7,47.25,47.78
2025-06-15 18:49:38,160.18,83.88,18.93,37.71,47.27,47.79
2025-06-15 18:49:39,160.21,84.0,18.93,37.72,47.21,47.8
2025-06-15 18:49:40,160.0,83.88,18.92,37.72,47.21,47.78
2025-06-15 18:49:41,159.65,83.88,18.92,37.69,47.24,47.83
2025-06-15 18:49:42,160.01,83.88,18.9,37.69,47.28,47.77
2025-06-15 18:49:43,160.92,83.88,18.89,37.7,47.25,47.82
2025-06-15 18:49:44,160.19,83.88,18.87,37.71,47.29,47.76
2025-06-15 18:49:45,160.49,83.88,18.86,37.71,47.28,47.78
2025-06-15 18:49:46,159.99,83.88,18.86,37.7,47.32,47.83
2025-06-15 18:49:47,161.15,83.88,18.86,37.69,47.23,47.82
2025-06-15 18:49:48,159.98,83.88,18.86,37.72,47.29,47.83
2025-06-15 18:49:49,159.74,83.88,18.86,37.76,47.35,47.81
2025-06-15 18:49:50,160.47,83.88,18.86,37.82,47.29,47.82
2025-06-15 18:49:51,160.0,83.88,18.86,37.85,47.33,47.86
2025-06-15 18:49:52,160.0,83.88,18.86,37.8,47.27,47.84
2025-06-15 18:49:53,160.17,84.0,18.86,37.77,47.33,47.87
2025-06-15 18:49:54,160.49,84.12,18.86,37.77,47.37,47.82
2025-06-15 18:49:55,160.0,84.12,18.85,37.75,47.35,47.84
2025-06-15 18:49:56,160.01,84.0,18.85,37.77,47.31,47.86
2025-06-15 18:49:57,160.79,84.0,18.84,37.8,47.3,47.84
2025-06-15 18:49:58,159.86,84.0,18.84,37.8,47.38,47.86
2025-06-15 18:49:59,159.87,84.0,18.83,37.77,47.37,47.88
2025-06-15 18:50:00,160.0,84.0,18.83,37.77,47.31,47.87
2025-06-15 18:50:01,160.04,84.12,18.83,37.75,47.36,47.94
2025-06-15 18:50:02,160.32,84.12,18.83,37.75,47.37,47.88
2025-06-15 18:50:03,160.39,84.12,18.84,37.78,47.43,47.87
2025-06-15 18:50:04,159.99,84.12,18.84,37.78,47.37,47.9
2025-06-15 18:50:05,160.23,84.12,18.85,37.75,47.37,47.89
2025-06-15 18:50:06,159.99,84.12,18.86,37.75,47.41,47.9
2025-06-15 18:50:07,160.12,84.12,18.86,37.74,47.41,47.91
2025-06-15 18:50:08,160.38,84.12,18.88,37.73,47.47,47.84
2025-06-15 18:50:09,160.0,84.12,18.89,37.74,47.39,47.95
2025-06-15 18:50:10,159.99,84.12,18.93,37.74,47.41,47.94
2025-06-15 18:50:11,160.26,84.12,18.95,37.74,47.47,47.92
2025-06-15 18:50:12,160.05,84.12,18.93,37.73,47.48,47.97
2025-06-15 18:50:13,160.0,84.12,18.93,37.73,47.41,47.91
2025-06-15 18:50:14,160.0,84.12,18.92,37.74,47.41,47.98
2025-06-15 18:50:15,160.9,84.12,18.92,37.77,47.41,47.97
2025-06-15 18:50:16,159.72,84.12,18.91,37.77,47.43,47.97
2025-06-15 18:50:17,160.0,84.12,18.9,37.76,47.49,47.93
2025-06-15 18:50:18,159.99,84.12,18.9,37.72,47.47,47.97
2025-06-15 18:50:19,160.33,84.12,18.9,37.72,47.49,47.96
2025-06-15 18:50:20,160.14,84.12,18.9,37.74,47.45,47.94
2025-06-15 18:50:21,160.11,84.12,18.89,37.79,47.45,47.99
2025-06-15 18:50:22,159.99,84.12,18.9,37.83,47.51,47.96
2025-06-15 18:50:23,159.78,84.12,18.89,37.85,47.52,47.96
2025-06-15 18:50:24,160.23,84.38,18.89,37.86,47.49,47.98
2025-06-15 18:50:25,160.16,84.25,18.9,37.86,47.49,47.99
2025-06-15 18:50:26,160.0,84.25,18.89,37.86,47.47,48.04
2025-06-15 18:50:27,160.56,84.25,18.89,37.87,47.47,48.0
2025-06-15 18:50:28,160.6,84.25,18.89,37.85,47.51,47.96
2025-06-15 18:50:29,160.36,84.12,18.88,37.84,47.53,47.96
2025-06-15 18:50:30,160.0,84.12,18.88,37.86,47.52,48.0
2025-06-15 18:50:31,160.89,84.12,18.88,37.86,47.52,48.0
2025-06-15 18:50:32,159.99,84.12,18.88,37.86,47.47,48.04
2025-06-15 18:50:33,160.32,84.12,18.92,37.86,47.56,48.04
2025-06-15 18:50:34,159.96,84.25,18.97,37.85,47.51,48.02
2025-06-15 18:50:35,160.0,84.25,19.0,37.85,47.55,48.04
2025-06-15 18:50:36,159.98,84.25,19.0,37.85,47.53,48.02
2025-06-15 18:50:37,160.21,84.25,18.99,37.85,47.57,48.02
2025-06-15 18:50:38,160.22,84.25,18.98,37.84,47.56,48.04
2025-06-15 18:50:39,160.5,84.38,18.97,37.83,47.56,48.05
2025-06-15 18:50:40,159.91,84.38,18.95,37.81,47.53,48.04
2025-06-15 18:50:41,160.0,84.25,18.94,37.81,47.55,48.04
2025-06-15 18:50:42,160.0,84.25,18.93,37.8,47.55,48.0
2025-06-15 18:50:43,159.81,84.25,18.95,37.82,47.56,48.1
2025-06-15 18:50:44,160.2,84.25,18.96,37.82,47.6,48.1
2025-06-15 18:50:45,159.95,84.25,18.97,37.82,47.62,48.1
2025-06-15 18:50:46,160.0,84.25,18.96,37.84,47.57,48.1
2025-06-15 18:50:47,159.71,84.25,18.97,37.85,47.6,48.1
2025-06-15 18:50:48,160.35,84.25,18.97,37.87,47.57,48.04
2025-06-15 18:50:49,160.16,84.25,18.97,37.9,47.59,48.08
2025-06-15 18:50:50,160.0,84.25,18.97,37.9,47.64,48.13
2025-06-15 18:50:51,160.44,84.25,18.97,37.91,47.62,48.1
2025-06-15 18:50:52,160.0,84.12,18.97,37.9,47.64,48.11
2025-06-15 18:50:53,160.01,84.25,18.96,37.87,47.64,48.1
2025-06-15 18:50:54,160.47,84.25,18.96,37.86,47.59,48.13
2025-06-15 18:50:55,160.09,84.25,18.97,37.87,47.61,48.08
2025-06-15 18:50:56,160.0,84.25,18.97,37.88,47.64,48.09
2025-06-15 18:50:57,160.36,84.25,18.96,37.88,47.61,48.12
2025-06-15 18:50:58,159.98,84.25,18.96,37.9,47.68,48.12
2025-06-15 18:50:59,160.14,84.25,18.97,37.92,47.63,48.09
2025-06-15 18:51:00,160.18,84.25,18.99,37.94,47.66,48.14
2025-06-15 18:51:01,160.0,84.25,18.99,37.92,47.64,48.12
2025-06-15 18:51:02,160.0,84.25,18.98,37.9,47.68,48.14
2025-06-15 18:51:03,160.32,84.25,18.96,37.92,47.66,48.15
2025-06-15 18:51:04,160.31,84.25,18.95,37.94,47.65,48.11
2025-06-15 18:51:05,160.0,84.25,18.95,37.91,47.63,48.14
2025-06-15 18:51:06,160.0,84.25,18.93,37.89,47.64,48.1
2025-06-15 18:51:07,160.33,84.25,18.93,37.87,47.7,48.1
2025-06-15 18:51:08,160.33,84.25,18.92,37.85,47.64,48.16
2025-06-15 18:51:09,160.1,84.38,18.91,37.86,47.65,48.14
2025-06-15 18:51:10,160.0,84.38,18.92,37.87,47.69,48.17
2025-06-15 18:51:11,159.95,84.38,18.92,37.85,47.71,48.16
2025-06-15 18:51:12,159.95,84.38,18.92,37.88,47.66,48.16
2025-06-15 18:51:13,160.44,84.38,18.91,37.89,47.71,48.16
2025-06-15 18:51:14,160.0,84.38,18.92,37.92,47.64,48.21
2025-06-15 18:51:15,160.22,84.38,18.92,37.93,47.66,48.2
2025-06-15 18:51:16,160.0,84.38,18.92,37.92,47.68,48.17
2025-06-15 18:51:17,160.23,84.38,18.91,37.93,47.66,48.22
2025-06-15 18:51:18,160.01,84.25,18.91,37.94,47.68,48.19
2025-06-15 18:51:19,160.0,84.25,18.92,37.94,47.69,48.17
2025-06-15 18:51:20,160.0,84.38,18.92,37.94,47.77,48.21
2025-06-15 18:51:21,160.07,84.25,18.92,37.93,47.72,48.19
2025-06-15 18:51:22,159.91,84.25,18.92,37.91,47.7,48.21
2025-06-15 18:51:23,160.0,84.38,18.92,37.9,47.74,48.21
2025-06-15 18:51:24,160.0,84.5,18.92,37.93,47.73,48.19
2025-06-15 18:51:25,160.45,84.38,18.92,37.95,47.73,48.21
2025-06-15 18:51:26,160.39,84.38,18.92,37.97,47.76,48.23
2025-06-15 18:51:27,160.0,84.5,18.91,38.0,47.74,48.25
2025-06-15 18:51:28,160.0,84.38,18.91,38.01,47.76,48.23
2025-06-15 18:51:29,159.77,84.38,18.91,37.99,47.73,48.22
2025-06-15 18:51:30,160.38,84.38,18.91,37.97,47.74,48.21
2025-06-15 18:51:31,160.0,84.38,18.92,37.95,47.78,48.23
2025-06-15 18:51:32,160.0,84.38,18.92,37.94,47.77,48.27
2025-06-15 18:51:33,160.17,84.38,18.91,37.95,47.8,48.25
2025-06-15 18:51:34,159.98,84.38,18.91,37.97,47.76,48.27
2025-06-15 18:51:35,160.57,84.38,18.92,37.99,47.77,48.26
2025-06-15 18:51:36,160.0,84.25,18.93,38.01,47.81,48.25
2025-06-15 18:51:37,160.55,84.25,18.94,38.02,47.82,48.29
2025-06-15 18:51:38,160.01,84.25,18.95,38.02,47.74,48.25
2025-06-15 18:51:39,160.36,84.38,18.95,38.02,47.78,48.26
2025-06-15 18:51:40,160.02,84.38,18.95,38.01,47.8,48.28
2025-06-15 18:51:41,160.31,84.38,18.95,38.0,47.74,48.27
2025-06-15 18:51:42,160.3,84.38,18.96,38.0,47.8,48.28
2025-06-15 18:51:43,160.0,84.38,18.96,38.0,47.8,48.26
2025-06-15 18:51:44,160.0,84.38,18.95,38.02,47.76,48.24
2025-06-15 18:51:45,160.28,84.5,18.93,38.02,47.78,48.25
2025-06-15 18:51:46,159.96,84.5,18.93,38.0,47.76,48.29
2025-06-15 18:51:47,160.0,84.5,18.92,38.0,47.78,48.27
2025-06-15 18:51:48,160.0,84.38,18.91,37.97,47.76,48.3
2025-06-15 18:51:49,160.57,84.5,18.91,37.97,47.82,48.35
2025-06-15 18:51:50,159.98,84.5,18.92,37.99,47.82,48.3
2025-06-15 18:51:51,160.02,84.5,18.92,37.99,47.81,48.33
2025-06-15 18:51:52,160.0,84.5,18.92,38.01,47.86,48.32
2025-06-15 18:51:53,161.0,84.5,18.92,38.02,47.84,48.27
2025-06-15 18:51:54,159.99,84.62,18.92,38.01,47.8,48.31
2025-06-15 18:51:55,160.31,84.62,18.93,37.99,47.84,48.29
2025-06-15 18:51:56,160.0,84.62,18.93,37.99,47.8,48.34
2025-06-15 18:51:57,160.21,84.5,18.92,38.0,47.84,48.34
2025-06-15 18:51:58,160.0,84.5,18.91,38.0,47.92,48.31
2025-06-15 18:51:59,160.31,84.5,18.91,38.02,47.86,48.31
2025-06-15 18:52:00,160.46,84.62,18.91,38.04,47.89,48.32
2025-06-15 18:52:01,160.0,84.5,18.9,38.05,47.9,48.33
2025-06-15 18:52:02,160.0,84.62,18.9,38.06,47.87,48.35
2025-06-15 18:52:03,160.1,84.5,18.9,38.07,47.9,48.35
2025-06-15 18:52:04,159.85,84.62,18.9,38.06,47.88,48.37
2025-06-15 18:52:05,160.0,84.62,18.9,38.04,47.83,48.34
2025-06-15 18:52:06,160.0,84.62,18.9,38.02,47.88,48.35
2025-06-15 18:52:11,160.23,84.62,18.92,38.04,47.95,48.39
2025-06-15 18:52:12,159.98,84.5,18.93,38.07,47.88,48.34
2025-06-15 18:52:13,160.0,84.62,18.93,38.06,47.84,48.37
2025-06-15 18:52:14,160.0,84.62,18.93,38.06,47.86,48.35
2025-06-15 18:52:15,160.26,84.62,18.93,38.04,47.9,48.4
2025-06-15 18:52:16,159.98,84.62,18.93,38.03,47.93,48.39
2025-06-15 18:52:17,161.08,84.62,18.93,38.02,47.88,48.41
2025-06-15 18:52:18,160.32,84.62,18.93,38.01,47.88,48.36
2025-06-15 18:52:19,160.0,84.62,18.93,38.02,47.91,48.37
2025-06-15 18:52:20,160.0,84.62,18.93,38.04,47.95,48.41
2025-06-15 18:52:21,160.02,84.62,18.92,38.04,47.93,48.39
2025-06-15 18:52:22,160.01,84.62,18.9,38.04,47.92,48.38
2025-06-15 18:52:23,160.0,84.62,18.9,38.03,47.9,48.4
2025-06-15 18:52:24,160.0,84.75,18.9,38.03,47.95,48.42
2025-06-15 18:52:25,160.33,84.62,18.9,38.04,47.92,48.4
2025-06-15 18:52:26,159.98,84.62,18.91,38.04,47.93,48.39
2025-06-15 18:52:27,160.0,84.62,18.91,38.03,48.0,48.41
2025-06-15 18:52:28,160.01,84.62,18.91,38.03,47.98,48.39
2025-06-15 18:52:29,160.08,84.62,18.92,38.02,47.94,48.41
2025-06-15 18:52:30,160.31,84.62,18.92,38.03,47.9,48.43
2025-06-15 18:52:31,160.0,84.62,18.92,38.02,47.92,48.43
2025-06-15 18:52:32,160.0,84.62,18.93,38.05,47.96,48.42
2025-06-15 18:52:33,160.31,84.62,18.92,38.07,48.04,48.4
2025-06-15 18:52:34,160.03,84.75,18.92,38.09,47.96,48.37
2025-06-15 18:52:35,159.99,84.62,18.91,38.12,47.99,48.43
2025-06-15 18:52:36,159.99,84.62,18.9,38.15,47.99,48.42
2025-06-15 18:52:37,159.87,84.62,18.9,38.17,48.0,48.46
2025-06-15 18:52:38,160.28,84.62,18.9,38.15,48.0,48.43
2025-06-15 18:52:39,160.0,84.62,18.9,38.14,48.01,48.45
2025-06-15 18:52:40,160.0,84.62,18.91,38.14,47.98,48.44
2025-06-15 18:52:41,160.19,84.62,18.92,38.12,48.0,48.41
2025-06-15 18:52:42,159.96,84.62,18.92,38.13,47.99,48.47
2025-06-15 18:52:43,160.0,84.5,18.92,38.12,48.0,48.43
2025-06-15 18:52:44,160.0,84.5,18.92,38.12,47.98,48.42
2025-06-15 18:52:45,160.16,84.5,18.93,38.11,47.96,48.45
2025-06-15 18:52:46,160.02,84.5,18.92,38.11,47.94,48.45
2025-06-15 18:52:47,160.0,84.62,18.93,38.09,48.01,48.47
2025-06-15 18:52:48,160.01,84.62,18.92,38.12,48.02,48.47
2025-06-15 18:52:49,160.26,84.62,18.92,38.12,48.03,48.47
2025-06-15 18:52:50,160.0,84.62,18.92,38.11,48.02,48.51
2025-06-15 18:52:51,160.4,84.62,18.91,38.08,48.01,48.47
2025-06-15 18:52:52,160.0,84.62,18.91,38.06,47.98,48.45
2025-06-15 18:52:53,160.34,84.62,18.91,38.08,47.99,48.51
2025-06-15 18:52:56,169.76,87.5,18.91,38.1,48.04,48.47
2025-06-15 18:52:57,170.0,87.62,18.9,38.12,48.04,48.47
2025-06-15 18:52:58,170.0,87.62,18.9,38.13,47.98,48.49
2025-06-15 18:52:59,170.47,87.75,18.9,38.12,48.0,48.49
2025-06-15 18:53:00,170.01,87.75,18.9,38.12,48.0,48.53
2025-06-15 18:53:01,170.29,87.75,18.89,38.15,47.99,48.47
2025-06-15 18:53:02,169.99,87.75,18.88,38.14,48.03,48.5
2025-06-15 18:53:03,170.45,87.75,18.88,38.14,47.98,48.5
2025-06-15 18:53:04,170.0,87.88,18.87,38.14,48.02,48.51
2025-06-15 18:53:05,170.29,87.88,18.87,38.14,48.02,48.51
2025-06-15 18:53:06,170.63,87.88,18.87,38.16,48.09,48.47
2025-06-15 18:53:07,170.0,87.88,18.87,38.19,48.04,48.51
2025-06-15 18:53:09,169.99,87.88,18.88,38.21,48.01,48.54
2025-06-15 18:53:10,170.23,88.0,18.87,38.19,48.08,48.52
2025-06-15 18:53:11,170.0,88.0,18.88,38.17,48.07,48.5
2025-06-15 18:53:12,170.08,88.0,18.88,38.15,48.03,48.53
2025-06-15 18:53:13,170.1,88.0,18.88,38.14,48.12,48.55
2025-06-15 18:53:14,170.0,88.0,18.88,38.15,48.08,48.52
2025-06-15 18:53:15,170.0,88.0,18.89,38.15,48.1,48.55
2025-06-15 18:53:16,169.93,88.0,18.9,38.17,48.09,48.55
2025-06-15 18:53:17,170.37,88.0,18.9,38.19,48.08,48.59
2025-06-15 18:53:18,170.0,88.0,18.9,38.19,48.12,48.57
2025-06-15 18:53:19,169.99,88.0,18.9,38.2,48.14,48.59
2025-06-15 18:53:20,170.4,88.0,18.91,38.19,48.1,48.61
2025-06-15 18:53:21,169.99,88.0,18.9,38.17,48.1,48.6
2025-06-15 18:53:22,170.0,88.0,18.91,38.17,48.1,48.6
2025-06-15 18:53:23,170.0,88.12,18.91,38.17,48.1,48.65
2025-06-15 18:53:24,170.15,88.12,18.9,38.16,48.16,48.64
2025-06-15 18:53:25,169.97,88.25,18.9,38.15,48.15,48.61
2025-06-15 18:53:26,170.01,88.25,18.9,38.14,48.17,48.66
2025-06-15 18:53:27,170.01,88.25,18.9,38.15,48.14,48.63
2025-06-15 18:53:28,170.04,88.25,18.9,38.17,48.15,48.64
2025-06-15 18:53:29,170.0,88.25,18.9,38.19,48.16,48.66
2025-06-15 18:53:30,169.64,88.25,18.9,38.23,48.25,48.66
2025-06-15 18:53:31,170.0,88.25,18.9,38.23,48.22,48.67
2025-06-15 18:53:32,170.25,88.25,18.9,38.21,48.23,48.7
2025-06-15 18:53:33,170.0,88.25,18.9,38.2,48.18,48.73
2025-06-15 18:53:34,170.34,88.25,18.9,38.19,48.2,48.72
2025-06-15 18:53:35,170.0,88.38,18.9,38.18,48.25,48.72
2025-06-15 18:53:36,169.89,88.38,18.91,38.16,48.21,48.7
2025-06-15 18:53:37,170.0,88.38,18.92,38.17,48.21,48.75
2025-06-15 18:53:38,170.02,88.25,18.93,38.2,48.21,48.72
2025-06-15 18:53:39,170.01,88.25,18.93,38.22,48.29,48.75
2025-06-15 18:53:40,170.55,88.38,18.93,38.25,48.3,48.74
2025-06-15 18:53:41,170.01,88.38,18.94,38.26,48.3,48.74
2025-06-15 18:53:42,170.23,88.38,18.95,38.24,48.29,48.71
2025-06-15 18:53:43,170.0,88.38,18.95,38.21,48.22,48.75
2025-06-15 18:53:44,170.1,88.38,18.95,38.21,48.24,48.79
2025-06-15 18:53:45,169.5,88.38,18.95,38.21,48.32,48.79
2025-06-15 18:53:46,170.01,88.38,18.94,38.22,48.26,48.82
2025-06-15 18:53:47,169.98,88.38,18.94,38.23,48.24,48.82
2025-06-15 18:53:48,170.68,88.38,18.95,38.21,48.29,48.85
2025-06-15 18:53:49,170.0,88.38,18.94,38.21,48.31,48.85
2025-06-15 18:53:50,169.79,88.38,18.94,38.21,48.29,48.83
2025-06-15 18:53:51,170.01,88.5,18.94,38.21,48.29,48.87
2025-06-15 18:53:52,170.39,88.38,18.93,38.21,48.27,48.85
2025-06-15 18:53:53,170.0,88.5,18.94,38.2,48.35,48.87
2025-06-15 18:53:54,170.02,88.5,18.93,38.2,48.34,48.89
2025-06-15 18:53:55,169.97,88.62,18.93,38.21,48.33,48.93
2025-06-15 18:53:56,170.0,88.62,18.93,38.22,48.33,48.9
2025-06-15 18:53:57,170.0,88.62,18.93,38.23,48.35,48.95
2025-06-15 18:53:58,170.71,88.62,18.93,38.24,48.29,48.95
2025-06-15 18:53:59,170.0,88.62,18.94,38.24,48.31,48.94
2025-06-15 18:54:00,170.09,88.62,18.93,38.24,48.39,48.99
2025-06-15 18:54:01,170.0,88.62,18.93,38.27,48.31,48.94
2025-06-15 18:54:02,170.87,88.62,18.93,38.29,48.39,48.99
2025-06-15 18:54:03,170.0,88.62,18.93,38.31,48.43,48.93
2025-06-15 18:54:04,170.22,88.62,18.93,38.31,48.44,48.96
2025-06-15 18:54:05,170.01,88.62,18.93,38.33,48.41,49.0
