Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-06 22:39:45,109.98,67.5,18.84,31.55,34.83,36.04
2025-06-06 22:39:46,110.0,67.5,18.82,31.54,34.86,36.04
2025-06-06 22:39:47,110.58,67.5,18.83,31.54,34.84,36.06
2025-06-06 22:39:48,110.24,67.5,18.92,31.53,34.82,36.06
2025-06-06 22:39:49,110.0,67.5,19.0,31.53,34.77,36.08
2025-06-06 22:39:50,110.15,67.5,19.05,31.52,34.84,36.03
2025-06-06 22:39:51,110.15,67.5,19.04,31.53,34.8,36.1
2025-06-06 22:39:52,110.0,67.5,18.99,31.52,34.77,36.07
2025-06-06 22:39:53,109.98,67.62,18.97,31.53,34.78,36.08
2025-06-06 22:39:54,110.3,68.0,18.99,31.53,34.78,36.05
2025-06-06 22:39:55,110.44,68.0,19.04,31.54,34.73,36.07
2025-06-06 22:39:56,110.0,68.0,19.1,31.54,34.76,36.05
2025-06-06 22:39:57,110.01,68.0,19.15,31.54,34.81,36.04
2025-06-06 22:39:58,110.28,68.0,19.13,31.53,34.82,36.04
2025-06-06 22:39:59,109.8,68.12,19.11,31.53,34.77,36.09
2025-06-06 22:40:00,110.01,68.12,19.03,31.53,34.84,36.09
2025-06-06 22:40:01,109.92,68.12,18.96,31.53,34.77,36.1
2025-06-06 22:40:02,110.17,68.0,18.89,31.53,34.84,36.11
2025-06-06 22:40:03,110.03,68.12,18.83,31.53,34.84,36.17
2025-06-06 22:40:04,110.0,68.12,18.78,31.53,34.83,36.13
2025-06-06 22:40:05,110.55,68.12,18.73,31.53,34.81,36.12
2025-06-06 22:40:06,110.15,68.12,18.7,31.53,34.78,36.12
2025-06-06 22:40:07,110.25,68.12,18.68,31.53,34.82,36.07
2025-06-06 22:40:08,110.0,68.0,18.68,31.54,34.84,36.12
2025-06-06 22:40:09,109.96,67.88,18.69,31.55,34.8,36.1
2025-06-06 22:40:10,110.44,67.88,18.74,31.54,34.85,36.1
2025-06-06 22:40:11,110.0,67.88,18.88,31.55,34.82,36.15
2025-06-06 22:40:12,110.1,67.75,19.03,31.55,34.81,36.14
2025-06-06 22:40:13,110.38,67.62,19.21,31.56,34.87,36.18
2025-06-06 22:40:14,110.0,67.62,19.35,31.57,34.87,36.15
2025-06-06 22:40:15,109.71,67.5,19.4,31.58,34.85,36.13
2025-06-06 22:40:16,110.06,67.5,19.36,31.58,34.89,36.18
2025-06-06 22:40:17,110.0,67.5,19.28,31.58,34.9,36.18
2025-06-06 22:40:18,110.18,67.5,19.18,31.58,34.85,36.13
2025-06-06 22:40:19,109.98,67.62,19.06,31.57,34.89,36.15
2025-06-06 22:40:20,110.11,67.88,18.97,31.57,34.92,36.17
2025-06-06 22:40:21,110.0,67.88,18.9,31.57,34.87,36.2
2025-06-06 22:40:22,110.06,67.88,18.84,31.55,34.9,36.16
2025-06-06 22:40:23,110.05,68.0,18.79,31.54,34.87,36.13
2025-06-06 22:40:24,110.0,68.0,18.78,31.52,34.86,36.12
2025-06-06 22:40:25,111.44,68.0,18.75,31.51,34.86,36.19
2025-06-06 22:40:26,109.79,68.0,18.75,31.51,34.84,36.2
2025-06-06 22:40:27,110.0,68.12,18.73,31.5,34.88,36.18
2025-06-06 22:40:28,110.07,68.25,18.74,31.5,34.85,36.17
2025-06-06 22:40:29,110.09,68.38,18.74,31.5,34.84,36.19
2025-06-06 22:40:30,109.99,68.38,18.74,31.5,34.92,36.2
2025-06-06 22:40:31,110.09,68.38,18.75,31.5,34.84,36.21
2025-06-06 22:40:32,110.13,68.5,18.79,31.5,34.84,36.19
2025-06-06 22:40:33,110.0,68.5,18.82,31.5,34.84,36.21
2025-06-06 22:40:34,110.24,68.5,18.8,31.5,34.87,36.24
2025-06-06 22:40:35,109.93,68.5,18.77,31.5,34.89,36.22
2025-06-06 22:40:36,109.82,68.5,18.73,31.49,34.88,36.21
2025-06-06 22:40:37,110.0,68.38,18.73,31.48,34.97,36.2
2025-06-06 22:40:38,110.09,68.38,18.75,31.47,34.87,36.22
2025-06-06 22:40:39,109.65,68.38,18.77,31.46,34.95,36.21
2025-06-06 22:40:40,110.01,68.38,18.73,31.45,34.94,36.21
2025-06-06 22:40:41,112.12,68.38,18.69,31.44,34.94,36.2
2025-06-06 22:40:42,110.2,68.25,18.67,31.43,34.89,36.21
2025-06-06 22:40:43,110.0,68.25,18.69,31.43,34.95,36.2
2025-06-06 22:40:44,110.07,68.12,18.73,31.43,34.92,36.24
2025-06-06 22:40:45,110.08,68.0,18.75,31.44,34.94,36.24
2025-06-06 22:40:46,110.0,68.0,18.75,31.44,34.95,36.22
2025-06-06 22:40:47,110.17,67.88,18.73,31.46,34.92,36.2
2025-06-06 22:40:48,110.07,67.75,18.74,31.47,34.91,36.21
2025-06-06 22:40:49,110.04,67.62,18.77,31.47,34.92,36.23
2025-06-06 22:40:50,110.0,67.62,18.82,31.47,34.92,36.2
2025-06-06 22:40:51,110.18,67.5,18.87,31.47,34.89,36.24
2025-06-06 22:40:52,110.0,67.5,18.88,31.48,34.88,36.21
2025-06-06 22:40:53,109.7,67.5,18.87,31.49,34.9,36.26
2025-06-06 22:40:54,109.86,67.5,18.9,31.51,34.95,36.25
2025-06-06 22:40:55,110.0,67.5,18.91,31.51,34.92,36.24
2025-06-06 22:40:56,110.18,67.5,18.94,31.52,34.93,36.24
2025-06-06 22:40:57,110.39,67.5,18.94,31.52,34.97,36.23
2025-06-06 22:40:58,110.0,67.5,18.94,31.51,34.99,36.24
2025-06-06 22:40:59,111.02,67.5,18.95,31.51,34.96,36.22
2025-06-06 22:41:00,110.08,67.5,19.0,31.52,35.02,36.26
2025-06-06 22:41:01,110.0,67.5,19.0,31.52,35.04,36.26
2025-06-06 22:41:02,110.2,67.5,18.95,31.52,35.03,36.21
2025-06-06 22:41:03,110.07,67.5,18.89,31.53,34.96,36.29
2025-06-06 22:41:04,110.53,67.5,18.83,31.53,34.93,36.26
2025-06-06 22:41:05,110.0,67.5,18.83,31.53,34.95,36.21
2025-06-06 22:41:06,110.25,67.5,18.86,31.52,34.98,36.23
2025-06-06 22:41:07,110.38,67.5,18.86,31.52,34.98,36.26
2025-06-06 22:41:08,110.0,67.5,18.86,31.53,34.99,36.25
2025-06-06 22:41:09,110.49,67.5,18.87,31.53,35.01,36.3
2025-06-06 22:41:10,110.05,67.62,18.94,31.53,35.02,36.29
2025-06-06 22:41:11,110.0,67.62,19.0,31.54,35.03,36.23
2025-06-06 22:41:12,110.28,67.62,19.0,31.55,34.96,36.31
2025-06-06 22:41:13,110.06,67.62,19.01,31.55,35.01,36.27
2025-06-06 22:41:14,110.0,67.62,18.98,31.56,35.03,36.25
2025-06-06 22:41:15,111.12,67.62,18.93,31.56,35.02,36.25
2025-06-06 22:41:16,110.71,67.75,18.9,31.56,35.0,36.26
2025-06-06 22:41:17,110.07,67.62,18.88,31.56,35.04,36.27
2025-06-06 22:41:18,110.0,67.62,18.88,31.56,35.04,36.3
2025-06-06 22:41:19,110.83,67.62,18.91,31.56,34.98,36.29
2025-06-06 22:41:20,110.1,67.5,19.0,31.55,34.98,36.3
2025-06-06 22:41:21,109.96,67.38,19.05,31.55,35.0,36.3
2025-06-06 22:41:22,110.0,67.0,19.1,31.53,35.0,36.26
2025-06-06 22:41:23,109.97,66.75,19.13,31.53,35.0,36.27
2025-06-06 22:41:24,109.95,66.38,19.21,31.52,34.99,36.29
2025-06-06 22:41:25,110.0,66.12,19.26,31.52,35.02,36.29
2025-06-06 22:41:26,109.93,66.75,19.34,31.51,35.04,36.29
2025-06-06 22:41:27,110.3,67.25,19.45,31.51,35.0,36.29
2025-06-06 22:41:28,110.24,67.5,19.52,31.51,35.0,36.36
2025-06-06 22:41:29,110.0,67.5,19.51,31.5,34.99,36.3
2025-06-06 22:41:30,110.28,67.5,19.48,31.51,34.99,36.28
2025-06-06 22:41:31,110.06,67.5,19.39,31.51,34.95,36.29
2025-06-06 22:41:32,110.0,67.5,19.3,31.51,35.01,36.31
2025-06-06 22:41:33,110.29,67.5,19.26,31.5,35.03,36.3
2025-06-06 22:41:34,110.58,67.5,19.27,31.5,35.06,36.29
2025-06-06 22:41:35,110.0,67.5,19.28,31.49,35.01,36.32
2025-06-06 22:41:36,110.31,67.5,19.31,31.48,35.04,36.32
2025-06-06 22:41:37,110.23,67.5,19.34,31.48,34.96,36.3
2025-06-06 22:41:38,110.0,67.5,19.29,31.47,34.98,36.25
2025-06-06 22:41:39,110.54,67.5,19.26,31.47,35.02,36.29
2025-06-06 22:41:40,110.03,67.5,19.24,31.47,34.97,36.26
2025-06-06 22:41:41,110.17,67.5,19.19,31.48,34.96,36.28
2025-06-06 22:41:42,110.0,67.5,19.2,31.48,34.89,36.25
2025-06-06 22:41:43,110.15,67.5,19.25,31.49,34.97,36.21
2025-06-06 22:41:44,110.51,67.5,19.31,31.49,34.89,36.2
2025-06-06 22:41:45,110.0,67.5,19.26,31.49,34.96,36.2
2025-06-06 22:41:46,110.13,67.5,19.18,31.49,34.87,36.21
2025-06-06 22:41:47,110.05,67.5,19.06,31.49,34.9,36.2
2025-06-06 22:41:48,110.0,67.5,19.03,31.49,34.92,36.2
2025-06-06 22:41:49,110.27,67.5,19.05,31.49,34.96,36.21
2025-06-06 22:41:50,110.12,67.5,19.0,31.5,34.92,36.23
2025-06-06 22:41:51,110.15,67.5,18.93,31.5,34.93,36.22
2025-06-06 22:41:52,110.0,67.5,18.9,31.5,34.93,36.19
2025-06-06 22:41:53,109.56,67.5,18.87,31.52,34.94,36.15
2025-06-06 22:41:54,110.32,67.5,18.83,31.54,34.88,36.2
2025-06-06 22:41:55,110.01,67.75,18.8,31.56,34.89,36.22
2025-06-06 22:41:56,110.48,67.75,18.8,31.57,34.89,36.2
2025-06-06 22:41:57,110.25,67.62,18.8,31.6,34.89,36.24
2025-06-06 22:41:58,110.0,67.62,18.83,31.63,34.95,36.18
2025-06-06 22:41:59,110.31,67.62,18.88,31.64,34.93,36.2
2025-06-06 22:42:00,110.53,67.75,18.91,31.64,34.96,36.16
2025-06-06 22:42:01,110.0,67.75,18.9,31.64,34.97,36.12
2025-06-06 22:42:02,110.23,67.62,18.92,31.63,34.95,36.18
2025-06-06 22:42:03,109.97,67.75,18.9,31.64,34.96,36.2
2025-06-06 22:42:04,110.0,67.75,18.88,31.64,34.98,36.17
2025-06-06 22:42:05,110.17,67.75,18.91,31.65,34.96,36.15
2025-06-06 22:42:06,110.21,67.75,18.93,31.65,34.93,36.21
2025-06-06 22:42:07,109.99,67.75,18.96,31.65,34.94,36.2
2025-06-06 22:42:08,110.0,67.75,18.99,31.65,34.94,36.2
2025-06-06 22:42:09,110.04,67.75,18.98,31.65,34.96,36.24
2025-06-06 22:42:10,110.16,67.75,18.93,31.64,34.94,36.22
2025-06-06 22:42:11,110.14,67.75,18.92,31.63,34.99,36.25
2025-06-06 22:42:16,110.0,67.75,18.92,31.62,34.98,36.24
2025-06-06 22:42:17,110.53,67.75,18.87,31.61,34.99,36.23
2025-06-06 22:42:18,109.46,67.75,18.83,31.61,34.98,36.2
2025-06-06 22:42:19,110.0,67.75,18.8,31.6,34.95,36.25
2025-06-06 22:42:20,110.07,67.62,18.79,31.6,34.95,36.27
2025-06-06 22:42:21,110.25,67.62,18.8,31.6,35.02,36.24
2025-06-06 22:42:24,120.11,71.5,18.8,31.59,35.03,36.29
2025-06-06 22:42:25,120.01,71.5,18.8,31.6,35.01,36.3
2025-06-06 22:42:26,120.44,71.62,18.8,31.61,34.99,36.3
2025-06-06 22:42:27,120.23,71.75,18.89,31.62,35.07,36.26
2025-06-06 22:42:28,120.44,71.88,18.93,31.63,35.0,36.29
2025-06-06 22:42:29,120.0,71.88,18.92,31.64,35.03,36.32
2025-06-06 22:42:30,120.28,72.0,18.93,31.64,35.0,36.26
2025-06-06 22:42:31,120.01,72.0,18.94,31.64,35.05,36.32
2025-06-06 22:42:32,120.0,72.0,18.94,31.64,35.02,36.27
2025-06-06 22:42:33,119.59,72.0,18.91,31.64,35.04,36.33
2025-06-06 22:42:34,120.35,72.0,18.92,31.63,35.06,36.28
2025-06-06 22:42:35,120.3,72.0,18.95,31.63,35.08,36.32
2025-06-06 22:42:36,120.0,72.0,18.96,31.63,35.03,36.28
2025-06-06 22:42:37,120.4,72.0,18.99,31.65,35.03,36.31
2025-06-06 22:42:38,119.7,72.0,18.97,31.65,35.05,36.3
2025-06-06 22:42:39,120.0,72.12,19.0,31.65,35.09,36.35
2025-06-06 22:42:40,119.97,72.12,19.05,31.66,35.02,36.34
2025-06-06 22:42:41,120.13,72.12,19.03,31.66,35.08,36.31
2025-06-06 22:42:42,120.0,72.12,19.01,31.66,35.09,36.32
2025-06-06 22:42:43,120.2,72.12,18.97,31.66,35.11,36.36
2025-06-06 22:42:44,120.0,72.12,18.91,31.66,35.07,36.34
2025-06-06 22:42:45,120.54,72.12,18.91,31.66,35.09,36.37
2025-06-06 22:42:46,120.0,72.12,18.93,31.67,35.14,36.36
2025-06-06 22:42:47,120.08,72.12,18.94,31.67,35.09,36.36
2025-06-06 22:42:48,120.0,72.12,18.91,31.67,35.1,36.37
2025-06-06 22:42:49,120.56,72.12,18.86,31.67,35.11,36.37
2025-06-06 22:42:50,120.17,72.12,18.82,31.67,35.1,36.38
2025-06-06 22:42:51,120.0,72.25,18.81,31.67,35.09,36.41
2025-06-06 22:42:52,120.28,72.25,18.83,31.68,35.13,36.39
2025-06-06 22:42:53,120.05,72.38,18.84,31.69,35.17,36.44
2025-06-06 22:42:54,120.48,72.38,18.84,31.7,35.13,36.44
2025-06-06 22:42:55,120.0,72.38,18.82,31.7,35.15,36.41
2025-06-06 22:42:56,120.39,72.38,18.8,31.7,35.12,36.42
2025-06-06 22:42:57,120.5,72.25,18.76,31.7,35.14,36.45
2025-06-06 22:42:58,119.99,72.25,18.76,31.7,35.13,36.4
2025-06-06 22:42:59,120.43,72.25,18.75,31.7,35.09,36.43
2025-06-06 22:43:00,120.32,72.38,18.76,31.7,35.12,36.4
2025-06-06 22:43:01,120.0,72.38,18.76,31.71,35.09,36.43
2025-06-06 22:43:02,120.16,72.38,18.73,31.71,35.09,36.42
2025-06-06 22:43:03,120.02,72.38,18.71,31.72,35.13,36.41
2025-06-06 22:43:04,120.0,72.38,18.71,31.71,35.17,36.42
2025-06-06 22:43:05,120.23,72.38,18.73,31.72,35.11,36.43
2025-06-06 22:43:06,120.08,72.38,18.76,31.72,35.15,36.43
2025-06-06 22:43:07,120.0,72.25,18.77,31.72,35.1,36.42
2025-06-06 22:43:08,120.27,72.25,18.76,31.73,35.13,36.48
2025-06-06 22:43:09,120.19,72.25,18.79,31.73,35.09,36.41
2025-06-06 22:43:10,120.37,72.38,18.86,31.74,35.11,36.49
2025-06-06 22:43:11,120.62,72.38,18.89,31.75,35.17,36.47
2025-06-06 22:43:12,119.99,72.5,18.93,31.76,35.19,36.46
2025-06-06 22:43:13,120.48,72.38,18.93,31.76,35.18,36.4
2025-06-06 22:43:14,120.0,72.38,18.92,31.76,35.18,36.48
2025-06-06 22:43:15,119.58,72.5,18.87,31.76,35.18,36.48
2025-06-06 22:43:16,120.12,72.5,18.86,31.76,35.16,36.48
2025-06-06 22:43:17,120.17,72.5,18.88,31.76,35.14,36.43
2025-06-06 22:43:18,120.0,72.5,18.87,31.77,35.16,36.48
2025-06-06 22:43:19,120.14,72.5,18.84,31.79,35.22,36.51
2025-06-06 22:43:20,120.08,72.5,18.8,31.8,35.22,36.53
2025-06-06 22:43:21,119.96,72.5,18.79,31.81,35.22,36.58
2025-06-06 22:43:22,120.0,72.5,18.8,31.83,35.22,36.52
2025-06-06 22:43:23,120.25,72.5,18.8,31.84,35.24,36.52
2025-06-06 22:43:24,120.28,72.38,18.78,31.84,35.24,36.53
2025-06-06 22:43:25,120.0,72.38,18.77,31.85,35.19,36.51
2025-06-06 22:43:26,119.49,72.38,18.75,31.85,35.2,36.49
2025-06-06 22:43:27,120.76,72.5,18.73,31.85,35.25,36.53
2025-06-06 22:43:28,120.25,72.5,18.71,31.85,35.22,36.49
2025-06-06 22:43:29,120.0,72.5,18.73,31.84,35.23,36.52
2025-06-06 22:43:30,120.14,72.5,18.73,31.84,35.17,36.52
2025-06-06 22:43:31,120.18,72.5,18.73,31.83,35.19,36.52
2025-06-06 22:43:32,120.0,72.5,18.73,31.84,35.23,36.52
2025-06-06 22:43:33,120.41,72.5,18.71,31.84,35.26,36.5
2025-06-06 22:43:34,120.07,72.38,18.72,31.84,35.24,36.52
2025-06-06 22:43:35,120.06,72.38,18.73,31.85,35.25,36.59
2025-06-06 22:43:36,120.0,72.38,18.73,31.86,35.21,36.54
2025-06-06 22:43:37,120.07,72.38,18.72,31.87,35.24,36.53
2025-06-06 22:43:38,120.02,72.5,18.69,31.88,35.21,36.53
2025-06-06 22:43:39,120.0,72.5,18.67,31.89,35.24,36.52
2025-06-06 22:43:40,120.35,72.5,18.67,31.9,35.25,36.53
2025-06-06 22:43:41,120.23,72.5,18.67,31.89,35.25,36.56
2025-06-06 22:43:42,120.04,72.5,18.73,31.9,35.25,36.54
2025-06-06 22:43:43,120.0,72.5,18.8,31.9,35.22,36.56
2025-06-06 22:43:44,120.43,72.5,18.8,31.91,35.22,36.53
2025-06-06 22:43:45,120.0,72.5,18.79,31.92,35.23,36.6
2025-06-06 22:43:46,120.06,72.5,18.78,31.92,35.27,36.55
2025-06-06 22:43:47,120.05,72.5,18.74,31.93,35.29,36.49
2025-06-06 22:43:48,120.0,72.5,18.71,31.94,35.26,36.54
2025-06-06 22:43:49,120.24,72.5,18.67,31.94,35.27,36.55
2025-06-06 22:43:50,120.05,72.5,18.63,31.96,35.28,36.55
2025-06-06 22:43:51,120.51,72.5,18.61,31.96,35.28,36.54
2025-06-06 22:43:52,120.0,72.62,18.59,31.96,35.31,36.55
2025-06-06 22:43:53,120.12,72.62,18.62,31.98,35.28,36.58
2025-06-06 22:43:54,119.94,72.62,18.63,31.99,35.27,36.58
2025-06-06 22:43:55,120.0,72.62,18.62,32.0,35.26,36.53
2025-06-06 22:43:56,120.38,72.62,18.61,32.01,35.25,36.55
2025-06-06 22:43:57,119.99,72.62,18.6,32.01,35.26,36.58
2025-06-06 22:43:58,120.0,72.62,18.61,32.02,35.27,36.53
2025-06-06 22:43:59,120.38,72.62,18.66,32.02,35.28,36.56
2025-06-06 22:44:00,120.31,72.62,18.67,32.03,35.26,36.58
2025-06-06 22:44:01,120.0,72.75,18.65,32.03,35.3,36.6
2025-06-06 22:44:02,120.26,72.75,18.66,32.03,35.3,36.62
2025-06-06 22:44:03,119.93,72.75,18.67,32.02,35.27,36.57
2025-06-06 22:44:04,120.07,72.88,18.67,32.02,35.3,36.57
2025-06-06 22:44:05,120.0,72.88,18.67,32.02,35.33,36.59
2025-06-06 22:44:06,120.26,73.0,18.65,32.03,35.3,36.59
2025-06-06 22:44:07,120.0,73.0,18.64,32.03,35.3,36.63
2025-06-06 22:44:08,120.06,72.88,18.64,32.02,35.33,36.59
2025-06-06 22:44:09,120.0,72.88,18.62,32.02,35.36,36.59
2025-06-06 22:44:10,120.17,73.0,18.63,32.03,35.36,36.66
2025-06-06 22:44:11,119.73,73.0,18.65,32.03,35.3,36.6
2025-06-06 22:44:12,120.0,72.88,18.65,32.03,35.38,36.63
2025-06-06 22:44:13,119.66,73.0,18.64,32.03,35.33,36.65
2025-06-06 22:44:14,120.57,73.0,18.64,32.03,35.29,36.58
2025-06-06 22:44:15,120.84,73.0,18.63,32.03,35.33,36.6
2025-06-06 22:44:16,120.0,73.12,18.64,32.03,35.38,36.63
2025-06-06 22:44:17,120.15,73.12,18.69,32.04,35.37,36.61
2025-06-06 22:44:18,120.66,73.0,18.74,32.04,35.34,36.62
2025-06-06 22:44:19,120.15,73.0,18.77,32.04,35.37,36.58
2025-06-06 22:44:20,120.0,73.0,18.79,32.05,35.33,36.63
2025-06-06 22:44:21,120.5,73.0,18.81,32.05,35.35,36.63
2025-06-06 22:44:22,120.0,73.25,18.87,32.05,35.35,36.57
2025-06-06 22:44:23,120.21,73.12,18.91,32.04,35.36,36.61
2025-06-06 22:44:24,120.0,73.0,18.9,32.03,35.34,36.58
2025-06-06 22:44:25,120.32,73.0,18.89,32.03,35.35,36.61
2025-06-06 22:44:26,120.32,73.0,18.92,32.04,35.32,36.64
2025-06-06 22:44:27,120.0,73.0,18.98,32.04,35.32,36.62
2025-06-06 22:44:28,119.84,73.0,19.0,32.04,35.34,36.61
2025-06-06 22:44:29,120.39,73.0,18.96,32.05,35.28,36.58
2025-06-06 22:44:30,120.0,73.0,18.93,32.05,35.34,36.61
2025-06-06 22:44:31,120.05,73.0,18.87,32.06,35.36,36.64
2025-06-06 22:44:32,120.13,73.0,18.82,32.06,35.35,36.64
2025-06-06 22:44:33,120.0,73.0,18.79,32.06,35.35,36.6
2025-06-06 22:44:34,119.96,73.0,18.84,32.06,35.33,36.64
2025-06-06 22:44:35,120.16,73.0,18.89,32.06,35.35,36.64
2025-06-06 22:44:36,120.0,73.0,18.87,32.06,35.31,36.6
2025-06-06 22:44:37,120.21,72.88,18.86,32.06,35.33,36.67
2025-06-06 22:44:38,120.2,72.88,18.82,32.06,35.32,36.68
2025-06-06 22:44:39,120.24,72.88,18.8,32.06,35.34,36.61
2025-06-06 22:44:40,120.0,72.88,18.76,32.06,35.35,36.64
2025-06-06 22:44:41,120.02,73.0,18.73,32.06,35.35,36.63
2025-06-06 22:44:42,120.1,73.0,18.71,32.06,35.34,36.67
2025-06-06 22:44:43,120.0,72.88,18.71,32.07,35.38,36.68
2025-06-06 22:44:44,120.22,72.88,18.73,32.07,35.34,36.67
2025-06-06 22:44:45,120.32,72.88,18.73,32.08,35.34,36.68
2025-06-06 22:44:46,120.0,72.88,18.78,32.08,35.34,36.65
2025-06-06 22:44:47,120.39,73.0,18.87,32.08,35.4,36.61
2025-06-06 22:44:48,120.46,73.0,19.06,32.08,35.37,36.64
2025-06-06 22:44:49,120.28,73.0,19.21,32.06,35.39,36.65
2025-06-06 22:44:50,120.0,73.0,19.34,32.06,35.39,36.64
2025-06-06 22:44:51,120.39,72.88,19.39,32.06,35.38,36.68
2025-06-06 22:44:52,120.22,72.88,19.37,32.05,35.31,36.66
2025-06-06 22:44:53,120.17,72.88,19.31,32.03,35.35,36.68
2025-06-06 22:44:54,120.0,72.88,19.27,32.02,35.37,36.68
2025-06-06 22:44:55,120.41,72.88,19.27,32.01,35.39,36.66
2025-06-06 22:44:56,120.03,72.88,19.23,32.01,35.32,36.66
2025-06-06 22:44:57,120.0,72.88,19.2,31.99,35.28,36.69
2025-06-06 22:44:58,120.1,72.88,19.13,31.99,35.27,36.68
2025-06-06 22:44:59,119.98,72.88,19.04,32.0,35.26,36.66
2025-06-06 22:45:00,120.69,72.88,19.0,32.01,35.29,36.64
2025-06-06 22:45:01,120.0,73.0,18.98,32.02,35.31,36.6
2025-06-06 22:45:02,120.01,73.12,19.0,32.03,35.24,36.58
2025-06-06 22:45:03,120.0,73.0,19.0,32.04,35.23,36.57
2025-06-06 22:45:04,119.85,73.0,19.04,32.05,35.26,36.58
2025-06-06 22:45:05,120.01,73.0,19.05,32.06,35.26,36.61
2025-06-06 22:45:06,119.89,73.0,19.11,32.06,35.28,36.57
2025-06-06 22:45:07,120.09,73.0,19.13,32.07,35.3,36.54
2025-06-06 22:45:08,120.0,73.0,19.22,32.07,35.28,36.52
2025-06-06 22:45:09,120.33,73.0,19.29,32.07,35.3,36.51
2025-06-06 22:45:10,120.02,73.12,19.31,32.07,35.26,36.55
2025-06-06 22:45:11,120.25,73.12,19.36,32.06,35.27,36.58
2025-06-06 22:45:12,120.0,73.12,19.47,32.06,35.28,36.55
2025-06-06 22:45:13,120.35,73.0,19.57,32.06,35.35,36.59
2025-06-06 22:45:14,120.29,73.0,19.65,32.07,35.29,36.57
2025-06-06 22:45:15,120.86,73.0,19.71,32.07,35.32,36.58
2025-06-06 22:45:16,120.0,73.0,19.72,32.08,35.28,36.58
2025-06-06 22:45:17,120.08,73.0,19.65,32.08,35.34,36.56
2025-06-06 22:45:18,120.2,73.0,19.56,32.08,35.27,36.57
2025-06-06 22:45:19,120.0,73.12,19.54,32.08,35.25,36.62
2025-06-06 22:45:20,119.78,73.12,19.55,32.08,35.29,36.57
2025-06-06 22:45:21,120.59,73.12,19.53,32.09,35.23,36.55
2025-06-06 22:45:22,120.29,73.12,19.53,32.1,35.25,36.57
2025-06-06 22:45:23,120.0,73.12,19.54,32.11,35.18,36.55
2025-06-06 22:45:24,120.29,73.0,19.53,32.12,35.23,36.58
2025-06-06 22:45:25,120.43,73.0,19.54,32.13,35.29,36.57
2025-06-06 22:45:26,120.0,73.0,19.52,32.14,35.32,36.6
2025-06-06 22:45:27,119.97,73.12,19.45,32.15,35.32,36.54
2025-06-06 22:45:28,120.74,73.12,19.39,32.16,35.29,36.57
2025-06-06 22:45:29,120.09,73.12,19.35,32.16,35.28,36.53
2025-06-06 22:45:30,120.0,73.12,19.33,32.16,35.23,36.58
2025-06-06 22:45:31,120.25,73.25,19.34,32.16,35.24,36.54
2025-06-06 22:45:32,120.12,73.25,19.38,32.16,35.23,36.53
2025-06-06 22:45:33,120.0,73.25,19.38,32.16,35.29,36.52
2025-06-06 22:45:34,120.2,73.25,19.32,32.16,35.23,36.58
2025-06-06 22:45:35,120.13,73.12,19.23,32.15,35.22,36.54
2025-06-06 22:45:36,120.22,73.25,19.19,32.14,35.21,36.59
2025-06-06 22:45:37,120.0,73.12,19.13,32.13,35.27,36.59
2025-06-06 22:45:38,120.31,73.25,19.13,32.11,35.21,36.56
2025-06-06 22:45:39,120.44,73.25,19.13,32.1,35.28,36.55
2025-06-06 22:45:40,120.47,73.25,19.11,32.1,35.23,36.57
2025-06-06 22:45:41,120.0,73.12,19.1,32.1,35.27,36.56
2025-06-06 22:45:42,121.06,73.12,19.09,32.1,35.29,36.59
2025-06-06 22:45:43,120.13,73.12,19.06,32.09,35.22,36.54
2025-06-06 22:45:44,120.2,73.12,19.01,32.1,35.25,36.53
2025-06-06 22:45:45,120.0,73.12,18.95,32.1,35.29,36.54
2025-06-06 22:45:46,120.23,73.12,18.9,32.1,35.27,36.55
2025-06-06 22:45:47,120.24,73.12,18.89,32.1,35.26,36.58
2025-06-06 22:45:48,120.0,73.12,18.88,32.1,35.28,36.52
2025-06-06 22:45:49,120.06,73.12,18.86,32.1,35.23,36.54
2025-06-06 22:45:50,120.24,73.12,18.83,32.1,35.24,36.52
2025-06-06 22:45:51,120.0,73.12,18.8,32.11,35.23,36.53
2025-06-06 22:45:52,120.43,73.12,18.8,32.11,35.2,36.55
2025-06-06 22:45:53,120.25,73.12,18.78,32.1,35.26,36.56
2025-06-06 22:45:54,120.14,73.12,18.75,32.09,35.2,36.55
2025-06-06 22:45:55,120.0,73.12,18.73,32.08,35.23,36.55
2025-06-06 22:45:56,119.95,73.12,18.71,32.07,35.22,36.57
2025-06-06 22:45:57,120.06,73.0,18.78,32.06,35.28,36.56
2025-06-06 22:45:58,119.99,73.0,18.85,32.06,35.31,36.57
2025-06-06 22:45:59,120.0,73.12,18.86,32.06,35.29,36.6
2025-06-06 22:46:00,120.61,73.12,18.86,32.06,35.32,36.57
2025-06-06 22:46:01,120.05,73.12,18.84,32.06,35.34,36.66
2025-06-06 22:46:02,120.0,73.25,18.79,32.06,35.3,36.63
2025-06-06 22:46:03,120.16,73.25,18.74,32.06,35.32,36.6
2025-06-06 22:46:04,120.29,73.25,18.72,32.06,35.36,36.68
2025-06-06 22:46:05,120.0,73.25,18.71,32.06,35.3,36.64
2025-06-06 22:46:06,120.17,73.25,18.72,32.05,35.29,36.61
2025-06-06 22:46:07,120.79,73.12,18.75,32.05,35.27,36.62
