Timestamp,Ppkg,Tdie
2025-06-24 22:57:11,180.39,90.5
2025-06-24 22:57:12,179.84,90.5
2025-06-24 22:57:13,180.35,90.5
2025-06-24 22:57:14,180.18,90.62
2025-06-24 22:57:15,179.93,90.62
2025-06-24 22:57:16,179.9,90.62
2025-06-24 22:57:17,180.5,90.62
2025-06-24 22:57:18,180.49,90.62
2025-06-24 22:57:19,180.39,90.62
2025-06-24 22:57:20,180.9,90.75
2025-06-24 22:57:21,180.0,90.75
2025-06-24 22:57:22,180.21,90.75
2025-06-24 22:57:23,180.31,90.75
2025-06-24 22:57:24,180.44,90.88
2025-06-24 22:57:25,180.17,90.75
2025-06-24 22:57:26,188.95,90.88
2025-06-24 22:57:27,180.07,90.88
2025-06-24 22:57:28,180.91,90.75
2025-06-24 22:57:29,180.17,90.75
2025-06-24 22:57:30,180.15,90.75
2025-06-24 22:57:31,179.91,90.75
2025-06-24 22:57:32,180.0,90.88
2025-06-24 22:57:33,180.24,90.88
2025-06-24 22:57:34,180.05,90.88
2025-06-24 22:57:35,180.22,90.75
2025-06-24 22:57:36,179.78,90.75
2025-06-24 22:57:37,180.12,90.75
2025-06-24 22:57:38,180.18,90.75
2025-06-24 22:57:39,180.52,90.75
2025-06-24 22:57:40,180.53,90.88
2025-06-24 22:57:41,180.42,90.75
2025-06-24 22:57:42,179.96,90.75
2025-06-24 22:57:43,180.0,90.75
2025-06-24 22:57:44,180.33,90.88
2025-06-24 22:57:45,180.14,90.88
2025-06-24 22:57:46,180.73,90.88
2025-06-24 22:57:47,179.54,90.88
2025-06-24 22:57:48,180.19,90.88
2025-06-24 22:57:49,180.32,90.88
2025-06-24 22:57:50,179.92,90.88
2025-06-24 22:57:51,180.42,90.88
2025-06-24 22:57:52,180.28,90.88
2025-06-24 22:57:53,180.22,90.88
2025-06-24 22:57:54,180.0,90.88
2025-06-24 22:57:55,180.45,90.88
2025-06-24 22:57:56,180.13,90.88
2025-06-24 22:57:57,179.98,90.88
2025-06-24 22:57:58,180.3,90.88
2025-06-24 22:57:59,180.04,90.88
2025-06-24 22:58:00,179.64,90.88
2025-06-24 22:58:01,179.91,91.0
2025-06-24 22:58:02,180.06,91.25
2025-06-24 22:58:03,179.98,91.12
2025-06-24 22:58:04,180.28,91.12
2025-06-24 22:58:05,180.0,91.0
2025-06-24 22:58:06,180.31,91.0
2025-06-24 22:58:07,180.37,91.0
2025-06-24 22:58:08,180.12,91.0
2025-06-24 22:58:09,180.36,91.0
2025-06-24 22:58:10,180.0,91.0
2025-06-24 22:58:11,180.17,91.0
2025-06-24 22:58:12,180.43,91.0
2025-06-24 22:58:13,180.53,91.0
2025-06-24 22:58:16,189.53,93.75
2025-06-24 22:58:17,190.57,93.88
2025-06-24 22:58:18,189.69,94.0
2025-06-24 22:58:19,190.35,94.0
2025-06-24 22:58:20,189.72,94.12
2025-06-24 22:58:21,190.35,94.12
2025-06-24 22:58:22,191.08,94.12
2025-06-24 22:58:23,190.33,94.12
2025-06-24 22:58:24,190.14,94.25
2025-06-24 22:58:25,189.99,94.25
2025-06-24 22:58:26,190.54,94.25
2025-06-24 22:58:27,190.47,94.25
2025-06-24 22:58:28,190.08,94.25
2025-06-24 22:58:29,190.37,94.25
2025-06-24 22:58:30,190.26,94.25
2025-06-24 22:58:31,191.0,94.38
2025-06-24 22:58:32,189.61,94.5
2025-06-24 22:58:33,190.38,94.5
2025-06-24 22:58:34,190.16,94.5
2025-06-24 22:58:35,190.88,94.5
2025-06-24 22:58:36,190.0,94.5
2025-06-24 22:58:37,190.39,94.5
2025-06-24 22:58:38,190.78,94.38
2025-06-24 22:58:39,190.07,94.5
2025-06-24 22:58:40,190.44,94.5
2025-06-24 22:58:41,190.05,94.38
2025-06-24 22:58:42,190.65,94.38
2025-06-24 22:58:43,190.14,94.38
2025-06-24 22:58:44,189.88,94.5
2025-06-24 22:58:45,190.57,94.5
2025-06-24 22:58:46,190.59,94.62
2025-06-24 22:58:47,190.33,94.62
2025-06-24 22:58:48,190.0,94.62
2025-06-24 22:58:49,189.64,94.62
2025-06-24 22:58:50,190.57,94.62
2025-06-24 22:58:51,190.08,94.62
2025-06-24 22:58:52,190.11,94.62
2025-06-24 22:58:53,190.24,94.62
2025-06-24 22:58:54,190.19,94.75
2025-06-24 22:58:55,189.98,94.62
2025-06-24 22:58:56,190.2,94.75
2025-06-24 22:58:57,190.4,94.62
2025-06-24 22:58:58,190.31,94.75
2025-06-24 22:58:59,190.0,94.75
2025-06-24 22:59:00,190.18,94.75
2025-06-24 22:59:01,190.67,94.75
2025-06-24 22:59:02,190.59,95.12
