Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-07-07 21:51:50,160.3,88.5,19.73,48.08,52.29,49.96
2025-07-07 21:51:51,160.32,88.38,19.73,48.08,52.35,49.95
2025-07-07 21:51:52,160.0,88.38,19.73,48.08,52.36,49.94
2025-07-07 21:51:53,160.05,88.38,19.73,48.08,52.38,49.93
2025-07-07 21:51:54,160.28,88.38,19.73,48.08,52.37,49.93
2025-07-07 21:51:55,160.0,88.38,19.72,48.08,52.32,49.95
2025-07-07 21:51:56,160.32,88.38,19.72,48.08,52.36,49.95
2025-07-07 21:51:57,159.95,88.38,19.72,48.08,52.31,49.94
2025-07-07 21:51:58,160.01,88.38,19.71,48.07,52.33,49.98
2025-07-07 21:51:59,160.0,88.38,19.72,48.06,52.33,49.96
2025-07-07 21:52:00,160.2,88.38,19.72,48.07,52.35,49.94
2025-07-07 21:52:01,160.47,88.38,19.72,48.07,52.36,49.93
2025-07-07 21:52:02,159.88,88.38,19.72,48.08,52.36,49.95
2025-07-07 21:52:03,160.0,88.38,19.72,48.08,52.37,49.95
2025-07-07 21:52:04,160.34,88.38,19.72,48.09,52.38,49.95
2025-07-07 21:52:05,160.31,88.38,19.72,48.08,52.3,49.97
2025-07-07 21:52:06,160.1,88.38,19.72,48.08,52.38,49.99
2025-07-07 21:52:07,160.01,88.38,19.72,48.08,52.34,49.99
2025-07-07 21:52:08,160.29,88.38,19.72,48.08,52.41,49.97
2025-07-07 21:52:09,160.28,88.38,19.73,48.07,52.39,49.95
2025-07-07 21:52:10,160.45,88.38,19.73,48.08,52.36,49.96
2025-07-07 21:52:11,159.99,88.38,19.73,48.08,52.37,49.95
2025-07-07 21:52:12,160.29,88.38,19.73,48.09,52.36,49.96
2025-07-07 21:52:13,160.05,88.38,19.73,48.08,52.33,49.95
2025-07-07 21:52:14,160.19,88.38,19.73,48.1,52.33,49.94
2025-07-07 21:52:15,160.25,88.38,19.73,48.09,52.33,49.95
2025-07-07 21:52:16,160.22,88.38,19.73,48.08,52.39,49.95
2025-07-07 21:52:17,160.0,88.38,19.73,48.08,52.39,49.98
2025-07-07 21:52:18,160.25,88.38,19.73,48.08,52.34,50.0
2025-07-07 21:52:19,160.04,88.5,19.73,48.08,52.37,49.92
2025-07-07 21:52:20,159.89,88.38,19.73,48.08,52.32,49.9
2025-07-07 21:52:21,160.22,88.38,19.73,48.09,52.37,49.94
2025-07-07 21:52:22,159.99,88.38,19.73,48.1,52.33,49.99
2025-07-07 21:52:23,160.59,88.38,19.73,48.1,52.36,49.98
2025-07-07 21:52:24,160.36,88.38,19.73,48.1,52.41,49.96
2025-07-07 21:52:25,160.04,88.38,19.73,48.1,52.34,49.95
2025-07-07 21:52:26,160.0,88.38,19.73,48.1,52.38,49.96
2025-07-07 21:52:27,160.36,88.38,19.73,48.1,52.35,49.95
2025-07-07 21:52:28,160.1,88.38,19.73,48.09,52.42,49.98
2025-07-07 21:52:29,159.68,88.5,19.73,48.08,52.38,50.02
2025-07-07 21:52:30,160.09,88.5,19.73,48.09,52.37,49.95
2025-07-07 21:52:31,160.0,88.38,19.73,48.09,52.41,49.96
2025-07-07 21:52:32,160.02,88.38,19.73,48.09,52.38,49.94
2025-07-07 21:52:33,160.14,88.38,19.73,48.1,52.33,49.95
2025-07-07 21:52:34,159.84,88.5,19.73,48.1,52.34,49.96
2025-07-07 21:52:35,160.34,88.38,19.73,48.1,52.37,49.95
2025-07-07 21:52:36,160.15,88.5,19.73,48.09,52.39,49.97
2025-07-07 21:52:37,160.0,88.5,19.73,48.08,52.36,49.99
2025-07-07 21:52:38,160.28,88.5,19.73,48.08,52.36,50.0
2025-07-07 21:52:39,159.8,88.5,19.73,48.08,52.39,49.93
2025-07-07 21:52:40,160.0,88.5,19.73,48.07,52.38,50.01
2025-07-07 21:52:41,160.13,88.62,19.73,48.08,52.37,50.01
2025-07-07 21:52:42,160.09,88.62,19.73,48.08,52.38,49.96
2025-07-07 21:52:43,160.16,88.5,19.73,48.08,52.37,49.96
2025-07-07 21:52:48,160.0,88.5,19.73,48.08,52.38,49.95
2025-07-07 21:52:49,160.34,88.5,19.73,48.07,52.39,49.95
2025-07-07 21:52:50,160.46,88.5,19.73,48.08,52.36,49.97
2025-07-07 21:52:51,160.0,88.5,19.73,48.08,52.35,49.95
2025-07-07 21:52:52,159.82,88.5,19.73,48.08,52.37,49.99
2025-07-07 21:52:53,160.0,88.5,19.73,48.08,52.34,49.99
2025-07-07 21:52:54,160.31,88.5,19.74,48.08,52.36,49.97
2025-07-07 21:52:55,160.44,88.5,19.74,48.07,52.33,49.96
2025-07-07 21:52:56,160.41,88.5,19.75,48.07,52.38,49.99
2025-07-07 21:52:57,160.07,88.5,19.75,48.08,52.37,49.98
2025-07-07 21:52:58,160.0,88.5,19.75,48.07,52.34,50.03
2025-07-07 21:52:59,160.07,88.5,19.75,48.07,52.39,50.01
2025-07-07 21:53:00,159.96,88.5,19.75,48.08,52.38,50.0
2025-07-07 21:53:01,160.01,88.5,19.75,48.08,52.34,49.97
2025-07-07 21:53:02,160.21,88.38,19.75,48.09,52.34,49.99
2025-07-07 21:53:03,160.33,88.5,19.75,48.08,52.37,49.99
2025-07-07 21:53:04,160.13,88.5,19.74,48.07,52.39,50.0
2025-07-07 21:53:05,160.15,88.5,19.74,48.07,52.4,49.97
2025-07-07 21:53:06,160.28,88.5,19.75,48.09,52.33,49.99
2025-07-07 21:53:07,160.01,88.5,19.74,48.1,52.36,49.98
2025-07-07 21:53:08,159.94,88.5,19.74,48.09,52.4,49.98
2025-07-07 21:53:09,160.6,88.5,19.74,48.1,52.36,49.96
2025-07-07 21:53:10,160.07,88.5,19.74,48.1,52.35,50.0
2025-07-07 21:53:11,160.4,88.5,19.74,48.1,52.38,49.99
2025-07-07 21:53:12,160.0,88.5,19.74,48.1,52.39,50.0
2025-07-07 21:53:13,160.15,88.5,19.74,48.1,52.39,50.0
2025-07-07 21:53:14,160.12,88.5,19.74,48.1,52.39,50.01
2025-07-07 21:53:15,159.96,88.5,19.73,48.1,52.39,50.02
2025-07-07 21:53:16,160.0,88.5,19.73,48.08,52.3,49.96
2025-07-07 21:53:17,160.0,88.5,19.73,48.08,52.37,50.01
2025-07-07 21:53:18,160.13,88.62,19.73,48.09,52.38,49.96
2025-07-07 21:53:19,159.93,89.75,19.73,48.1,52.36,50.02
2025-07-07 21:53:20,160.07,89.5,19.73,48.1,52.36,49.94
2025-07-07 21:53:21,159.97,89.38,19.73,48.1,52.39,49.97
2025-07-07 21:53:22,160.0,89.12,19.73,48.1,52.32,50.0
2025-07-07 21:53:23,160.24,89.0,19.73,48.09,52.35,49.99
2025-07-07 21:53:24,160.2,89.0,19.73,48.1,52.37,49.95
2025-07-07 21:53:25,160.64,88.88,19.73,48.1,52.38,50.0
2025-07-07 21:53:26,160.0,88.75,19.73,48.1,52.38,49.99
2025-07-07 21:53:27,160.07,88.75,19.73,48.1,52.34,49.97
2025-07-07 21:53:28,160.62,88.62,19.73,48.1,52.35,50.02
2025-07-07 21:53:29,159.94,88.62,19.73,48.08,52.34,50.02
2025-07-07 21:53:30,159.89,88.5,19.73,48.08,52.39,50.01
2025-07-07 21:53:31,160.0,88.5,19.73,48.09,52.35,49.99
2025-07-07 21:53:32,160.15,88.5,19.73,48.08,52.35,49.96
2025-07-07 21:53:33,160.34,88.5,19.73,48.09,52.35,50.0
2025-07-07 21:53:34,160.32,88.5,19.73,48.1,52.35,50.01
2025-07-07 21:53:35,160.0,88.5,19.73,48.1,52.37,50.01
2025-07-07 21:53:36,160.12,88.5,19.73,48.1,52.38,49.94
2025-07-07 21:53:37,159.94,88.5,19.74,48.1,52.39,49.99
2025-07-07 21:53:38,160.11,88.5,19.74,48.1,52.36,50.02
2025-07-07 21:53:39,160.0,88.5,19.74,48.1,52.37,49.99
2025-07-07 21:53:40,160.3,88.5,19.74,48.1,52.38,49.96
2025-07-07 21:53:41,160.26,88.62,19.74,48.1,52.39,50.02
2025-07-07 21:53:42,159.99,88.62,19.74,48.11,52.4,49.99
2025-07-07 21:53:43,160.08,88.62,19.74,48.1,52.39,49.96
2025-07-07 21:53:44,160.0,88.62,19.75,48.09,52.38,49.96
2025-07-07 21:53:45,160.07,88.62,19.75,48.08,52.37,49.98
2025-07-07 21:53:46,160.01,88.5,19.75,48.07,52.37,49.99
2025-07-07 21:53:47,160.0,88.5,19.75,48.06,52.41,49.99
2025-07-07 21:53:48,160.53,88.62,19.75,48.07,52.37,50.0
2025-07-07 21:53:49,160.4,88.62,19.76,48.06,52.41,49.99
2025-07-07 21:53:50,160.56,88.5,19.76,48.08,52.39,50.02
2025-07-07 21:53:51,160.1,88.5,19.76,48.09,52.44,49.99
2025-07-07 21:53:52,160.0,88.5,19.76,48.1,52.42,50.01
2025-07-07 21:53:53,160.17,88.5,19.76,48.1,52.39,49.99
2025-07-07 21:53:54,160.23,88.5,19.77,48.1,52.43,49.99
2025-07-07 21:53:55,160.19,88.38,19.77,48.11,52.39,50.0
2025-07-07 21:53:56,160.0,88.38,19.77,48.1,52.39,50.01
2025-07-07 21:53:57,160.35,88.38,19.77,48.1,52.37,50.0
2025-07-07 21:53:58,160.16,88.5,19.76,48.08,52.36,50.02
2025-07-07 21:53:59,160.26,88.5,19.76,48.1,52.42,50.02
2025-07-07 21:54:00,160.0,88.5,19.76,48.1,52.46,50.01
2025-07-07 21:54:01,159.97,88.5,19.76,48.1,52.42,49.98
2025-07-07 21:54:02,160.38,88.38,19.76,48.11,52.4,49.99
2025-07-07 21:54:03,160.23,88.5,19.76,48.1,52.41,50.0
2025-07-07 21:54:04,160.0,88.5,19.75,48.1,52.39,50.02
2025-07-07 21:54:05,159.99,88.5,19.75,48.12,52.35,50.01
2025-07-07 21:54:06,159.93,88.38,19.75,48.12,52.35,50.02
2025-07-07 21:54:07,160.11,88.38,19.75,48.11,52.39,50.04
2025-07-07 21:54:08,160.37,88.5,19.75,48.11,52.38,50.03
2025-07-07 21:54:09,160.0,88.5,19.75,48.11,52.39,50.02
2025-07-07 21:54:10,160.19,88.5,19.75,48.1,52.41,50.01
2025-07-07 21:54:11,160.59,88.5,19.74,48.1,52.39,50.01
2025-07-07 21:54:12,160.05,88.5,19.74,48.11,52.35,50.01
2025-07-07 21:54:13,160.0,88.5,19.74,48.12,52.4,50.02
2025-07-07 21:54:14,160.23,88.38,19.74,48.13,52.44,50.02
2025-07-07 21:54:15,159.9,88.5,19.74,48.13,52.4,50.01
2025-07-07 21:54:16,160.68,88.38,19.73,48.12,52.4,50.01
2025-07-07 21:54:17,160.0,88.38,19.73,48.11,52.34,49.96
2025-07-07 21:54:18,160.25,88.5,19.73,48.11,52.35,50.02
2025-07-07 21:54:19,160.09,88.62,19.73,48.12,52.33,49.99
2025-07-07 21:54:20,160.02,88.5,19.73,48.12,52.41,50.02
2025-07-07 21:54:21,160.07,88.5,19.73,48.11,52.43,50.01
2025-07-07 21:54:22,160.0,88.5,19.73,48.1,52.4,50.0
2025-07-07 21:54:23,160.05,88.5,19.73,48.1,52.39,49.99
2025-07-07 21:54:24,160.28,88.5,19.72,48.11,52.43,50.02
2025-07-07 21:54:25,160.0,88.38,19.72,48.12,52.39,50.02
2025-07-07 21:54:26,160.17,88.38,19.72,48.12,52.36,50.02
2025-07-07 21:54:27,160.28,88.38,19.72,48.12,52.39,50.03
2025-07-07 21:54:28,160.78,88.38,19.71,48.12,52.39,49.99
2025-07-07 21:54:29,160.0,88.38,19.71,48.11,52.39,50.01
2025-07-07 21:54:30,160.26,88.38,19.71,48.1,52.39,49.98
2025-07-07 21:54:31,160.25,88.38,19.71,48.1,52.43,50.02
2025-07-07 21:54:32,160.0,88.38,19.71,48.1,52.34,50.01
2025-07-07 21:54:33,160.36,88.5,19.71,48.1,52.36,49.98
2025-07-07 21:54:34,160.22,88.5,19.71,48.1,52.39,50.02
2025-07-07 21:54:35,160.47,88.5,19.71,48.08,52.39,50.02
2025-07-07 21:54:36,159.95,88.5,19.71,48.1,52.39,50.02
2025-07-07 21:54:37,160.0,88.62,19.71,48.11,52.41,50.0
2025-07-07 21:54:38,160.01,88.62,19.71,48.11,52.41,49.99
2025-07-07 21:54:39,160.22,88.62,19.72,48.1,52.39,50.05
2025-07-07 21:54:40,160.0,88.62,19.72,48.1,52.36,49.99
2025-07-07 21:54:45,160.33,88.75,19.73,48.1,52.36,50.01
2025-07-07 21:54:46,160.02,88.5,19.73,48.1,52.43,50.01
2025-07-07 21:54:47,160.03,88.5,19.74,48.1,52.39,50.0
2025-07-07 21:54:48,160.0,88.62,19.74,48.11,52.44,50.01
2025-07-07 21:54:49,160.47,88.5,19.74,48.12,52.38,49.99
2025-07-07 21:54:50,159.95,88.5,19.75,48.12,52.37,50.02
2025-07-07 21:54:51,160.56,88.5,19.75,48.12,52.41,50.0
2025-07-07 21:54:52,159.93,88.38,19.75,48.13,52.39,50.01
2025-07-07 21:54:53,160.0,88.38,19.76,48.13,52.4,49.99
2025-07-07 21:54:54,160.18,88.38,19.76,48.13,52.35,50.0
2025-07-07 21:54:55,159.99,88.38,19.76,48.12,52.39,50.01
2025-07-07 21:54:56,160.38,88.5,19.76,48.11,52.39,49.99
2025-07-07 21:54:57,160.0,88.5,19.76,48.11,52.33,50.02
2025-07-07 21:54:58,159.99,88.38,19.76,48.1,52.38,49.98
2025-07-07 21:54:59,160.0,88.5,19.78,48.11,52.39,50.03
2025-07-07 21:55:00,160.42,88.5,19.8,48.13,52.39,50.02
2025-07-07 21:55:01,160.0,88.38,19.83,48.14,52.36,50.02
2025-07-07 21:55:02,159.94,88.38,19.84,48.14,52.36,50.02
2025-07-07 21:55:03,160.23,88.5,19.83,48.16,52.38,50.0
2025-07-07 21:55:04,160.0,88.5,19.82,48.16,52.45,49.99
2025-07-07 21:55:05,160.29,88.5,19.81,48.17,52.37,50.02
2025-07-07 21:55:06,160.59,88.5,19.8,48.16,52.37,50.01
2025-07-07 21:55:07,159.97,88.5,19.8,48.16,52.38,49.98
2025-07-07 21:55:08,159.99,88.5,19.8,48.15,52.42,50.03
2025-07-07 21:55:09,160.14,88.5,19.8,48.16,52.37,50.03
2025-07-07 21:55:10,159.97,88.5,19.81,48.16,52.39,50.02
2025-07-07 21:55:11,159.99,88.5,19.82,48.15,52.38,50.02
2025-07-07 21:55:12,160.0,88.5,19.82,48.14,52.37,49.99
2025-07-07 21:55:13,160.0,88.5,19.83,48.14,52.4,50.06
2025-07-07 21:55:14,160.32,88.62,19.83,48.15,52.45,50.03
2025-07-07 21:55:15,160.21,88.62,19.83,48.16,52.38,50.01
2025-07-07 21:55:16,159.83,88.5,19.83,48.17,52.39,50.01
2025-07-07 21:55:17,160.01,88.5,19.82,48.18,52.41,50.02
2025-07-07 21:55:18,160.0,88.62,19.81,48.17,52.43,50.0
2025-07-07 21:55:19,160.03,88.75,19.8,48.16,52.39,50.02
2025-07-07 21:55:20,160.33,88.62,19.8,48.16,52.39,50.03
2025-07-07 21:55:21,160.16,88.62,19.8,48.14,52.42,50.02
2025-07-07 21:55:22,160.0,88.62,19.8,48.16,52.43,50.03
2025-07-07 21:55:23,159.9,88.62,19.79,48.16,52.45,50.04
2025-07-07 21:55:24,160.03,88.62,19.78,48.16,52.44,50.02
2025-07-07 21:55:25,160.46,88.5,19.78,48.16,52.39,50.01
2025-07-07 21:55:26,160.0,88.5,19.77,48.15,52.44,49.99
2025-07-07 21:55:27,160.4,88.5,19.77,48.16,52.41,50.01
2025-07-07 21:55:28,160.28,88.5,19.77,48.16,52.43,50.01
2025-07-07 21:55:29,160.23,88.5,19.78,48.2,52.39,50.02
2025-07-07 21:55:30,160.0,88.5,19.78,48.19,52.43,50.06
2025-07-07 21:55:31,160.05,88.5,19.8,48.18,52.42,50.03
2025-07-07 21:55:32,160.59,88.5,19.8,48.17,52.48,50.02
2025-07-07 21:55:33,160.06,88.5,19.81,48.16,52.43,50.03
2025-07-07 21:55:34,160.0,88.62,19.81,48.17,52.37,50.02
2025-07-07 21:55:35,160.32,88.5,19.82,48.18,52.39,50.01
2025-07-07 21:55:36,160.11,88.5,19.82,48.18,52.42,49.99
2025-07-07 21:55:37,160.48,88.62,19.82,48.18,52.41,50.01
2025-07-07 21:55:38,159.95,88.5,19.82,48.18,52.41,50.01
2025-07-07 21:55:39,160.0,88.5,19.82,48.16,52.39,50.02
2025-07-07 21:55:40,160.29,88.5,19.82,48.15,52.4,50.02
2025-07-07 21:55:41,160.08,88.5,19.85,48.15,52.39,50.03
2025-07-07 21:55:42,159.98,88.5,19.87,48.15,52.4,50.06
2025-07-07 21:55:43,160.01,88.5,19.88,48.15,52.44,50.02
2025-07-07 21:55:44,160.2,88.5,19.88,48.17,52.43,50.06
2025-07-07 21:55:47,170.0,91.5,19.87,48.17,52.39,50.06
2025-07-07 21:55:48,170.49,91.62,19.87,48.18,52.39,50.08
2025-07-07 21:55:49,170.23,91.75,19.86,48.18,52.41,50.06
2025-07-07 21:55:50,170.4,91.75,19.84,48.18,52.43,50.02
2025-07-07 21:55:51,169.95,91.75,19.84,48.18,52.39,50.05
2025-07-07 21:55:52,170.0,91.75,19.84,48.18,52.39,50.05
2025-07-07 21:55:53,170.27,91.75,19.84,48.18,52.44,50.04
2025-07-07 21:55:54,170.61,91.75,19.84,48.2,52.42,50.07
2025-07-07 21:55:55,170.09,91.75,19.85,48.22,52.45,50.06
2025-07-07 21:55:56,170.0,91.75,19.85,48.24,52.41,50.06
2025-07-07 21:55:57,169.8,91.75,19.85,48.26,52.39,50.05
2025-07-07 21:55:58,169.93,91.75,19.85,48.27,52.44,50.06
2025-07-07 21:55:59,170.04,91.88,19.85,48.27,52.45,50.02
2025-07-07 21:56:00,170.0,91.75,19.84,48.27,52.47,50.05
2025-07-07 21:56:01,170.0,91.75,19.84,48.29,52.45,50.07
2025-07-07 21:56:02,169.92,91.88,19.83,48.3,52.44,50.07
2025-07-07 21:56:03,170.0,92.0,19.82,48.31,52.49,50.05
2025-07-07 21:56:04,170.05,92.0,19.82,48.33,52.45,50.06
2025-07-07 21:56:05,170.27,92.0,19.81,48.35,52.45,50.04
2025-07-07 21:56:06,170.0,92.0,19.81,48.35,52.47,50.08
2025-07-07 21:56:07,169.77,92.0,19.81,48.37,52.5,50.05
2025-07-07 21:56:08,170.0,92.0,19.81,48.37,52.48,50.09
2025-07-07 21:56:09,170.41,92.0,19.82,48.38,52.5,50.08
2025-07-07 21:56:10,170.0,92.0,19.82,48.39,52.51,50.09
2025-07-07 21:56:11,170.24,92.12,19.82,48.41,52.51,50.12
2025-07-07 21:56:12,169.85,92.12,19.82,48.42,52.54,50.11
2025-07-07 21:56:13,169.99,92.12,19.82,48.43,52.48,50.13
2025-07-07 21:56:14,170.0,92.12,19.82,48.44,52.51,50.11
2025-07-07 21:56:15,170.19,92.12,19.82,48.43,52.5,50.09
2025-07-07 21:56:16,170.55,92.12,19.82,48.41,52.51,50.1
2025-07-07 21:56:17,170.1,92.12,19.81,48.43,52.58,50.14
2025-07-07 21:56:18,170.0,92.12,19.8,48.43,52.59,50.14
2025-07-07 21:56:19,170.44,92.25,19.8,48.44,52.57,50.16
2025-07-07 21:56:20,170.17,92.25,19.8,48.45,52.58,50.11
2025-07-07 21:56:21,170.39,92.25,19.8,48.47,52.58,50.13
2025-07-07 21:56:22,170.0,92.25,19.8,48.47,52.58,50.21
2025-07-07 21:56:23,170.25,92.12,19.8,48.48,52.6,50.19
2025-07-07 21:56:24,170.13,92.12,19.8,48.48,52.64,50.2
2025-07-07 21:56:25,170.18,92.12,19.79,48.49,52.62,50.21
2025-07-07 21:56:26,170.0,92.12,19.79,48.48,52.61,50.2
2025-07-07 21:56:27,169.75,92.25,19.78,48.49,52.62,50.16
2025-07-07 21:56:28,169.93,92.25,19.79,48.51,52.65,50.24
2025-07-07 21:56:29,169.92,92.25,19.79,48.52,52.63,50.22
2025-07-07 21:56:30,170.0,92.25,19.78,48.53,52.63,50.19
2025-07-07 21:56:31,169.97,92.25,19.78,48.55,52.65,50.22
2025-07-07 21:56:32,170.62,92.25,19.78,48.55,52.64,50.2
2025-07-07 21:56:33,169.93,92.25,19.78,48.57,52.66,50.25
2025-07-07 21:56:34,170.13,92.25,19.78,48.57,52.69,50.22
2025-07-07 21:56:35,170.0,92.25,19.78,48.57,52.71,50.2
2025-07-07 21:56:36,170.35,92.25,19.78,48.58,52.76,50.23
2025-07-07 21:56:37,170.22,92.25,19.79,48.59,52.67,50.24
2025-07-07 21:56:38,170.0,92.25,19.8,48.6,52.7,50.23
2025-07-07 21:56:39,170.14,92.25,19.8,48.62,52.68,50.23
2025-07-07 21:56:40,170.0,92.38,19.8,48.62,52.76,50.24
2025-07-07 21:56:41,170.31,92.5,19.8,48.63,52.74,50.24
2025-07-07 21:56:42,170.01,92.5,19.8,48.64,52.72,50.23
2025-07-07 21:56:43,170.01,92.38,19.8,48.63,52.7,50.27
2025-07-07 21:56:44,170.02,92.38,19.8,48.64,52.79,50.27
2025-07-07 21:56:45,169.95,92.38,19.8,48.65,52.74,50.26
2025-07-07 21:56:46,170.25,92.38,19.81,48.65,52.71,50.29
2025-07-07 21:56:47,170.0,92.38,19.81,48.65,52.74,50.28
2025-07-07 21:56:48,170.15,92.38,19.81,48.66,52.76,50.28
2025-07-07 21:56:49,169.93,92.38,19.81,48.67,52.76,50.29
2025-07-07 21:56:50,170.05,92.38,19.8,48.67,52.81,50.29
2025-07-07 21:56:51,170.07,92.38,19.8,48.68,52.73,50.27
2025-07-07 21:56:52,170.0,92.38,19.8,48.68,52.82,50.33
2025-07-07 21:56:53,170.12,92.38,19.8,48.69,52.76,50.33
2025-07-07 21:56:54,169.89,92.38,19.8,48.69,52.82,50.33
2025-07-07 21:56:55,169.87,92.38,19.8,48.7,52.75,50.32
2025-07-07 21:56:56,170.0,92.38,19.81,48.71,52.77,50.34
2025-07-07 21:56:57,170.03,92.38,19.81,48.71,52.85,50.38
2025-07-07 21:56:58,170.24,92.38,19.81,48.7,52.86,50.35
2025-07-07 21:56:59,169.95,92.38,19.82,48.7,52.86,50.34
2025-07-07 21:57:00,170.21,92.38,19.82,48.71,52.82,50.32
2025-07-07 21:57:01,170.0,92.38,19.82,48.72,52.84,50.39
2025-07-07 21:57:02,169.8,92.38,19.81,48.72,52.81,50.38
2025-07-07 21:57:03,170.25,92.5,19.81,48.73,52.83,50.4
2025-07-07 21:57:04,169.95,92.5,19.81,48.73,52.83,50.36
2025-07-07 21:57:05,170.21,92.5,19.81,48.72,52.87,50.39
2025-07-07 21:57:06,170.07,92.5,19.82,48.74,52.89,50.35
2025-07-07 21:57:07,170.0,92.5,19.82,48.73,52.84,50.35
2025-07-07 21:57:08,170.41,92.5,19.82,48.75,52.9,50.37
2025-07-07 21:57:09,169.95,92.5,19.82,48.76,52.89,50.4
2025-07-07 21:57:10,169.86,92.5,19.81,48.78,52.94,50.42
2025-07-07 21:57:11,170.0,92.5,19.81,48.78,52.92,50.39
2025-07-07 21:57:12,170.0,92.5,19.81,48.8,52.89,50.38
2025-07-07 21:57:13,170.38,92.5,19.8,48.8,52.89,50.4
2025-07-07 21:57:14,170.48,92.5,19.8,48.8,52.87,50.41
2025-07-07 21:57:15,170.11,92.5,19.78,48.8,52.9,50.41
2025-07-07 21:57:16,170.0,92.5,19.77,48.82,52.92,50.47
2025-07-07 21:57:17,170.26,92.5,19.76,48.82,52.95,50.48
2025-07-07 21:57:18,169.57,92.62,19.75,48.82,52.93,50.51
2025-07-07 21:57:19,169.91,92.75,19.75,48.81,52.92,50.44
2025-07-07 21:57:20,170.03,92.62,19.76,48.81,52.93,50.43
2025-07-07 21:57:21,170.0,92.62,19.76,48.81,52.93,50.45
2025-07-07 21:57:22,169.97,92.62,19.75,48.81,52.98,50.48
2025-07-07 21:57:23,170.34,92.62,19.75,48.81,52.94,50.47
2025-07-07 21:57:24,170.29,92.62,19.74,48.82,52.95,50.46
2025-07-07 21:57:25,170.16,92.62,19.74,48.82,52.96,50.45
2025-07-07 21:57:26,169.97,92.62,19.74,48.82,52.97,50.46
2025-07-07 21:57:27,170.0,92.62,19.74,48.83,52.94,50.49
2025-07-07 21:57:28,169.87,92.62,19.74,48.83,52.98,50.45
2025-07-07 21:57:29,170.43,92.62,19.74,48.84,52.98,50.49
2025-07-07 21:57:30,169.85,92.62,19.75,48.84,52.95,50.5
2025-07-07 21:57:31,170.0,92.62,19.75,48.84,52.94,50.48
2025-07-07 21:57:32,170.03,92.62,19.76,48.86,53.02,50.53
2025-07-07 21:57:33,170.35,92.75,19.76,48.86,53.01,50.57
2025-07-07 21:57:34,170.06,92.75,19.76,48.87,53.01,50.51
2025-07-07 21:57:35,170.37,92.75,19.76,48.86,53.02,50.56
2025-07-07 21:57:36,170.18,92.62,19.77,48.88,53.04,50.53
2025-07-07 21:57:37,170.0,92.62,19.77,48.88,53.01,50.52
2025-07-07 21:57:38,170.14,92.62,19.77,48.88,53.07,50.53
2025-07-07 21:57:39,170.28,92.62,19.78,48.88,53.05,50.56
2025-07-07 21:57:40,169.79,92.62,19.78,48.9,52.98,50.56
2025-07-07 21:57:41,169.98,92.62,19.79,48.9,53.05,50.58
2025-07-07 21:57:42,170.0,92.62,19.79,48.9,53.07,50.56
2025-07-07 21:57:43,170.66,92.62,19.8,48.91,53.09,50.52
2025-07-07 21:57:44,170.18,92.62,19.8,48.91,53.06,50.53
2025-07-07 21:57:45,169.79,92.62,19.8,48.92,53.01,50.56
2025-07-07 21:57:46,170.0,92.62,19.8,48.92,53.07,50.57
2025-07-07 21:57:47,169.85,92.62,19.8,48.93,53.07,50.54
2025-07-07 21:57:48,170.16,92.75,19.8,48.93,53.07,50.58
2025-07-07 21:57:49,170.35,92.75,19.8,48.92,53.06,50.6
2025-07-07 21:57:50,170.0,92.62,19.8,48.9,53.1,50.61
2025-07-07 21:57:51,170.17,92.62,19.8,48.9,53.07,50.59
2025-07-07 21:57:52,170.3,92.62,19.8,48.9,53.12,50.58
2025-07-07 21:57:53,169.88,92.62,19.8,48.91,53.1,50.64
2025-07-07 21:57:54,170.04,92.62,19.8,48.92,53.1,50.64
2025-07-07 21:57:55,170.0,92.62,19.8,48.93,53.09,50.63
2025-07-07 21:57:56,170.22,92.62,19.8,48.94,53.11,50.62
2025-07-07 21:57:57,169.97,92.62,19.8,48.94,53.14,50.64
2025-07-07 21:57:58,169.62,92.62,19.8,48.95,53.13,50.65
2025-07-07 21:57:59,170.01,92.62,19.79,48.96,53.11,50.66
2025-07-07 21:58:00,170.19,92.62,19.79,48.96,53.1,50.66
2025-07-07 21:58:01,170.16,92.62,19.79,48.96,53.12,50.69
2025-07-07 21:58:02,170.07,92.62,19.79,48.98,53.17,50.68
2025-07-07 21:58:03,170.0,92.75,19.79,48.98,53.17,50.68
2025-07-07 21:58:04,170.79,92.75,19.79,48.96,53.17,50.66
2025-07-07 21:58:05,169.92,92.75,19.78,48.96,53.12,50.64
2025-07-07 21:58:06,170.22,92.75,19.78,48.98,53.14,50.64
2025-07-07 21:58:07,170.0,92.75,19.78,48.98,53.16,50.67
2025-07-07 21:58:08,170.06,92.75,19.77,48.99,53.12,50.7
2025-07-07 21:58:09,169.89,92.75,19.77,48.98,53.13,50.69
2025-07-07 21:58:10,170.53,92.75,19.76,48.96,53.15,50.7
2025-07-07 21:58:11,170.0,92.75,19.77,48.97,53.15,50.69
2025-07-07 21:58:12,170.33,92.75,19.76,48.99,53.19,50.69
2025-07-07 21:58:13,169.9,92.75,19.76,48.99,53.16,50.7
2025-07-07 21:58:14,170.03,92.75,19.76,48.98,53.17,50.7
2025-07-07 21:58:15,170.01,92.75,19.77,48.99,53.18,50.7
2025-07-07 21:58:16,170.12,92.75,19.77,49.0,53.17,50.7
